Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
180,100.0,100.624,100.114,100.625
330,100.0,101.144,100.236,101.14583333333334
480,100.0,101.664,100.37,101.66666666666666
630,100.002,102.184,100.522,102.1875
780,100.012,102.706,100.684,102.70833333333334
930,100.024,103.234,100.856,103.22916666666666
1080,100.044,103.754,101.038,103.75
1230,100.066,104.274,101.23,104.27083333333334
1380,100.1,104.794,101.43,104.79166666666666
1530,100.15,105.314,101.632,105.3125
1680,100.202,105.834,101.844,105.83333333333334
1830,100.264,106.354,102.064,106.35416666666666
1980,100.336,106.874,102.286,106.875
2130,100.416,107.394,102.518,107.39583333333334
2280,100.5,107.914,102.758,107.91666666666666
2430,100.602,108.434,103.0,108.4375
2580,100.712,108.956,103.252,108.95833333333334
2730,100.824,109.484,103.512,109.47916666666666
2880,100.946,110.004,103.772,110.0
3030,101.078,110.524,104.036,110.52083333333334
3180,101.22,111.044,104.314,111.04166666666666
3330,101.372,111.564,104.586,111.5625
3480,101.532,112.084,104.868,112.08333333333334
3630,101.694,112.604,105.158,112.60416666666666
3780,101.866,113.124,105.45,113.125
3930,102.046,113.644,105.75,113.64583333333334
4080,102.228,114.164,106.052,114.16666666666666
4230,102.42,114.684,106.362,114.6875
4380,102.622,115.206,106.672,115.20833333333334
4530,102.832,115.734,106.984,115.72916666666666
4680,103.044,116.254,107.304,116.25
4830,103.266,116.774,107.626,116.77083333333331
4980,103.496,117.294,107.956,117.29166666666666
5130,103.726,117.814,108.288,117.8125
5280,103.96,118.334,108.628,118.33333333333331
5430,104.21,118.854,108.968,118.85416666666666
5580,104.46,119.374,109.31,119.375
5730,104.712,119.894,109.66,119.89583333333331
5880,104.974,120.414,110.01,120.41666666666666
6030,105.244,120.934,110.362,120.9375
6180,105.516,121.456,110.722,121.45833333333331
6330,105.796,121.984,111.084,121.97916666666666
6480,106.078,122.504,111.454,122.5
6630,106.368,123.024,111.824,123.02083333333331
6780,106.66,123.544,112.194,123.54166666666666
6930,106.96,124.064,112.566,124.0625
7080,107.262,124.584,112.946,124.58333333333331
7230,107.572,125.104,113.326,125.10416666666666
7380,107.882,125.624,113.708,125.625
7530,108.194,126.144,114.098,126.14583333333331
7680,108.516,126.664,114.488,126.66666666666666
7830,108.844,127.184,114.88,127.1875
7980,109.168,127.706,115.28,127.70833333333331
8130,109.506,128.234,115.68,128.22916666666666
8280,109.838,128.754,116.08,128.75
8430,110.18,129.274,116.48,129.27083333333331
8580,110.528,129.794,116.882,129.79166666666666
8730,110.872,130.314,117.292,130.3125
8880,111.23,130.834,117.702,130.83333333333331
9030,111.582,131.354,118.114,131.35416666666666
9180,111.942,131.874,118.532,131.875
9330,112.304,132.394,118.944,132.39583333333331
9480,112.672,132.91400000000002,119.364,132.91666666666666
9630,113.036,133.434,119.786,133.43749999999997
9780,113.414,133.956,120.214,133.95833333333331
9930,113.786,134.484,120.636,134.47916666666666
10080,114.166,135.004,121.066,134.99999999999997
10230,114.546,135.524,121.496,135.52083333333331
10380,114.928,136.044,121.926,136.04166666666666
10530,115.318,136.564,122.358,136.56249999999997
10680,115.708,137.084,122.798,137.08333333333331
10830,116.1,137.604,123.238,137.60416666666666
10980,116.5,138.124,123.678,138.12499999999997
11130,116.9,138.644,124.118,138.64583333333331
11280,117.3,139.16400000000002,124.558,139.16666666666666
11430,117.7,139.684,125.0,139.68749999999997
11580,118.102,140.206,125.448,140.20833333333331
11730,118.512,140.734,125.89,140.72916666666666
11880,118.924,141.254,126.34,141.24999999999997
12030,119.342,141.774,126.79,141.77083333333331
12180,119.754,142.294,127.242,142.29166666666666
12330,120.174,142.814,127.7,142.81249999999997
12480,120.594,143.334,128.15200000000002,143.33333333333331
12630,121.014,143.854,128.61,143.85416666666666
12780,121.436,144.374,129.062,144.37499999999997
12930,121.866,144.894,129.522,144.89583333333331
13080,122.292,145.41400000000002,129.97799999999998,145.41666666666666
13230,122.704,145.934,130.42000000000002,145.93749999999997
13380,123.122,146.456,130.868,146.45833333333331
13530,123.534,146.984,131.31,146.97916666666666
13680,123.954,147.504,131.76,147.49999999999997
13830,124.374,148.024,132.21200000000002,148.02083333333331
13980,124.794,148.544,132.67000000000002,148.54166666666666
14130,125.214,149.064,133.122,149.06249999999997
14280,125.636,149.584,133.58,149.58333333333331
