Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,190.0,190.0,190.0,190.0
160,190.0,191.78066666666663,190.304,191.77777777777771
310,190.0,193.44133333333332,190.668,193.44444444444443
460,190.0,195.1113333333333,191.09,195.11111111111111
610,190.00066666666663,196.78066666666663,191.5433333333333,196.77777777777771
760,190.0113333333333,198.44133333333332,192.04466666666667,198.44444444444443
910,190.03266666666667,200.1113333333333,192.56666666666663,200.11111111111111
1060,190.07333333333327,201.78066666666663,193.118,201.77777777777771
1210,190.12533333333332,203.44133333333332,193.69,203.44444444444443
1360,190.20666666666665,205.1113333333333,194.29066666666668,205.11111111111111
1510,190.308,206.78066666666663,194.90266666666668,206.77777777777771
1660,190.4293333333333,208.44133333333332,195.544,208.44444444444443
1810,190.5713333333333,210.1113333333333,196.20533333333333,210.11111111111111
1960,190.7433333333333,211.78066666666663,196.88666666666663,211.77777777777771
2110,190.94466666666668,213.44133333333332,197.588,213.44444444444443
2260,191.166,215.1113333333333,198.30866666666665,215.11111111111111
2410,191.408,216.78066666666663,199.04,216.77777777777771
2560,191.68,218.44133333333332,199.7913333333333,218.44444444444443
2710,191.98066666666668,220.1113333333333,200.562,220.11111111111111
2860,192.29333333333332,221.78066666666663,201.34333333333333,221.77777777777771
3010,192.64466666666667,223.44133333333332,202.14466666666667,223.44444444444443
3160,193.016,225.1113333333333,202.9653333333333,225.11111111111111
3310,193.40733333333333,226.78066666666663,203.79666666666668,226.7777777777778
3460,193.81933333333333,228.44133333333332,204.6473333333333,228.44444444444443
3610,194.26,230.1113333333333,205.50866666666667,230.11111111111111
3760,194.712,231.78066666666663,206.38933333333333,231.7777777777778
3910,195.194,233.44133333333332,207.28,233.44444444444443
4060,195.704,235.1113333333333,208.18,235.11111111111111
4210,196.216,236.78066666666663,209.08,236.7777777777778
4360,196.7573333333333,238.44133333333332,209.982,238.44444444444443
4510,197.318,240.1113333333333,210.91266666666667,240.11111111111111
4660,197.88933333333333,241.78066666666663,211.85333333333327,241.7777777777778
4810,198.48066666666668,243.44133333333332,212.80466666666663,243.44444444444443
4960,199.092,245.1113333333333,213.77533333333332,245.11111111111111
5110,199.72266666666667,246.78066666666663,214.756,246.7777777777778
5260,200.364,248.44133333333332,215.74666666666667,248.44444444444443
5410,201.0253333333333,250.1113333333333,216.748,250.11111111111111
5560,201.706,251.78066666666663,217.76866666666663,251.7777777777778
5710,202.3973333333333,253.44133333333332,218.7993333333333,253.44444444444443
5860,203.10866666666664,255.1113333333333,219.84,255.11111111111111
6010,203.84,256.78066666666666,220.89066666666665,256.77777777777777
6160,204.59066666666664,258.4413333333333,221.9513333333333,258.44444444444446
6310,205.35133333333332,260.11133333333333,223.022,260.1111111111111
6460,206.1233333333333,261.78066666666666,224.10333333333327,261.77777777777777
6610,206.92333333333332,263.4413333333333,225.2033333333333,263.44444444444446
6760,207.7253333333333,265.11133333333333,226.304,265.1111111111111
6910,208.556,266.78066666666666,227.4153333333333,266.77777777777777
7060,209.39666666666668,268.4413333333333,228.54533333333333,268.44444444444446
7210,210.248,270.11133333333333,229.676,270.1111111111111
7360,211.11866666666663,271.78066666666666,230.81666666666663,271.77777777777777
7510,211.9993333333333,273.4413333333333,231.96733333333333,273.44444444444446
7660,212.89066666666668,275.11133333333333,233.128,275.1111111111111
7810,213.80133333333333,276.78066666666666,234.29866666666663,276.77777777777777
7960,214.72266666666667,278.4413333333333,235.47933333333333,278.44444444444446
8110,215.662,280.11133333333333,236.668,280.1111111111111
8260,216.592,281.78066666666666,237.83733333333333,281.77777777777777
8410,217.5233333333333,283.4413333333333,238.998,283.44444444444446
8560,218.47333333333333,285.11133333333333,240.16933333333333,285.1111111111111
8710,219.42466666666667,286.78066666666666,241.36,286.77777777777777
8860,220.39466666666667,288.4413333333333,242.56,288.44444444444446
9010,221.366,290.11133333333333,243.76066666666668,290.1111111111111
9160,222.356,291.78066666666666,244.9713333333333,291.77777777777777
9310,223.34733333333327,293.4413333333333,246.192,293.44444444444446
9460,224.358,295.11133333333333,247.42266666666663,295.1111111111111
9610,225.378,296.78066666666666,248.66333333333336,296.77777777777777
9760,226.39933333333332,298.4413333333333,249.91333333333336,298.44444444444446
9910,227.44,300.11133333333333,251.164,300.1111111111111
10060,228.49066666666664,301.78066666666666,252.424,301.77777777777777
