Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,120.0,120.0,120.0,120.0
210,120.0,121.456,120.262,121.45833333333334
360,120.0,122.5,120.508,122.5
510,120.0,123.546,120.786,123.54166666666669
660,120.004,124.586,121.084,124.58333333333334
810,120.018,125.626,121.406,125.625
960,120.042,126.666,121.75,126.66666666666669
1110,120.08,127.706,122.108,127.70833333333334
1260,120.134,128.75,122.482,128.75
1410,120.202,129.796,122.87,129.79166666666666
1560,120.286,130.83599999999998,123.278,130.83333333333334
1710,120.384,131.876,123.698,131.875
1860,120.502,132.916,124.126,132.91666666666666
2010,120.64,133.956,124.57,133.95833333333334
2160,120.798,135.0,125.028,135.0
2310,120.972,136.046,125.498,136.04166666666666
2460,121.16,137.08599999999998,125.976,137.08333333333334
2610,121.364,138.126,126.47,138.125
2760,121.586,139.166,126.974,139.16666666666666
2910,121.826,140.206,127.488,140.20833333333334
3060,122.078,141.25,128.012,141.25
3210,122.352,142.296,128.54600000000002,142.29166666666666
3360,122.64,143.33599999999998,129.09,143.33333333333334
3510,122.944,144.376,129.648,144.375
3660,123.258,145.416,130.21800000000002,145.41666666666666
3810,123.586,146.456,130.792,146.45833333333334
3960,123.934,147.5,131.37599999999998,147.5
4110,124.294,148.546,131.97,148.54166666666666
4260,124.666,149.58599999999998,132.574,149.58333333333334
4410,125.056,150.626,133.184,150.625
4560,125.454,151.666,133.80200000000002,151.66666666666666
4710,125.868,152.706,134.43200000000002,152.70833333333331
4860,126.296,153.75,135.07,153.75
5010,126.736,154.796,135.72,154.79166666666666
5160,127.184,155.83599999999998,136.37,155.83333333333331
5310,127.648,156.876,137.028,156.875
5460,128.122,157.916,137.702,157.91666666666666
5610,128.606,158.956,138.382,158.95833333333331
5760,129.104,160.0,139.066,160.0
5910,129.614,161.046,139.756,161.04166666666666
6060,130.13199999999998,162.08599999999998,140.45,162.08333333333331
6210,130.666,163.126,141.154,163.125
6360,131.20600000000002,164.166,141.86800000000002,164.16666666666666
6510,131.75,165.206,142.584,165.20833333333331
6660,132.304,166.25,143.29,166.25
6810,132.86399999999998,167.296,143.99800000000002,167.29166666666666
6960,133.428,168.33599999999998,144.71800000000002,168.33333333333331
7110,133.99800000000002,169.376,145.442,169.375
7260,134.576,170.416,146.172,170.41666666666666
7410,135.166,171.456,146.906,171.45833333333331
7560,135.76000000000002,172.5,147.65,172.5
7710,136.364,173.546,148.404,173.54166666666666
7860,136.974,174.58599999999998,149.16400000000002,174.58333333333331
8010,137.592,175.626,149.924,175.625
8160,138.222,176.666,150.688,176.66666666666666
8310,138.856,177.706,151.46200000000002,177.70833333333331
8460,139.5,178.75,152.24200000000002,178.75
8610,140.14999999999998,179.796,153.026,179.79166666666666
8760,140.804,180.836,153.816,180.8333333333333
8910,141.468,181.876,154.61,181.875
9060,142.142,182.916,155.41,182.91666666666663
9210,142.82600000000002,183.956,156.20999999999998,183.9583333333333
9360,143.51600000000002,185.0,157.018,185.0
9510,144.20600000000002,186.046,157.834,186.04166666666663
9660,144.904,187.086,158.648,187.0833333333333
9810,145.614,188.126,159.47199999999998,188.125
9960,146.328,189.166,160.298,189.16666666666663
10110,147.048,190.206,161.126,190.2083333333333
10260,147.772,191.25,161.962,191.25
10410,148.506,192.296,162.79600000000002,192.29166666666663
10560,149.24599999999998,193.336,163.64,193.3333333333333
10710,149.99,194.376,164.49,194.375
10860,150.744,195.416,165.34,195.41666666666663
11010,151.5,196.456,166.194,196.4583333333333
11160,152.25799999999998,197.5,167.054,197.5
11310,153.028,198.546,167.914,198.54166666666663
11460,153.80200000000002,199.586,168.77800000000002,199.5833333333333
11610,154.58200000000002,200.626,169.648,200.625
11760,155.36200000000002,201.666,170.518,201.66666666666663
11910,156.15,202.706,171.392,202.7083333333333
12060,156.946,203.75,172.272,203.75
12210,157.73999999999998,204.796,173.15200000000002,204.79166666666663
12360,158.544,205.836,174.036,205.8333333333333
12510,159.354,206.876,174.926,206.875
12660,160.16400000000002,207.916,175.816,207.91666666666663
12810,160.978,208.956,176.706,208.9583333333333
12960,161.802,210.0,177.6,210.0
13110,162.61200000000002,211.046,178.48399999999998,211.04166666666663
13260,163.39600000000002,212.086,179.344,212.0833333333333
13410,164.186,213.126,180.204,213.125
13560,164.976,214.166,181.068,214.16666666666663
13710,165.76999999999998,215.206,181.942,215.2083333333333
13860,166.57,216.25,182.822,216.25
14010,167.37,217.296,183.702,217.29166666666663
14160,168.174,218.336,184.582,218.3333333333333
14310,168.984,219.376,185.466,219.375
