Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
170,250.0,251.17866666666663,250.19933333333333,251.18055555555551
320,250.0,252.22,250.42466666666667,252.2222222222222
470,250.0,253.26866666666663,250.68733333333333,253.26388888888889
620,250.0013333333333,254.30866666666665,250.97,254.30555555555551
770,250.0113333333333,255.34866666666667,251.27266666666665,255.3472222222222
920,250.02133333333333,256.38866666666667,251.594,256.3888888888889
1070,250.034,257.4286666666667,251.92666666666665,257.43055555555554
1220,250.0653333333333,258.47,252.278,258.47222222222223
1370,250.10666666666663,259.51866666666666,252.64066666666668,259.5138888888889
1520,250.158,260.5586666666667,253.022,260.55555555555554
1670,250.22066666666663,261.59866666666665,253.41333333333336,261.59722222222223
1820,250.302,262.63866666666667,253.816,262.6388888888889
1970,250.39466666666667,263.6786666666667,254.236,263.68055555555554
2120,250.506,264.72,254.65733333333333,264.72222222222223
2270,250.62733333333333,265.76866666666666,255.09,265.7638888888889
2420,250.76,266.8086666666667,255.5413333333333,266.80555555555554
2570,250.9113333333333,267.84866666666665,256.0013333333333,267.84722222222223
2720,251.074,268.88866666666667,256.464,268.8888888888889
2870,251.25666666666663,269.9286666666667,256.944,269.93055555555554
3020,251.45666666666668,270.97,257.4266666666667,270.97222222222223
3170,251.6593333333333,272.01866666666666,257.9266666666667,272.0138888888889
3320,251.882,273.0586666666667,258.4293333333333,273.05555555555554
3470,252.122,274.09866666666665,258.9493333333333,274.09722222222223
3620,252.36466666666664,275.13866666666667,259.47066666666666,275.1388888888889
3770,252.62733333333333,276.1786666666667,260.002,276.18055555555554
3920,252.90733333333333,277.22,260.5433333333333,277.22222222222223
4070,253.19,278.26866666666666,261.0933333333333,278.2638888888889
4220,253.49266666666665,279.3086666666667,261.646,279.30555555555554
4370,253.81266666666667,280.34866666666665,262.216,280.34722222222223
4520,254.1353333333333,281.38866666666667,262.7873333333333,281.3888888888889
4670,254.4753333333333,282.4286666666667,263.3686666666667,282.43055555555554
4820,254.818,283.47,263.95866666666666,283.47222222222223
4970,255.1793333333333,284.51866666666666,264.55,284.5138888888889
5120,255.552,285.5586666666667,265.1526666666667,285.55555555555554
5270,255.942,286.59866666666665,265.77133333333336,286.59722222222223
5420,256.3333333333333,287.63866666666667,266.384,287.6388888888889
5570,256.736,288.6786666666667,267.014,288.68055555555554
5720,257.156,289.72,267.6453333333333,289.72222222222223
5870,257.57866666666666,290.76866666666666,268.2853333333333,290.7638888888889
6020,258.02,291.8086666666667,268.928,291.80555555555554
6170,258.47,292.84866666666665,269.58666666666664,292.84722222222223
6320,258.92266666666666,293.88866666666667,270.2393333333333,293.8888888888889
6470,259.3926666666666,294.9286666666667,270.908,294.93055555555554
6620,259.86400000000003,295.97,271.56800000000004,295.97222222222223
6770,260.3453333333333,297.01866666666666,272.228,297.0138888888889
6920,260.8353333333333,298.0586666666667,272.8906666666667,298.05555555555554
7070,261.32666666666665,299.09866666666665,273.5706666666667,299.09722222222223
7220,261.828,300.13866666666667,274.252,300.1388888888889
7370,262.33933333333334,301.1786666666667,274.942,301.18055555555554
7520,262.8606666666667,302.22,275.6333333333333,302.22222222222223
7670,263.3906666666667,303.26866666666666,276.3346666666667,303.2638888888889
7820,263.922,304.3086666666667,277.04466666666667,304.30555555555554
7970,264.4633333333333,305.34866666666665,277.7546666666667,305.34722222222223
8120,265.01466666666664,306.38866666666667,278.46733333333333,306.3888888888889
8270,265.57466666666664,307.4286666666667,279.196,307.43055555555554
8420,266.136,308.47,279.91866666666664,308.47222222222223
8570,266.70733333333334,309.51866666666666,280.65866666666665,309.5138888888889
8720,267.28866666666664,310.5586666666667,281.39866666666666,310.55555555555554
8870,267.8786666666667,311.59866666666665,282.14000000000004,311.59722222222223
9020,268.47,312.63866666666667,282.89000000000004,312.6388888888889
9170,269.07133333333337,313.6786666666667,283.64133333333336,313.68055555555554
9320,269.6826666666667,314.72,284.4013333333333,314.72222222222223
9470,270.3026666666667,315.76866666666666,285.16266666666667,315.76388888888886
9620,270.924,316.8086666666667,285.93266666666665,316.80555555555554
9770,271.5553333333333,317.84866666666665,286.7026666666667,317.84722222222223
9920,272.19533333333334,318.88866666666667,287.474,318.88888888888886
10070,272.83666666666664,319.9286666666667,288.25533333333334,319.93055555555554
10220,273.4866666666666,320.97,289.04533333333336,320.97222222222223
10370,274.1393333333333,322.01866666666666,289.8353333333333,322.01388888888886
10520,274.80933333333337,323.0586666666667,290.62666666666667,323.05555555555554
10670,275.47933333333333,324.09866666666665,291.4266666666667,324.09722222222223
10820,276.15066666666667,325.13866666666667,292.2266666666667,325.13888888888886
10970,276.832,326.1786666666667,293.028,326.18055555555554
11120,277.522,327.22,293.838,327.22222222222223
11270,278.2133333333333,328.26866666666666,294.64933333333335,328.26388888888886
11420,278.9133333333333,329.3086666666667,295.46933333333334,329.30555555555554
11570,279.61466666666666,330.34866666666665,296.28933333333333,330.34722222222223
11720,280.3246666666667,331.38866666666667,297.11066666666665,331.38888888888886
11870,281.036,332.4286666666667,297.94066666666663,332.43055555555554
12020,281.7573333333333,333.47,298.77200000000005,333.47222222222223
12170,282.4873333333333,334.51866666666666,299.61066666666665,334.51388888888886
12320,283.21733333333333,335.5586666666667,300.442,335.55555555555554
12470,283.94866666666667,336.59866666666665,301.28333333333336,336.59722222222223
12620,284.69,337.63866666666667,302.1333333333333,337.63888888888886
12770,285.44,338.6786666666667,302.9833333333333,338.68055555555554
12920,286.19,339.72,303.83333333333337,339.72222222222223
