Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
210,150.0,152.188,150.4,152.1875
360,150.0,153.754,150.77,153.75
510,150.004,155.314,151.182,155.3125
660,150.014,156.874,151.632,156.875
810,150.028,158.438,152.116,158.4375
960,150.056,160.004,152.622,160.0
1110,150.104,161.564,153.16,161.5625
1260,150.176,163.124,153.71800000000002,163.125
1410,150.27,164.688,154.3,164.6875
1560,150.382,166.254,154.904,166.25
1710,150.524,167.814,155.52200000000002,167.8125
1860,150.692,169.374,156.16400000000002,169.375
2010,150.88,170.938,156.828,170.9375
2160,151.09199999999998,172.504,157.50199999999998,172.5
2310,151.334,174.064,158.194,174.0625
2460,151.602,175.624,158.90800000000002,175.625
2610,151.894,177.188,159.636,177.1875
2760,152.21200000000002,178.754,160.384,178.75
2910,152.54999999999998,180.314,161.148,180.3125
3060,152.908,181.874,161.922,181.875
3210,153.29,183.438,162.714,183.4375
3360,153.702,185.004,163.524,185.0
3510,154.136,186.564,164.34199999999998,186.5625
3660,154.588,188.124,165.18,188.125
3810,155.062,189.688,166.034,189.6875
3960,155.554,191.254,166.898,191.25
4110,156.072,192.814,167.77599999999998,192.8125
4260,156.61,194.374,168.67000000000002,194.375
4410,157.164,195.938,169.55800000000002,195.9375
4560,157.732,197.504,170.44,197.5
4710,158.316,199.064,171.34799999999998,199.0625
4860,158.914,200.624,172.27200000000002,200.625
5010,159.532,202.188,173.20600000000002,202.1875
5160,160.166,203.754,174.15,203.75
5310,160.81400000000002,205.314,175.108,205.3125
5460,161.482,206.874,176.082,206.875
5610,162.166,208.438,177.066,208.4375
5760,162.86,210.004,178.06,210.0
5910,163.572,211.564,179.064,211.5625
6060,164.30599999999998,213.124,180.078,213.125
6210,165.05,214.688,181.102,214.6875
6360,165.808,216.254,182.136,216.25
6510,166.58200000000002,217.814,183.18,217.8125
6660,167.37,219.374,184.234,219.375
6810,168.178,220.938,185.302,220.9375
6960,168.998,222.504,186.382,222.5
7110,169.82600000000002,224.064,187.462,224.0625
7260,170.674,225.624,188.55,225.625
7410,171.538,227.188,189.654,227.1875
7560,172.412,228.754,190.768,228.75
7710,173.296,230.314,191.888,230.3125
7860,174.19400000000002,231.874,193.012,231.875
8010,175.108,233.438,194.146,233.4375
8160,176.032,235.004,195.29,235.0
8310,176.966,236.564,196.444,236.5625
8460,177.91400000000002,238.124,197.604,238.125
8610,178.874,239.688,198.768,239.6875
8760,179.826,241.254,199.922,241.25
8910,180.77,242.814,201.052,242.8125
9060,181.724,244.374,202.19,244.375
9210,182.684,245.938,203.344,245.9375
9360,183.648,247.504,204.508,247.5
9510,184.626,249.064,205.678,249.0625
9660,185.616,250.624,206.852,250.625
9810,186.61,252.188,208.036,252.1875
9960,187.614,253.754,209.23,253.75
10110,188.624,255.314,210.43,255.3125
10260,189.642,256.874,211.634,256.875
10410,190.676,258.438,212.848,258.4375
10560,191.72,260.004,214.068,260.0
10710,192.77,261.564,215.292,261.5625
10860,193.828,263.124,216.522,263.125
11010,194.898,264.688,217.756,264.6875
11160,195.972,266.254,219.0,266.25
11310,197.056,267.814,220.25,267.8125
11460,198.15,269.374,221.504,269.375
11610,199.254,270.938,222.764,270.9375
11760,200.364,272.504,224.028,272.5
11910,201.482,274.064,225.302,274.0625
12060,202.612,275.624,226.582,275.625
12210,203.746,277.188,227.862,277.1875
12360,204.886,278.754,229.146,278.75
12510,206.034,280.314,230.436,280.3125
12660,207.194,281.874,231.73,281.875
12810,208.358,283.438,233.034,283.4375
12960,209.528,285.004,234.344,285.0
13110,210.682,286.564,235.63,286.5625
13260,211.812,288.124,236.884,288.125
13410,212.946,289.688,238.148,289.6875
13560,214.09,291.254,239.422,291.25
13710,215.24,292.814,240.706,292.8125
13860,216.39,294.374,241.992,294.375
14010,217.544,295.938,243.28,295.9375
14160,218.708,297.504,244.58,297.5
14310,219.878,299.064,245.88,299.0625
