Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,160.0,160.0,160.0,160.0
160,160.0,162.00466666666665,160.34733333333332,162.0
310,160.0,163.87533333333334,160.7613333333333,163.875
460,160.00066666666666,165.75466666666665,161.23533333333333,165.75
610,160.01066666666665,167.62533333333334,161.7673333333333,167.625
760,160.02200000000002,169.50466666666665,162.32933333333332,169.5
910,160.05266666666668,171.37533333333334,162.922,171.375
1060,160.09466666666668,173.25466666666665,163.554,173.25
1210,160.16666666666666,175.12533333333334,164.21533333333332,175.125
1360,160.268,177.00466666666665,164.89733333333334,177.0
1510,160.39,178.87533333333334,165.60866666666666,178.875
1660,160.542,180.75466666666665,166.34066666666666,180.75
1810,160.72400000000002,182.62533333333332,167.10133333333334,182.625
1960,160.93599999999998,184.50466666666665,167.8733333333333,184.5
2110,161.178,186.37533333333332,168.67466666666667,186.375
2260,161.45000000000002,188.25466666666665,169.49666666666667,188.25
2410,161.75199999999998,190.12533333333332,170.34733333333332,190.125
2560,162.084,192.00466666666665,171.20866666666666,192.0
2710,162.4453333333333,193.87533333333332,172.09,193.875
2860,162.828,195.75466666666665,172.99133333333333,195.75
3010,163.24933333333334,197.62533333333332,173.912,197.625
3160,163.69133333333332,199.50466666666665,174.844,199.5
3310,164.16266666666667,201.37533333333332,175.80466666666666,201.375
3460,164.65466666666666,203.25466666666665,176.776,203.25
3610,165.17666666666665,205.12533333333332,177.76533333333333,205.125
3760,165.72733333333332,207.00466666666665,178.74666666666667,207.0
3910,166.28933333333333,208.87533333333332,179.74733333333333,208.875
4060,166.88066666666666,210.75466666666665,180.75933333333333,210.75
4210,167.492,212.62533333333332,181.8,212.625
4360,168.12400000000002,214.50466666666665,182.85066666666663,214.5
4510,168.78466666666668,216.37533333333332,183.91266666666667,216.375
4660,169.45666666666668,218.25466666666665,185.00266666666667,218.25
4810,170.15800000000002,220.12533333333332,186.09466666666668,220.125
4960,170.87866666666667,222.00466666666665,187.2153333333333,222.0
5110,171.61066666666667,223.87533333333332,188.346,223.875
5260,172.372,225.75466666666665,189.48666666666665,225.75
5410,173.15333333333334,227.62533333333332,190.638,227.625
5560,173.95466666666667,229.50466666666665,191.80866666666665,229.5
5710,174.776,231.37533333333332,192.99,231.375
5860,175.61666666666667,233.25466666666665,194.19000000000003,233.25
6010,176.46866666666665,235.12533333333332,195.3913333333333,235.125
6160,177.35,237.00466666666665,196.61266666666663,237.0
6310,178.25066666666666,238.87533333333332,197.85266666666664,238.875
6460,179.162,240.75466666666665,199.094,240.75
6610,180.09333333333333,242.62533333333332,200.354,242.625
6760,181.04466666666664,244.50466666666665,201.61533333333333,244.5
6910,182.01533333333333,246.37533333333332,202.896,246.375
7060,182.99666666666667,248.25466666666665,204.18666666666667,248.25
7210,183.996,250.12533333333332,205.48533333333333,250.125
7360,184.98666666666665,252.00466666666665,206.76466666666667,252.0
7510,185.9873333333333,253.87533333333332,208.0353333333333,253.875
7660,186.998,255.75466666666665,209.31666666666663,255.75
7810,188.01866666666663,257.62533333333334,210.6173333333333,257.625
7960,189.05,259.50466666666665,211.92866666666663,259.5
8110,190.10066666666663,261.37533333333334,213.25866666666664,261.375
8260,191.16133333333332,263.25466666666665,214.58933333333331,263.25
8410,192.23266666666663,265.12533333333334,215.93,265.125
8560,193.32333333333327,267.00466666666665,217.28066666666663,267.0
8710,194.424,268.87533333333334,218.642,268.875
8860,195.53466666666668,270.75466666666665,220.022,270.75
9010,196.656,272.62533333333334,221.40266666666668,272.625
9160,197.79666666666665,274.50466666666665,222.79266666666663,274.5
9310,198.94733333333332,276.37533333333334,224.184,276.375
9460,200.10866666666664,278.25466666666665,225.59466666666663,278.25
9610,201.28933333333333,280.12533333333334,227.01466666666664,280.125
9760,202.48,282.00466666666665,228.43533333333332,282.0
9910,203.68066666666667,283.87533333333334,229.866,283.875
10060,204.892,285.75466666666665,231.30666666666667,285.75
10210,206.122,287.62533333333334,232.75666666666663,287.625
10360,207.35333333333332,289.50466666666665,234.20800000000003,289.5
10510,208.604,291.37533333333334,235.67800000000005,291.375
10660,209.86466666666664,293.25466666666665,237.148,293.25
10810,211.134,295.12533333333334,238.6173333333333,295.125
10960,212.392,297.00466666666665,240.07533333333333,297.0
11110,213.6233333333333,298.87533333333334,241.506,298.875
11260,214.874,300.75466666666665,242.9473333333333,300.75
11410,216.134,302.62533333333334,244.40733333333333,302.625
11560,217.39466666666667,304.50466666666665,245.868,304.5
11710,218.6653333333333,306.37533333333334,247.338,306.375
11860,219.94600000000003,308.25466666666665,248.8093333333333,308.25
12010,221.23666666666668,310.12533333333334,250.2993333333333,310.125
12160,222.5373333333333,312.00466666666665,251.79,312.0
12310,223.84733333333327,313.87533333333334,253.29066666666665,313.875
12460,225.15866666666665,315.75466666666665,254.80066666666664,315.75
12610,226.48866666666663,317.62533333333334,256.31066666666663,317.625
12760,227.81933333333333,319.50466666666665,257.822,319.5
12910,229.16066666666663,321.37533333333334,259.352,321.375
13060,230.52066666666667,323.25466666666665,260.88266666666664,323.25
13210,231.8813333333333,325.12533333333334,262.42266666666666,325.125
13360,233.2513333333333,327.00466666666665,263.96333333333337,327.0
13510,234.62266666666667,328.87533333333334,265.5133333333334,328.875
13660,236.01266666666663,330.75466666666665,267.064,330.75
13810,237.404,332.62533333333334,268.624,332.625
13960,238.814,334.50466666666665,270.18466666666666,334.5
14110,240.22466666666665,336.37533333333334,271.75533333333334,336.375
14260,241.64466666666667,338.25466666666665,273.3346666666667,338.25
