Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,120.0,120.0,120.0,120.0
170,120.0,121.17866666666669,120.20066666666666,121.18055555555556
320,120.0,122.22,120.436,122.2222222222222
470,120.0,123.26866666666666,120.70866666666667,123.26388888888889
620,120.00133333333332,124.30866666666668,121.00133333333332,124.30555555555556
770,120.01266666666668,125.34866666666666,121.31533333333331,125.3472222222222
920,120.034,126.38866666666668,121.65666666666668,126.38888888888889
1070,120.06666666666666,127.42866666666669,122.00933333333332,127.43055555555556
1220,120.118,128.47,122.38066666666668,128.47222222222223
1370,120.18066666666668,129.51866666666666,122.76333333333332,129.51388888888889
1520,120.262,130.55866666666665,123.166,130.55555555555554
1670,120.35466666666667,131.59866666666667,123.586,131.59722222222223
1820,120.46733333333331,132.6386666666667,124.00866666666668,132.63888888888889
1970,120.6,133.67866666666666,124.45,133.68055555555554
2120,120.75266666666668,134.72,124.90266666666668,134.72222222222223
2270,120.924,135.76866666666666,125.37266666666667,135.76388888888889
2420,121.10666666666668,136.80866666666665,125.84533333333331,136.80555555555554
2570,121.308,137.84866666666667,126.33666666666666,137.84722222222223
2720,121.522,138.8886666666667,126.838,138.88888888888889
2870,121.762,139.92866666666666,127.34933333333332,139.93055555555554
3020,122.006,140.97,127.87066666666666,140.97222222222223
3170,122.27733333333332,142.01866666666666,128.40200000000002,142.01388888888889
3320,122.56,143.05866666666665,128.94333333333333,143.05555555555554
3470,122.86133333333332,144.09866666666667,129.49599999999998,144.09722222222223
3620,123.17266666666666,145.1386666666667,130.066,145.13888888888889
3770,123.49533333333332,146.17866666666666,130.63733333333334,146.18055555555554
3920,123.838,147.22,131.21866666666665,147.22222222222223
4070,124.198,148.26866666666666,131.81,148.26388888888889
4220,124.562,149.30866666666665,132.41133333333337,149.30555555555554
4370,124.952,150.34866666666667,133.02133333333333,150.34722222222223
4520,125.34466666666668,151.3886666666667,133.634,151.38888888888889
4670,125.756,152.42866666666666,134.264,152.43055555555554
4820,126.17866666666669,153.47,134.89666666666668,153.4722222222222
4970,126.61866666666668,154.51866666666666,135.54666666666668,154.51388888888889
5120,127.06133333333334,155.55866666666665,136.1966666666667,155.55555555555554
5270,127.52266666666668,156.59866666666667,136.84933333333333,156.5972222222222
5420,127.994,157.6386666666667,137.52066666666667,157.63888888888889
5570,128.47533333333334,158.67866666666666,138.20066666666668,158.68055555555554
5720,128.96800000000002,159.72,138.882,159.7222222222222
5870,129.478,160.76866666666666,139.572,160.76388888888889
6020,129.99066666666664,161.80866666666665,140.26333333333332,161.80555555555554
6170,130.522,162.84866666666667,140.96466666666666,162.8472222222222
6320,131.062,163.8886666666667,141.67600000000002,163.88888888888889
6470,131.60333333333332,164.92866666666666,142.39466666666667,164.93055555555554
6620,132.15466666666669,165.97,143.10333333333332,165.9722222222222
6770,132.71466666666666,167.01866666666666,143.806,167.01388888888889
6920,133.27599999999998,168.05866666666665,144.526,168.05555555555554
7070,133.846,169.09866666666667,145.24733333333333,169.0972222222222
7220,134.41866666666667,170.1386666666667,145.97733333333332,170.13888888888889
7370,135.00866666666667,171.17866666666666,146.7086666666667,171.18055555555554
7520,135.60000000000002,172.22,147.45,172.2222222222222
7670,136.20133333333334,173.26866666666666,148.20133333333334,173.26388888888889
7820,136.81133333333332,174.30866666666665,148.96133333333336,174.30555555555554
7970,137.424,175.34866666666667,149.72133333333335,175.3472222222222
8120,138.054,176.3886666666667,150.48266666666666,176.38888888888889
8270,138.68533333333332,177.42866666666666,151.25400000000002,177.43055555555554
8420,139.32666666666668,178.47,152.03400000000002,178.4722222222222
8570,139.97666666666666,179.51866666666666,152.81533333333334,179.51388888888889
8720,140.628,180.55866666666665,153.60533333333333,180.55555555555551
8870,141.28933333333333,181.59866666666667,154.39666666666665,181.59722222222217
9020,141.96066666666667,182.6386666666667,155.19666666666666,182.63888888888889
9170,142.64200000000002,183.67866666666663,155.99666666666664,183.68055555555551
9320,143.33200000000002,184.72,156.79933333333332,184.72222222222217
9470,144.02200000000002,185.76866666666663,157.618,185.76388888888889
9620,144.71466666666666,186.80866666666665,158.42933333333332,186.80555555555551
9770,145.42466666666667,187.84866666666667,159.25066666666666,187.84722222222217
9920,146.136,188.8886666666667,160.07933333333332,188.88888888888889
10070,146.856,189.92866666666663,160.902,189.93055555555551
10220,147.5773333333333,190.97,161.74066666666667,190.97222222222217
10370,148.30866666666668,192.01866666666663,162.572,192.01388888888889
10520,149.04866666666666,193.05866666666665,163.41333333333336,193.05555555555551
10670,149.79,194.09866666666667,164.26333333333335,194.09722222222217
10820,150.54133333333334,195.1386666666667,165.11333333333334,195.13888888888889
10970,151.29999999999998,196.17866666666663,165.96466666666666,196.18055555555551
11120,152.05266666666665,197.22,166.82466666666667,197.22222222222217
11270,152.82266666666666,198.26866666666663,167.68466666666666,198.26388888888889
11420,153.59400000000002,199.30866666666665,168.54600000000002,199.30555555555551
11570,154.37400000000002,200.34866666666667,169.416,200.34722222222217
11720,155.15400000000002,201.3886666666667,170.286,201.38888888888889
11870,155.93666666666667,202.42866666666663,171.15733333333333,202.43055555555551
12020,156.73533333333333,203.47,172.03733333333332,203.47222222222217
12170,157.52666666666664,204.51866666666663,172.91733333333335,204.51388888888889
12320,158.328,205.55866666666665,173.79866666666666,205.55555555555551
12470,159.138,206.59866666666667,174.68866666666665,206.59722222222217
12620,159.948,207.6386666666667,175.57866666666666,207.63888888888889
12770,160.75933333333333,208.67866666666663,176.46866666666665,208.68055555555551
12920,161.58066666666667,209.72,177.36,209.72222222222217
13070,162.40400000000002,210.76866666666663,178.25466666666665,210.76388888888889
13220,163.18533333333335,211.80866666666665,179.11466666666666,211.80555555555551
13370,163.97533333333334,212.84866666666667,179.97466666666668,212.84722222222217
13520,164.76533333333333,213.8886666666667,180.836,213.88888888888889
13670,165.55666666666664,214.92866666666663,181.7073333333333,214.93055555555551
13820,166.35666666666663,215.97,182.58733333333333,215.97222222222217
13970,167.15666666666667,217.01866666666663,183.46733333333333,217.01388888888889
14120,167.958,218.05866666666665,184.34733333333327,218.05555555555551
14270,168.768,219.09866666666667,185.22866666666667,219.09722222222217
