Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,120.0,120.0,120.0,120.0
190,120.0,121.31733333333334,120.23133333333334,121.31944444444446
340,120.0,122.36,120.472,122.3611111111111
490,120.0,123.40733333333333,120.74733333333332,123.4027777777778
640,120.00266666666668,124.44733333333332,121.04266666666666,124.44444444444446
790,120.01533333333332,125.48733333333332,121.36066666666666,125.4861111111111
940,120.038,126.52733333333332,121.70333333333332,126.5277777777778
1090,120.07333333333334,127.56733333333334,122.05866666666668,127.56944444444446
1240,120.126,128.61,122.43133333333331,128.61111111111111
1390,120.19133333333332,129.65733333333333,122.81666666666666,129.65277777777777
1540,120.274,130.69733333333332,123.222,130.69444444444443
1690,120.36933333333332,131.73733333333334,123.642,131.73611111111111
1840,120.48466666666668,132.77733333333333,124.06733333333334,132.77777777777777
1990,120.62,133.81733333333332,124.51,133.81944444444443
2140,120.77533333333334,134.86,124.96533333333332,134.86111111111111
2290,120.948,135.90733333333333,125.43533333333332,135.90277777777777
2440,121.13333333333333,136.94733333333332,125.91066666666669,136.94444444444443
2590,121.336,137.98733333333334,126.40333333333334,137.98611111111111
2740,121.554,139.02733333333333,126.906,139.02777777777777
2890,121.794,140.06733333333332,127.41866666666668,140.06944444444443
3040,122.042,141.11,127.94133333333332,141.11111111111111
3190,122.31466666666668,142.15733333333333,128.47400000000002,142.15277777777777
3340,122.6,143.19733333333332,129.01666666666668,143.19444444444443
3490,122.90266666666666,144.23733333333334,129.572,144.23611111111111
3640,123.21533333333332,145.27733333333333,130.142,145.27777777777777
3790,123.54066666666668,146.31733333333332,130.71466666666666,146.31944444444443
3940,123.886,147.36,131.2973333333333,147.36111111111111
4090,124.246,148.40733333333333,131.89,148.40277777777777
4240,124.614,149.44733333333332,132.49266666666668,149.44444444444443
4390,125.004,150.48733333333334,133.10266666666666,150.48611111111111
4540,125.39933333333336,151.52733333333333,133.71800000000002,151.52777777777777
4690,125.812,152.56733333333332,134.348,152.56944444444443
4840,126.23733333333334,153.61,134.98333333333335,153.6111111111111
4990,126.67733333333334,154.65733333333333,135.63333333333335,154.65277777777777
5140,127.12266666666666,155.69733333333332,136.28333333333333,155.69444444444443
5290,127.58533333333332,156.73733333333334,136.93866666666665,156.7361111111111
5440,128.058,157.77733333333333,137.6113333333333,157.77777777777777
5590,128.54066666666665,158.81733333333332,138.29133333333334,158.81944444444443
5740,129.036,159.86,138.974,159.8611111111111
5890,129.546,160.90733333333333,139.664,160.90277777777777
6040,130.06133333333332,161.94733333333332,140.35666666666663,161.94444444444443
6190,130.594,162.98733333333334,141.05933333333334,162.9861111111111
6340,131.134,164.02733333333333,141.77200000000002,164.02777777777777
6490,131.67666666666668,165.06733333333332,142.48933333333335,165.06944444444443
6640,132.22933333333333,166.11,143.19666666666666,166.1111111111111
6790,132.78933333333333,167.15733333333333,143.90200000000002,167.15277777777777
6940,133.352,168.19733333333332,144.622,168.19444444444443
7090,133.922,169.23733333333334,145.34466666666668,169.2361111111111
7240,134.49733333333333,170.27733333333333,146.07466666666667,170.27777777777777
7390,135.08733333333333,171.31733333333332,146.80733333333333,171.31944444444443
7540,135.68,172.36,147.54999999999998,172.3611111111111
7690,136.28266666666667,173.40733333333333,148.30266666666665,173.40277777777777
7840,136.89266666666666,174.44733333333332,149.06266666666667,174.44444444444443
7990,137.508,175.48733333333334,149.82266666666666,175.4861111111111
8140,138.138,176.52733333333333,150.58533333333332,176.52777777777777
8290,138.77066666666667,177.56733333333332,151.358,177.56944444444443
8440,139.41333333333333,178.61,152.138,178.6111111111111
8590,140.06333333333333,179.65733333333333,152.92066666666668,179.65277777777777
8740,140.71599999999998,180.6973333333333,153.71066666666667,180.6944444444444
8890,141.37866666666665,181.7373333333333,154.50333333333333,181.7361111111111
9040,142.05133333333333,182.77733333333333,155.30333333333334,182.77777777777777
9190,142.734,183.81733333333327,156.10333333333332,183.8194444444444
9340,143.424,184.86,156.90866666666668,184.8611111111111
9490,144.114,185.90733333333333,157.726,185.90277777777777
9640,144.80933333333334,186.9473333333333,158.53866666666667,186.9444444444444
9790,145.51933333333335,187.9873333333333,159.3613333333333,187.9861111111111
9940,146.232,189.02733333333333,160.18866666666668,189.02777777777777
10090,146.952,190.06733333333327,161.01399999999998,190.0694444444444
10240,147.67466666666667,191.11,161.85133333333334,191.1111111111111
10390,148.40733333333333,192.15733333333333,162.684,192.15277777777777
10540,149.14733333333334,193.1973333333333,163.52666666666667,193.1944444444444
10690,149.89,194.2373333333333,164.3766666666667,194.2361111111111
10840,150.64266666666666,195.27733333333333,165.22666666666666,195.27777777777777
10990,151.39999999999998,196.31733333333327,166.07933333333332,196.3194444444444
11140,152.15533333333332,197.36,166.93933333333334,197.3611111111111
11290,152.92533333333333,198.40733333333333,167.79933333333332,198.40277777777777
11440,153.698,199.4473333333333,168.662,199.4444444444444
11590,154.478,200.4873333333333,169.532,200.4861111111111
11740,155.258,201.52733333333333,170.402,201.52777777777777
11890,156.04333333333335,202.56733333333327,171.27466666666666,202.5694444444444
12040,156.84066666666666,203.61,172.15466666666666,203.6111111111111
12190,157.63333333333333,204.65733333333333,173.03466666666668,204.65277777777777
12340,158.436,205.6973333333333,173.91733333333335,205.6944444444444
12490,159.246,206.7373333333333,174.80733333333333,206.7361111111111
12640,160.056,207.77733333333333,175.69733333333335,207.77777777777777
12790,160.86866666666668,208.81733333333327,176.58733333333333,208.8194444444444
12940,161.69133333333335,209.86,177.48,209.8611111111111
13090,162.508,210.90733333333333,178.36933333333332,210.90277777777777
13240,163.29066666666668,211.9473333333333,179.22933333333333,211.9444444444444
13390,164.08066666666667,212.9873333333333,180.08933333333334,212.9861111111111
13540,164.87066666666666,214.02733333333333,180.952,214.02777777777777
13690,165.66333333333333,215.06733333333327,181.82466666666667,215.0694444444444
13840,166.46333333333334,216.11,182.70466666666667,216.1111111111111
13990,167.26333333333335,217.15733333333333,183.58466666666664,217.15277777777777
14140,168.066,218.1973333333333,184.46466666666663,218.1944444444444
14290,168.876,219.2373333333333,185.34733333333332,219.2361111111111
