Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,180.0,180.0,180.0,180.0
160,180.0,181.10933333333327,180.1853333333333,181.1111111111111
310,180.0,182.15,180.41733333333332,182.15277777777777
460,180.0,183.19933333333333,180.6793333333333,183.19444444444443
610,180.00066666666666,184.2393333333333,180.97066666666663,184.2361111111111
760,180.01066666666665,185.2793333333333,181.282,185.27777777777777
910,180.02200000000002,186.31933333333333,181.61266666666668,186.31944444444443
1060,180.05200000000002,187.35933333333327,181.954,187.3611111111111
1210,180.08333333333334,188.4,182.3153333333333,188.40277777777777
1360,180.134,189.44933333333333,182.696,189.44444444444443
1510,180.1953333333333,190.4893333333333,183.08666666666667,190.4861111111111
1660,180.276,191.5293333333333,183.4873333333333,191.52777777777777
1810,180.3673333333333,192.56933333333333,183.89866666666668,192.56944444444443
1960,180.47866666666667,193.60933333333327,184.32933333333332,193.6111111111111
2110,180.60933333333327,194.65,184.77,194.65277777777777
2260,180.7506666666667,195.69933333333333,185.22066666666663,195.69444444444443
2410,180.91133333333332,196.7393333333333,185.68133333333333,196.7361111111111
2560,181.08266666666665,197.7793333333333,186.15266666666668,197.77777777777777
2710,181.274,198.81933333333333,186.64266666666668,198.81944444444443
2860,181.48466666666667,199.85933333333327,187.13333333333333,199.8611111111111
3010,181.70533333333333,200.9,187.63466666666667,200.90277777777777
3160,181.93666666666667,201.94933333333333,188.15466666666663,201.94444444444443
3310,182.18733333333333,202.9893333333333,188.67533333333333,202.9861111111111
3460,182.44866666666667,204.0293333333333,189.20666666666665,204.02777777777777
3610,182.72933333333333,205.06933333333333,189.75666666666663,205.06944444444443
3760,183.02066666666667,206.10933333333327,190.30733333333333,206.1111111111111
3910,183.33133333333333,207.15,190.868,207.15277777777777
4060,183.652,208.19933333333333,191.43866666666668,208.19444444444443
4210,183.98333333333332,209.2393333333333,192.01866666666663,209.2361111111111
4360,184.334,210.2793333333333,192.6,210.27777777777777
4510,184.69466666666665,211.31933333333333,193.2,211.31944444444443
4660,185.0653333333333,212.35933333333327,193.80066666666667,212.3611111111111
4810,185.44666666666663,213.4,194.41133333333332,213.40277777777771
4960,185.84733333333327,214.44933333333333,195.032,214.44444444444443
5110,186.258,215.4893333333333,195.662,215.4861111111111
5260,186.6786666666667,216.5293333333333,196.2933333333333,216.52777777777771
5410,187.10933333333332,217.56933333333333,196.94333333333333,217.56944444444443
5560,187.55,218.60933333333327,197.59333333333333,218.6111111111111
5710,188.0013333333333,219.65,198.24466666666663,219.65277777777771
5860,188.4713333333333,220.69933333333333,198.91466666666668,220.69444444444443
6010,188.94266666666667,221.7393333333333,199.58533333333327,221.7361111111111
6160,189.4333333333333,222.7793333333333,200.26533333333333,222.77777777777771
6310,189.9333333333333,223.81933333333333,200.946,223.81944444444443
6460,190.434,224.85933333333327,201.636,224.8611111111111
6610,190.94466666666668,225.9,202.32533333333333,225.90277777777771
6760,191.46466666666663,226.94933333333333,203.006,226.94444444444443
6910,191.98533333333333,227.9893333333333,203.696,227.9861111111111
7060,192.516,229.0293333333333,204.38733333333332,229.02777777777771
7210,193.056,230.06933333333333,205.09733333333332,230.06944444444443
7360,193.59733333333327,231.10933333333327,205.808,231.1111111111111
7510,194.15733333333333,232.15,206.528,232.15277777777771
7660,194.718,233.19933333333333,207.24866666666665,233.19444444444443
7810,195.28866666666667,234.2393333333333,207.97866666666667,234.2361111111111
7960,195.86866666666668,235.2793333333333,208.71,235.27777777777771
8110,196.44933333333333,236.31933333333333,209.4593333333333,236.31944444444443
8260,197.04,237.35933333333327,210.2,237.3611111111111
8410,197.64066666666668,238.4,210.95066666666668,238.40277777777771
8560,198.25133333333332,239.44933333333333,211.71066666666667,239.44444444444443
8710,198.87133333333333,240.4893333333333,212.4713333333333,240.4861111111111
8860,199.492,241.5293333333333,213.24133333333333,241.52777777777771
9010,200.12266666666667,242.56933333333333,214.012,242.56944444444443
9160,200.7633333333333,243.60933333333327,214.792,243.6111111111111
9310,201.41333333333333,244.65,215.57266666666663,244.65277777777771
9460,202.064,245.69933333333333,216.36266666666663,245.69444444444443
9610,202.72466666666668,246.7393333333333,217.1533333333333,246.7361111111111
9760,203.39466666666667,247.7793333333333,217.95266666666663,247.77777777777771
9910,204.0653333333333,248.81933333333333,218.744,248.81944444444443
10060,204.7453333333333,249.85933333333327,219.554,249.8611111111111
10210,205.42666666666668,250.9,220.364,250.90277777777771
10360,206.126,251.94933333333333,221.17466666666667,251.94444444444443
10510,206.81733333333332,252.9893333333333,221.99466666666663,252.9861111111111
10660,207.52733333333333,254.0293333333333,222.81466666666665,254.02777777777771
10810,208.238,255.06933333333333,223.6353333333333,255.06944444444443
10960,208.958,256.1093333333333,224.4653333333333,256.1111111111111
11110,209.67866666666663,257.15,225.296,257.15277777777777
11260,210.40866666666668,258.19933333333336,226.136,258.19444444444446
11410,211.13933333333333,259.2393333333333,226.976,259.2361111111111
11560,211.8793333333333,260.27933333333334,227.81666666666663,260.27777777777777
11710,212.62,261.31933333333336,228.66666666666669,261.31944444444446
11860,213.37066666666664,262.3593333333333,229.51666666666668,262.3611111111111
12010,214.13066666666668,263.4,230.3673333333333,263.40277777777777
12160,214.89066666666668,264.44933333333336,231.2273333333333,264.44444444444446
12310,215.65133333333333,265.4893333333333,232.08733333333333,265.4861111111111
12460,216.422,266.52933333333334,232.948,266.52777777777777
12610,217.202,267.56933333333336,233.818,267.56944444444446
12760,217.982,268.6093333333333,234.688,268.6111111111111
12910,218.76266666666663,269.65,235.55866666666665,269.65277777777777
13060,219.55133333333333,270.69933333333336,236.436,270.69444444444446
13210,220.32066666666668,271.7393333333333,237.27666666666667,271.7361111111111
13360,221.08133333333333,272.77933333333334,238.12733333333333,272.77777777777777
13510,221.852,273.81933333333336,238.98666666666668,273.81944444444446
13660,222.63133333333332,274.8593333333333,239.838,274.8611111111111
13810,223.402,275.9,240.7073333333333,275.90277777777777
13960,224.182,276.94933333333336,241.568,276.94444444444446
14110,224.96266666666665,277.9893333333333,242.438,277.9861111111111
14260,225.75266666666667,279.02933333333334,243.30866666666665,279.02777777777777
