Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
160,100.0,101.66466666666666,100.28333333333332,101.66666666666669
310,100.0,103.234,100.63666666666668,103.22916666666669
460,100.00066666666666,104.794,101.03933333333332,104.79166666666669
610,100.01066666666668,106.354,101.482,106.35416666666669
760,100.02266666666668,107.91466666666666,101.96333333333334,107.91666666666669
910,100.06333333333332,109.484,102.466,109.47916666666669
1060,100.11466666666666,111.044,103.00733333333334,111.04166666666669
1210,100.18666666666668,112.604,103.56866666666669,112.60416666666669
1360,100.288,114.16466666666666,104.15,114.16666666666669
1510,100.41,115.734,104.752,115.72916666666669
1660,100.562,117.294,105.38333333333334,117.29166666666669
1810,100.744,118.854,106.034,118.85416666666669
1960,100.95533333333331,120.41466666666666,106.696,120.41666666666669
2110,101.18733333333334,121.984,107.38666666666668,121.97916666666669
2260,101.44866666666668,123.544,108.08866666666668,123.54166666666669
2410,101.73133333333332,125.104,108.81933333333332,125.10416666666669
2560,102.052,126.66466666666666,109.56,126.66666666666669
2710,102.38466666666666,128.234,110.312,128.22916666666666
2860,102.756,129.794,111.09266666666667,129.79166666666666
3010,103.14733333333334,131.354,111.884,131.35416666666666
3160,103.55933333333331,132.91466666666668,112.69466666666666,132.91666666666666
3310,104.00066666666666,134.484,113.516,134.47916666666666
3460,104.462,136.044,114.35666666666668,136.04166666666666
3610,104.94333333333331,137.604,115.208,137.60416666666666
3760,105.44533333333332,139.16466666666668,116.07866666666666,139.16666666666666
3910,105.97666666666666,140.734,116.96,140.72916666666666
4060,106.528,142.294,117.86066666666666,142.29166666666666
4210,107.09933333333332,143.854,118.772,143.85416666666666
4360,107.69066666666669,145.41466666666668,119.7,145.41666666666666
4510,108.30133333333332,146.984,120.602,146.97916666666666
4660,108.92266666666666,148.544,121.53266666666669,148.54166666666666
4810,109.564,150.104,122.474,150.10416666666666
4960,110.22466666666668,151.66466666666668,123.43466666666669,151.66666666666666
5110,110.896,153.234,124.40533333333332,153.22916666666666
5260,111.58733333333332,154.794,125.38666666666666,154.79166666666666
5410,112.298,156.354,126.38666666666666,156.35416666666666
5560,113.01933333333334,157.91466666666668,127.388,157.91666666666666
5710,113.76066666666668,159.484,128.40866666666668,159.47916666666666
5860,114.52133333333332,161.044,129.43933333333334,161.04166666666666
6010,115.292,162.604,130.48066666666665,162.60416666666666
6160,116.074,164.16466666666668,131.54066666666665,164.16666666666666
6310,116.88466666666666,165.734,132.60133333333334,165.72916666666666
6460,117.70533333333334,167.294,133.672,167.29166666666666
6610,118.53666666666668,168.854,134.75333333333333,168.85416666666666
6760,119.38733333333332,170.41466666666668,135.85333333333332,170.41666666666666
6910,120.24866666666668,171.984,136.954,171.97916666666666
7060,121.12933333333332,173.544,138.06466666666668,173.54166666666666
7210,122.02066666666666,175.104,139.18533333333335,175.10416666666666
7360,122.93066666666668,176.66466666666668,140.316,176.66666666666666
7510,123.84266666666667,178.234,141.456,178.22916666666666
7660,124.78266666666669,179.794,142.59733333333335,179.79166666666666
7810,125.724,181.354,143.75733333333335,181.35416666666663
7960,126.68466666666669,182.91466666666668,144.918,182.91666666666663
8110,127.65533333333332,184.484,146.08866666666663,184.47916666666663
8260,128.636,186.044,147.26933333333332,186.04166666666663
