Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,140.0,140.0,140.0,140.0
210,140.0,141.456,140.262,141.45833333333334
360,140.0,142.5,140.504,142.5
510,140.0,143.546,140.77599999999998,143.54166666666666
660,140.004,144.58599999999998,141.07399999999998,144.58333333333334
810,140.018,145.626,141.392,145.625
960,140.042,146.666,141.73,146.66666666666666
1110,140.076,147.706,142.088,147.70833333333334
1260,140.12,148.75,142.462,148.75
1410,140.182,149.796,142.846,149.79166666666666
1560,140.262,150.83599999999998,143.244,150.83333333333334
1710,140.35399999999998,151.876,143.65800000000002,151.875
1860,140.468,152.916,144.082,152.91666666666666
2010,140.596,153.956,144.52,153.95833333333334
2160,140.744,155.0,144.974,155.0
2310,140.908,156.046,145.438,156.04166666666666
2460,141.08599999999998,157.08599999999998,145.912,157.08333333333334
2610,141.284,158.126,146.396,158.125
2760,141.498,159.166,146.89,159.16666666666666
2910,141.722,160.206,147.398,160.20833333333334
3060,141.964,161.25,147.918,161.25
3210,142.228,162.296,148.44199999999998,162.29166666666666
3360,142.50199999999998,163.33599999999998,148.98,163.33333333333334
3510,142.79,164.376,149.53,164.375
3660,143.094,165.416,150.084,165.41666666666666
3810,143.412,166.456,150.652,166.45833333333334
3960,143.746,167.5,151.232,167.5
4110,144.094,168.546,151.816,168.54166666666666
4260,144.458,169.58599999999998,152.41,169.58333333333334
4410,144.832,170.626,153.014,170.625
4560,145.216,171.666,153.624,171.66666666666666
4710,145.614,172.706,154.24200000000002,172.70833333333331
4860,146.02800000000002,173.75,154.872,173.75
5010,146.452,174.796,155.506,174.79166666666666
5160,146.89,175.83599999999998,156.14999999999998,175.83333333333331
5310,147.34,176.876,156.804,176.875
5460,147.798,177.916,157.464,177.91666666666666
5610,148.27200000000002,178.956,158.132,178.95833333333331
5760,148.756,180.0,158.808,180.0
5910,149.25,181.046,159.48600000000002,181.04166666666663
6060,149.75400000000002,182.086,160.17600000000002,182.0833333333333
6210,150.268,183.126,160.87,183.125
6360,150.792,184.166,161.57399999999998,184.16666666666663
6510,151.32600000000002,185.206,162.28,185.2083333333333
6660,151.866,186.25,162.976,186.25
6810,152.406,187.296,163.67399999999998,187.29166666666663
6960,152.95399999999998,188.336,164.384,188.3333333333333
7110,153.51399999999998,189.376,165.098,189.375
7260,154.078,190.416,165.818,190.41666666666663
7410,154.652,191.456,166.546,191.4583333333333
7560,155.232,192.5,167.286,192.5
7710,155.82000000000002,193.546,168.02599999999998,193.54166666666663
7860,156.42000000000002,194.586,168.77,194.5833333333333
8010,157.024,195.626,169.524,195.625
8160,157.634,196.666,170.284,196.66666666666663
8310,158.252,197.706,171.048,197.7083333333333
8460,158.882,198.75,171.81799999999998,198.75
8610,159.516,199.796,172.592,199.79166666666663
8760,160.16,200.836,173.372,200.8333333333333
8910,160.81400000000002,201.876,174.156,201.875
9060,161.47400000000002,202.916,174.946,202.91666666666663
9210,162.138,203.956,175.736,203.9583333333333
9360,162.81199999999998,205.0,176.53400000000002,205.0
9510,163.492,206.046,177.34,206.04166666666663
9660,164.17600000000002,207.086,178.144,207.0833333333333
9810,164.87,208.126,178.958,208.125
9960,165.57,209.166,179.778,209.16666666666663
10110,166.274,210.206,180.598,210.2083333333333
10260,166.988,211.25,181.422,211.25
10410,167.708,212.296,182.252,212.29166666666663
10560,168.432,213.336,183.086,213.3333333333333
10710,169.166,214.376,183.926,214.375
10860,169.906,215.416,184.766,215.41666666666663
11010,170.646,216.456,185.61,216.4583333333333
11160,171.39,217.5,186.46,217.5
11310,172.144,218.546,187.31,218.54166666666663
11460,172.904,219.586,188.164,219.5833333333333
11610,173.668,220.626,189.024,220.625
11760,174.438,221.666,189.888,221.66666666666663
11910,175.21200000000002,222.706,190.754,222.7083333333333
12060,175.996,223.75,191.618,223.75
12210,176.782,224.796,192.492,224.79166666666663
12360,177.57,225.836,193.372,225.8333333333333
12510,178.366,226.876,194.252,226.875
12660,179.16400000000002,227.916,195.132,227.91666666666663
12810,179.97,228.956,196.016,228.9583333333333
12960,180.774,230.0,196.906,230.0
13110,181.572,231.046,197.78,231.04166666666663
13260,182.352,232.086,198.63,232.0833333333333
13410,183.132,233.126,199.484,233.125
13560,183.912,234.166,200.344,234.16666666666663
13710,184.696,235.206,201.208,235.2083333333333
13860,185.486,236.25,202.078,236.25
14010,186.276,237.296,202.952,237.29166666666663
14160,187.066,238.336,203.828,238.3333333333333
14310,187.864,239.376,204.706,239.375
