Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,189.0,189.0,189.0,189.0
170,189.0,190.31333333333333,189.4513333333333,190.31041666666667
320,189.0013333333333,191.46466666666663,189.91666666666663,191.46666666666667
470,189.014,192.62466666666663,190.422,192.62291666666667
620,189.04666666666665,193.78333333333333,190.96466666666663,193.77916666666667
770,189.10066666666663,194.93466666666663,191.52733333333333,194.93541666666667
920,189.18466666666663,196.09333333333333,192.1113333333333,196.09166666666667
1070,189.3,197.24466666666663,192.72266666666664,197.24791666666667
1220,189.45533333333333,198.40466666666663,193.34666666666664,198.40416666666667
1370,189.648,199.56333333333333,193.998,199.56041666666667
1520,189.86333333333332,200.71466666666663,194.66066666666663,200.71666666666667
1670,190.1173333333333,201.87466666666663,195.34333333333333,201.87291666666667
1820,190.40266666666668,203.03333333333333,196.046,203.02916666666667
1970,190.7253333333333,204.18466666666663,196.7673333333333,204.18541666666667
2120,191.06933333333333,205.34333333333333,197.49866666666668,205.34166666666667
2270,191.44333333333333,206.49466666666663,198.24133333333333,206.49791666666667
2420,191.846,207.65466666666663,199.004,207.65416666666667
2570,192.27133333333333,208.81333333333333,199.784,208.81041666666667
2720,192.73266666666663,209.96466666666663,200.56666666666663,209.96666666666667
2870,193.20666666666665,211.12466666666663,201.3693333333333,211.12291666666667
3020,193.71066666666664,212.28333333333333,202.1893333333333,212.27916666666667
3170,194.242,213.43466666666663,203.012,213.43541666666667
3320,194.786,214.59333333333333,203.85333333333332,214.59166666666667
3470,195.35866666666664,215.74466666666663,204.70466666666667,215.74791666666667
3620,195.9513333333333,216.90466666666663,205.566,216.90416666666667
3770,196.564,218.06333333333333,206.43733333333333,218.06041666666667
3920,197.1966666666667,219.21466666666663,207.31866666666664,219.21666666666667
4070,197.848,220.37466666666663,208.21,220.37291666666667
4220,198.512,221.53333333333333,209.1113333333333,221.52916666666667
4370,199.20333333333332,222.68466666666663,210.02266666666668,222.68541666666667
4520,199.90466666666663,223.84333333333333,210.94266666666667,223.84166666666667
4670,200.6173333333333,224.99466666666663,211.86533333333333,224.99791666666667
4820,201.35,226.15466666666663,212.80533333333332,226.15416666666667
4970,202.10133333333332,227.31333333333333,213.74666666666667,227.31041666666667
5120,202.864,228.46466666666663,214.698,228.46666666666667
5270,203.64533333333333,229.62466666666663,215.658,229.62291666666667
5420,204.43666666666667,230.78333333333333,216.61933333333332,230.77916666666667
5570,205.238,231.93466666666663,217.59066666666664,231.93541666666667
5720,206.05066666666667,233.09333333333333,218.57066666666665,233.09166666666667
