Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,220.0,220.0,220.0,220.0
200,220.0,222.64,220.47,222.63888888888889
350,220.0,224.62,220.91333333333333,224.61805555555557
500,220.0,226.6,221.42,226.5972222222222
650,220.00333333333333,228.58,221.97333333333333,228.57638888888889
800,220.01666666666665,230.56,222.56333333333333,230.55555555555557
950,220.0433333333333,232.53666666666663,223.1833333333333,232.5347222222222
1100,220.09,234.51,223.83333333333331,234.51388888888889
1250,220.15666666666667,236.49,224.5133333333333,236.49305555555557
1400,220.2433333333333,238.47,225.22333333333333,238.4722222222222
1550,220.35333333333327,240.45,225.96,240.45138888888889
1700,220.4933333333333,242.43,226.71666666666667,242.43055555555557
1850,220.66333333333333,244.41,227.4933333333333,244.4097222222222
2000,220.86,246.39,228.29333333333332,246.38888888888889
2150,221.08333333333331,248.37,229.12,248.36805555555557
2300,221.34,250.35,229.96666666666667,250.3472222222222
2450,221.62,252.33,230.83,252.32638888888889
2600,221.93,254.31,231.71,254.30555555555557
2750,222.27,256.2866666666667,232.61666666666667,256.28472222222223
2900,222.63666666666663,258.26,233.54,258.2638888888889
3050,223.02666666666667,260.24,234.48,260.24305555555554
3200,223.4466666666667,262.22,235.44333333333333,262.22222222222223
3350,223.89666666666668,264.2,236.41666666666663,264.2013888888889
3500,224.3733333333333,266.18,237.39666666666668,266.18055555555554
3650,224.87,268.16,238.38333333333333,268.15972222222223
3800,225.39,270.14,239.39,270.1388888888889
3950,225.93666666666667,272.12,240.41666666666663,272.11805555555554
4100,226.50333333333333,274.1,241.4633333333333,274.09722222222223
4250,227.09333333333333,276.08,242.52666666666667,276.0763888888889
4400,227.71,278.06,243.60333333333332,278.05555555555554
4550,228.34666666666664,280.0366666666667,244.6966666666667,280.03472222222223
4700,229.00333333333333,282.01,245.8033333333333,282.0138888888889
4850,229.68,283.99,246.93,283.99305555555554
5000,230.38,285.97,248.07333333333327,285.97222222222223
5150,231.10333333333332,287.95,249.22666666666663,287.9513888888889
5300,231.84333333333333,289.93,250.39333333333332,289.93055555555554
5450,232.61,291.91,251.57666666666668,291.90972222222223
5600,233.39666666666668,293.89,252.77,293.8888888888889
5750,234.20333333333332,295.87,253.97666666666663,295.86805555555554
5900,235.02666666666667,297.85,255.2,297.84722222222223
6050,235.86666666666667,299.83,256.43333333333334,299.8263888888889
6200,236.7333333333333,301.81,257.68,301.80555555555554
6350,237.61666666666667,303.7866666666667,258.9433333333333,303.78472222222223
6500,238.51666666666668,305.76,260.2166666666667,305.7638888888889
6650,239.44,307.74,261.5,307.74305555555554
6800,240.3733333333333,309.72,262.79,309.72222222222223
6950,241.31666666666663,311.7,264.0733333333333,311.7013888888889
7100,242.27,313.68,265.35,313.68055555555554
7250,243.23666666666665,315.66,266.6433333333333,315.65972222222223
7400,244.22,317.64,267.95,317.6388888888889
7550,245.2133333333333,319.62,269.27,319.61805555555554
7700,246.22,321.6,270.59666666666664,321.59722222222223
7850,247.2433333333333,323.58,271.9433333333333,323.5763888888889
8000,248.28,325.56,273.30333333333334,325.55555555555554
8150,249.3333333333333,327.5366666666667,274.66666666666663,327.53472222222223
8300,250.4,329.51,276.04,329.5138888888889
8450,251.48333333333332,331.49,277.4266666666667,331.49305555555554
8600,252.57666666666668,333.47,278.82666666666665,333.47222222222223
8750,253.6833333333333,335.45,280.23,335.4513888888889
8900,254.80666666666667,337.43,281.6433333333333,337.43055555555554
9050,255.94333333333333,339.41,283.06666666666666,339.40972222222223
9200,257.09666666666664,341.39,284.5,341.3888888888889
9350,258.26,343.37,285.9433333333333,343.36805555555554
9500,259.43666666666667,345.35,287.3966666666667,345.34722222222223
9650,260.63,347.33,288.86,347.3263888888889
9800,261.8333333333333,349.31,290.33,349.3055555555556
9950,263.0466666666667,351.2866666666667,291.8066666666667,351.28472222222223
10100,264.27333333333337,353.26,293.2966666666667,353.26388888888886
10250,265.5133333333333,355.24,294.78000000000003,355.2430555555556
10400,266.74666666666667,357.22,296.24333333333334,357.22222222222223
10550,267.97,359.2,297.69666666666666,359.20138888888886
10700,269.2033333333333,361.18,299.16333333333336,361.1805555555556
10850,270.44666666666666,363.16,300.6433333333333,363.1597222222222
11000,271.7,365.14,302.13,365.13888888888886
11150,272.96333333333337,367.12,303.63,367.1180555555556
11300,274.2366666666667,369.1,305.1333333333333,369.0972222222222
11450,275.51666666666665,371.08,306.64666666666665,371.07638888888886
11600,276.80333333333334,373.06,308.17,373.0555555555556
11750,278.1066666666667,375.0366666666667,309.7,375.0347222222222
11900,279.42,377.01,311.2366666666667,377.01388888888886
12050,280.74333333333334,378.99,312.78666666666663,378.9930555555556
12200,282.07666666666665,380.97,314.33666666666664,380.9722222222222
12350,283.4166666666667,382.95,315.89,382.95138888888886
12500,284.7633333333333,384.93,317.4533333333333,384.9305555555556
12650,286.12666666666667,386.91,319.02666666666664,386.9097222222222
12800,287.5,388.89,320.6066666666667,388.88888888888886
12950,288.88,390.87,322.19,390.8680555555556
13100,290.26666666666665,392.85,323.78,392.8472222222222
13250,291.6666666666667,394.83,325.37666666666667,394.82638888888886
13400,293.0733333333333,396.81,326.9833333333333,396.8055555555556
13550,294.49333333333334,398.7866666666667,328.59000000000003,398.7847222222222
13700,295.90666666666664,400.76,330.1933333333333,400.76388888888886
13850,297.30333333333334,402.74,331.76,402.7430555555556
14000,298.6933333333333,404.72,333.3233333333333,404.7222222222222
14150,300.08666666666664,406.7,334.89666666666665,406.70138888888886
14300,301.49,408.68,336.48,408.6805555555556
