Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
10400,187.08666666666667,232.22666666666663,201.92333333333332,232.2222222222222
10550,187.8,233.26666666666665,202.74666666666667,233.26388888888889
10700,188.52,234.30666666666667,203.58,234.30555555555551
10850,189.2433333333333,235.34666666666664,204.41666666666663,235.3472222222222
11000,189.97666666666663,236.38666666666663,205.25333333333333,236.38888888888889
11150,190.71666666666667,237.43,206.1,237.43055555555551
11300,191.46,238.47666666666663,206.94333333333333,238.4722222222222
11450,192.21,239.51666666666665,207.7933333333333,239.51388888888889
11600,192.9633333333333,240.55666666666667,208.64666666666668,240.55555555555551
11750,193.72333333333333,241.59666666666664,209.50666666666663,241.5972222222222
11900,194.48666666666665,242.63666666666663,210.36666666666667,242.63888888888889
12050,195.25666666666663,243.68,211.22666666666663,243.68055555555551
12200,196.03,244.72666666666663,212.09,244.7222222222222
12350,196.81,245.76666666666665,212.9633333333333,245.76388888888889
12500,197.59333333333333,246.80666666666667,213.84,246.80555555555551
12650,198.38333333333333,247.84666666666664,214.7133333333333,247.8472222222222
12800,199.17666666666668,248.88666666666663,215.59333333333333,248.88888888888889
12950,199.97666666666663,249.93,216.47666666666663,249.93055555555551
13100,200.76666666666665,250.97666666666663,217.35,250.9722222222222
13250,201.53666666666663,252.01666666666665,218.19333333333333,252.01388888888889
13400,202.30666666666667,253.05666666666667,219.04666666666665,253.05555555555551
13550,203.08,254.09666666666664,219.90666666666667,254.0972222222222
13700,203.86,255.13666666666663,220.76666666666665,255.13888888888889
13850,204.64,256.18,221.63,256.18055555555554
14000,205.4233333333333,257.2266666666667,222.5,257.22222222222223
14150,206.2133333333333,258.26666666666665,223.3733333333333,258.26388888888886
14300,207.00666666666663,259.3066666666667,224.25,259.30555555555554
