Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
210,100.0,102.916,100.548,102.91666666666666
360,100.0,105.002,101.046,105.0
510,100.004,107.082,101.61,107.08333333333331
660,100.018,109.166,102.226,109.16666666666666
810,100.05,111.252,102.886,111.25
960,100.108,113.332,103.588,113.33333333333331
1110,100.19,115.416,104.32,115.41666666666666
1260,100.302,117.502,105.082,117.5
1410,100.448,119.582,105.878,119.58333333333331
1560,100.63,121.666,106.706,121.66666666666666
1710,100.846,123.752,107.558,123.75
1860,101.102,125.832,108.44,125.83333333333331
2010,101.394,127.916,109.348,127.91666666666666
2160,101.72,130.00199999999998,110.28,130.0
2310,102.086,132.082,111.238,132.08333333333331
2460,102.488,134.166,112.216,134.16666666666666
2610,102.924,136.25199999999998,113.218,136.25
2760,103.396,138.332,114.246,138.33333333333331
2910,103.898,140.416,115.298,140.41666666666666
3060,104.434,142.50199999999998,116.372,142.5
3210,105.006,144.582,117.46,144.58333333333331
3360,105.604,146.666,118.556,146.66666666666666
3510,106.23,148.75199999999998,119.658,148.75
3660,106.888,150.832,120.79,150.83333333333331
3810,107.57,152.916,121.944,152.91666666666666
3960,108.278,155.00199999999998,123.116,155.0
4110,109.01,157.082,124.31,157.08333333333331
4260,109.772,159.166,125.522,159.16666666666666
4410,110.564,161.25199999999998,126.756,161.25
4560,111.378,163.332,128.004,163.33333333333331
4710,112.214,165.416,129.268,165.41666666666666
4860,113.082,167.50199999999998,130.55,167.5
5010,113.97,169.582,131.854,169.58333333333331
5160,114.882,171.666,133.168,171.66666666666666
5310,115.824,173.75199999999998,134.496,173.75
5460,116.788,175.832,135.844,175.83333333333331
5610,117.77,177.916,137.208,177.91666666666666
5760,118.778,180.00199999999998,138.58599999999998,180.0
5910,119.806,182.082,139.98,182.0833333333333
6060,120.858,184.166,141.384,184.16666666666663
6210,121.932,186.252,142.802,186.25
6360,123.024,188.332,144.24,188.3333333333333
6510,124.134,190.416,145.674,190.41666666666663
6660,125.24,192.502,147.084,192.5
6810,126.348,194.582,148.502,194.5833333333333
6960,127.476,196.666,149.936,196.66666666666663
7110,128.62,198.752,151.384,198.75
7260,129.778,200.832,152.84799999999998,200.8333333333333
7410,130.952,202.916,154.326,202.91666666666663
7560,132.14,205.002,155.82,205.0
7710,133.348,207.082,157.32399999999998,207.0833333333333
7860,134.572,209.166,158.838,209.16666666666663
8010,135.81,211.252,160.362,211.25
8160,137.064,213.332,161.9,213.3333333333333
8310,138.332,215.416,163.45000000000002,215.41666666666663
8460,139.616,217.502,165.004,217.5
8610,140.918,219.582,166.572,219.5833333333333
8760,142.238,221.666,168.156,221.66666666666663
8910,143.566,223.752,169.746,223.75
9060,144.914,225.832,171.344,225.8333333333333
9210,146.278,227.916,172.954,227.91666666666663
9360,147.652,230.002,174.56799999999998,230.0
9510,149.04,232.082,176.196,232.0833333333333
9660,150.444,234.166,177.836,234.16666666666663
9810,151.838,236.252,179.452,236.25
9960,153.208,238.332,181.032,238.3333333333333
10110,154.582,240.416,182.62,240.41666666666663
10260,155.962,242.502,184.224,242.5
10410,157.35,244.582,185.838,244.5833333333333
10560,158.754,246.666,187.458,246.66666666666663
10710,160.164,248.752,189.086,248.75
10860,161.582,250.832,190.73,250.8333333333333
11010,163.016,252.916,192.384,252.91666666666663
11160,164.46,255.002,194.044,255.0
11310,165.91400000000002,257.082,195.708,257.0833333333333
11460,167.382,259.166,197.382,259.16666666666663
11610,168.862,261.252,199.066,261.25
11760,170.346,263.332,200.76,263.3333333333333
11910,171.844,265.416,202.46,265.41666666666663
12060,173.358,267.502,204.164,267.5
12210,174.878,269.582,205.874,269.5833333333333
12360,176.406,271.666,207.592,271.66666666666663
12510,177.95000000000002,273.752,209.322,273.75
12660,179.5,275.832,211.056,275.8333333333333
12810,181.058,277.916,212.796,277.91666666666663
12960,182.628,280.002,214.536,280.0
13110,184.17,282.082,216.248,282.0833333333333
13260,185.674,284.166,217.922,284.16666666666663
13410,187.184,286.252,219.606,286.25
13560,188.698,288.332,221.3,288.3333333333333
13710,190.222,290.416,223.004,290.41666666666663
13860,191.756,292.502,224.714,292.5
14010,193.296,294.582,226.428,294.5833333333333
14160,194.84,296.666,228.152,296.66666666666663
14310,196.394,298.752,229.886,298.75
