Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,345.0,345.0,345.0,345.0
180,345.0,346.58,345.146,346.6375
330,345.0,347.928,345.334,348.00208333333336
480,345.0,349.27,345.562,349.3666666666667
630,345.0,350.62,345.826,350.73125
780,345.002,351.972,346.11400000000003,352.09583333333336
930,345.014,353.33,346.436,353.4604166666667
1080,345.034,354.68,346.77,354.825
1230,345.058,356.03,347.124,356.18958333333336
1380,345.098,357.382,347.498,357.5541666666667
1530,345.144,358.74,347.892,358.91875
1680,345.214,360.09,348.30400000000003,360.28333333333336
1830,345.29,361.442,348.728,361.6479166666667
1980,345.39,362.8,349.17,363.0125
2130,345.49600000000004,364.152,349.624,364.37708333333336
2280,345.62800000000004,365.51,350.096,365.7416666666667
2430,345.772,366.862,350.58000000000004,367.10625
2580,345.934,368.22,351.08000000000004,368.47083333333336
2730,346.11,369.572,351.586,369.8354166666667
2880,346.312,370.93,352.116,371.2
3030,346.524,372.282,352.65000000000003,372.56458333333336
3180,346.748,373.64,353.202,373.9291666666667
3330,346.992,374.992,353.764,375.29375
3480,347.256,376.352,354.336,376.65833333333336
3630,347.538,377.71,354.918,378.0229166666667
3780,347.83,379.062,355.512,379.3875
3930,348.134,380.422,356.124,380.75208333333336
4080,348.458,381.78,356.744,382.1166666666667
4230,348.8,383.132,357.368,383.48125
4380,349.154,384.492,358.01,384.84583333333336
4530,349.526,385.85,358.662,386.2104166666667
4680,349.91,387.202,359.324,387.575
4830,350.312,388.562,359.998,388.93958333333336
4980,350.724,389.922,360.684,390.3041666666667
5130,351.148,391.282,361.354,391.66875
5280,351.588,392.642,362.03,393.03333333333336
5430,352.032,394.0,362.73,394.3979166666667
5580,352.494,395.352,363.432,395.7625
5730,352.968,396.712,364.146,397.12708333333336
5880,353.458,398.072,364.876,398.4916666666667
6030,353.952,399.43,365.61,399.85625
6180,354.464,400.782,366.36,401.22083333333336
6330,354.986,402.142,367.112,402.5854166666667
6480,355.51800000000003,403.502,367.874,403.95
6630,356.06,404.862,368.646,405.31458333333336
6780,356.612,406.222,369.428,406.6791666666667
6930,357.176,407.58,370.22,408.04375
7080,357.758,408.932,371.02,409.4083333333333
7230,358.35,410.292,371.824,410.7729166666667
7380,358.95,411.652,372.644,412.1375
7530,359.55400000000003,413.012,373.466,413.5020833333333
7680,360.178,414.372,374.298,414.8666666666667
7830,360.818,415.732,375.138,416.23125
7980,361.46,417.092,375.98,417.5958333333333
8130,362.112,418.45,376.832,418.9604166666667
8280,362.774,419.802,377.694,420.325
8430,363.446,421.162,378.564,421.6895833333333
8580,364.13,422.522,379.436,423.0541666666667
8730,364.83,423.882,380.318,424.41875
8880,365.532,425.242,381.21,425.7833333333333
9030,366.244,426.602,382.11,427.1479166666667
9180,366.966,427.962,383.012,428.5125
9330,367.698,429.322,383.922,429.8770833333333
9480,368.44,430.682,384.834,431.2416666666667
9630,369.19,432.042,385.756,432.60625
9780,369.944,433.402,386.688,433.9708333333333
9930,370.712,434.764,387.626,435.3354166666667
10080,371.472,436.132,388.556,436.7
10230,372.234,437.492,389.486,438.0645833333333
10380,373.006,438.852,390.418,439.4291666666667
10530,373.786,440.212,391.358,440.79375
10680,374.568,441.572,392.3,442.1583333333333
10830,375.36,442.932,393.252,443.5229166666667
10980,376.162,444.292,394.212,444.8875
11130,376.972,445.652,395.174,446.2520833333333
11280,377.784,447.012,396.144,447.6166666666667
11430,378.606,448.372,397.116,448.98125
11580,379.438,449.732,398.098,450.3458333333333
11730,380.278,451.092,399.088,451.7104166666667
11880,381.12,452.452,400.078,453.075
12030,381.972,453.814,401.07,454.4395833333333
12180,382.832,455.182,402.072,455.8041666666667
12330,383.694,456.542,403.082,457.16875
12480,384.566,457.902,404.094,458.5333333333333
12630,385.448,459.262,405.114,459.8979166666667
12780,386.338,460.622,406.134,461.2625
12930,387.23,461.982,407.156,462.6270833333333
13080,388.13,463.342,408.188,463.9916666666667
13230,389.034,464.702,409.226,465.35625
13380,389.952,466.062,410.26,466.7208333333333
13530,390.866,467.424,411.31,468.0854166666667
13680,391.796,468.792,412.36,469.45
13830,392.728,470.152,413.412,470.8145833333333
13980,393.668,471.512,414.472,472.1791666666667
14130,394.61,472.872,415.534,473.54375
14280,395.56,474.232,416.604,474.9083333333333
