Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
160,100.0,102.21933333333334,100.39133333333334,102.2222222222222
310,100.0,104.30866666666668,100.866,104.30555555555556
460,100.00066666666666,106.38866666666668,101.41,106.38888888888889
610,100.01133333333334,108.46933333333334,102.01266666666666,108.4722222222222
760,100.03333333333332,110.55866666666668,102.656,110.55555555555556
910,100.08466666666666,112.63866666666668,103.348,112.63888888888889
1060,100.15666666666668,114.71933333333334,104.07,114.7222222222222
1210,100.25866666666668,116.80866666666668,104.822,116.80555555555554
1360,100.39133333333334,118.88866666666668,105.60466666666666,118.88888888888889
1510,100.56333333333332,120.96933333333334,106.426,120.9722222222222
1660,100.766,123.05866666666668,107.268,123.05555555555554
1810,101.00866666666666,125.13866666666668,108.14,125.13888888888889
1960,101.29066666666668,127.21933333333332,109.04133333333334,127.2222222222222
2110,101.60333333333334,129.30866666666665,109.96333333333334,129.30555555555554
2260,101.956,131.3886666666667,110.91466666666666,131.38888888888889
2410,102.348,133.46933333333334,111.886,133.4722222222222
2560,102.77066666666666,135.55866666666665,112.878,135.55555555555554
2710,103.23266666666667,137.6386666666667,113.89933333333332,137.63888888888889
2860,103.72466666666666,139.71933333333334,114.94133333333332,139.7222222222222
3010,104.24733333333332,141.80866666666665,116.012,141.80555555555554
3160,104.80933333333331,143.8886666666667,117.09333333333332,143.88888888888889
3310,105.40066666666668,145.96933333333334,118.19266666666668,145.9722222222222
3460,106.01333333333334,148.05866666666665,119.28466666666668,148.05555555555554
3610,106.66466666666668,150.1386666666667,120.40666666666668,150.13888888888889
3760,107.33666666666667,152.21933333333334,121.55733333333332,152.2222222222222
3910,108.038,154.30866666666665,122.71933333333334,154.30555555555554
4060,108.76,156.3886666666667,123.91,156.38888888888889
4210,109.512,158.46933333333334,125.112,158.4722222222222
4360,110.294,160.55866666666665,126.34266666666667,160.55555555555554
4510,111.10466666666666,162.6386666666667,127.584,162.63888888888889
4660,111.92733333333334,164.71933333333334,128.84466666666663,164.7222222222222
4810,112.78866666666669,166.80866666666665,130.11666666666667,166.80555555555554
4960,113.67,168.8886666666667,131.41733333333335,168.88888888888889
5110,114.572,170.96933333333334,132.72799999999998,170.9722222222222
5260,115.504,173.05866666666665,134.04933333333335,173.05555555555554
5410,116.46466666666667,175.1386666666667,135.39066666666668,175.13888888888889
5560,117.43666666666668,177.21933333333334,136.75133333333332,177.2222222222222
5710,118.438,179.30866666666665,138.12266666666667,179.30555555555554
5860,119.45933333333332,181.3886666666667,139.51333333333332,181.38888888888889
6010,120.50133333333332,183.4693333333333,140.914,183.47222222222217
6160,121.572,185.55866666666665,142.32533333333333,185.55555555555551
6310,122.654,187.6386666666667,143.75666666666666,187.63888888888889
6460,123.764,189.7193333333333,145.204,189.72222222222217
6610,124.87333333333332,191.80866666666665,146.614,191.80555555555551
6760,125.97466666666668,193.8886666666667,148.02533333333335,193.88888888888889
6910,127.096,195.9693333333333,149.45600000000002,195.97222222222217
7060,128.23666666666665,198.05866666666665,150.89733333333334,198.05555555555551
7210,129.388,200.1386666666667,152.358,200.13888888888889
7360,130.55866666666665,202.2193333333333,153.82933333333332,202.22222222222217
7510,131.74,204.30866666666665,155.32,204.30555555555551
7660,132.94133333333335,206.3886666666667,156.82066666666665,206.38888888888889
7810,134.162,208.4693333333333,158.33133333333333,208.47222222222217
7960,135.39333333333337,210.55866666666665,159.852,210.55555555555551
8110,136.644,212.6386666666667,161.38333333333333,212.63888888888889
8260,137.90533333333332,214.7193333333333,162.93333333333334,214.72222222222217
8410,139.186,216.80866666666665,164.484,216.80555555555551
8560,140.47799999999998,218.8886666666667,166.04533333333333,218.88888888888889
8710,141.798,220.9693333333333,167.626,220.97222222222217
8860,143.11933333333334,223.05866666666665,169.216,223.05555555555551
9010,144.46066666666667,225.1386666666667,170.80733333333333,225.13888888888889
9160,145.8213333333333,227.2193333333333,172.41733333333335,227.22222222222217
9310,147.192,229.30866666666665,174.028,229.30555555555551
9460,148.57333333333332,231.3886666666667,175.64933333333332,231.38888888888889
9610,149.974,233.4693333333333,177.28933333333333,233.47222222222217
9760,151.38133333333332,235.55866666666665,178.92533333333333,235.55555555555551
9910,152.75133333333332,237.6386666666667,180.5053333333333,237.63888888888889
10060,154.122,239.7193333333333,182.08666666666664,239.72222222222217
10210,155.502,241.80866666666665,183.68733333333336,241.80555555555551
10360,156.88333333333333,243.8886666666667,185.298,243.88888888888889
10510,158.284,245.9693333333333,186.918,245.97222222222217
10660,159.694,248.05866666666665,188.53933333333333,248.05555555555551
10810,161.10533333333333,250.1386666666667,190.18,250.13888888888889
10960,162.536,252.2193333333333,191.83066666666667,252.22222222222217
11110,163.97666666666666,254.30866666666665,193.49066666666667,254.30555555555551
11260,165.42733333333334,256.38866666666667,195.15133333333333,256.3888888888889
11410,166.8886666666667,258.46933333333334,196.822,258.47222222222223
11560,168.36866666666668,260.5586666666667,198.50266666666664,260.55555555555554
11710,169.84933333333333,262.63866666666667,200.19333333333336,262.6388888888889
11860,171.34066666666666,264.71933333333334,201.89333333333332,264.72222222222223
12010,172.85133333333334,266.8086666666667,203.594,266.80555555555554
12160,174.37133333333335,268.88866666666667,205.304,268.8888888888889
12310,175.89266666666666,270.96933333333334,207.01533333333333,270.97222222222223
12460,177.43333333333334,273.0586666666667,208.7453333333333,273.05555555555554
12610,178.98333333333332,275.13866666666667,210.476,275.1388888888889
