Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,345.0,345.0,345.0,345.0
170,345.0,346.49,345.134,346.5465277777778
320,345.0,347.8386666666667,345.31933333333336,347.91111111111115
470,345.0,349.18,345.54466666666667,349.27569444444447
620,345.0,350.53000000000003,345.8073333333333,350.6402777777778
770,345.0013333333333,351.8813333333333,346.0926666666667,352.00486111111115
920,345.01266666666663,353.24,346.414,353.36944444444447
1070,345.03266666666667,354.59000000000003,346.74666666666667,354.7340277777778
1220,345.0553333333333,355.94,347.09933333333333,356.09861111111115
1370,345.0953333333333,357.29133333333334,347.47200000000004,357.46319444444447
1520,345.1393333333333,358.65000000000003,347.86466666666666,358.8277777777778
1670,345.20933333333335,360.0,348.276,360.19236111111115
1820,345.2833333333333,361.3513333333333,348.69866666666667,361.55694444444447
1970,345.3833333333333,362.71,349.14,362.9215277777778
2120,345.48733333333337,364.0613333333333,349.5926666666666,364.2861111111112
2270,345.6186666666667,365.42,350.064,365.65069444444447
2420,345.7613333333333,366.7713333333333,350.5466666666667,367.0152777777778
2570,345.92266666666666,368.13,351.0466666666667,368.3798611111112
2720,346.09666666666664,369.4813333333333,351.5506666666667,369.74444444444447
2870,346.298,370.84,352.0806666666667,371.1090277777778
3020,346.50933333333336,372.1913333333333,352.61333333333334,372.4736111111112
3170,346.732,373.55,353.1646666666666,373.83819444444447
3320,346.9746666666667,374.90133333333335,353.726,375.2027777777778
3470,347.2373333333333,376.2613333333333,354.29733333333337,376.5673611111112
3620,347.51866666666666,377.62,354.8786666666667,377.93194444444447
3770,347.81,378.97133333333335,355.47133333333335,379.2965277777778
3920,348.11266666666666,380.3313333333333,356.0826666666667,380.6611111111112
4070,348.43533333333335,381.69,356.7026666666667,382.02569444444447
4220,348.7766666666667,383.0413333333333,357.32533333333333,383.3902777777778
4370,349.1293333333333,384.40133333333335,357.96666666666664,384.7548611111112
4520,349.50066666666663,385.76,358.618,386.11944444444447
4670,349.8833333333333,387.1113333333333,359.27933333333334,387.4840277777778
4820,350.2846666666667,388.47133333333335,359.952,388.8486111111112
4970,350.696,389.8313333333333,360.63933333333335,390.21319444444447
5120,351.1186666666667,391.1913333333333,361.30933333333337,391.5777777777778
