Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
200,100.0,102.08333333333331,100.37666666666668,102.08333333333331
350,100.0,103.65,100.74333333333334,103.64583333333331
500,100.00333333333332,105.21,101.15666666666668,105.20833333333331
650,100.01333333333334,106.77,101.61,106.77083333333331
800,100.03333333333332,108.33333333333331,102.09666666666668,108.33333333333331
950,100.07666666666668,109.9,102.61,109.89583333333331
1100,100.13333333333334,111.46,103.15666666666668,111.45833333333331
1250,100.21333333333334,113.02,103.72333333333331,113.02083333333331
1400,100.32,114.58333333333331,104.31,114.58333333333331
1550,100.45,116.15,104.92,116.14583333333331
1700,100.61,117.71,105.55666666666669,117.70833333333331
1850,100.8,119.27,106.21,119.27083333333331
2000,101.01666666666668,120.83333333333331,106.88,120.83333333333331
2150,101.25666666666667,122.4,107.57333333333334,122.39583333333331
2300,101.52333333333334,123.96,108.28333333333332,123.95833333333331
2450,101.81666666666666,125.52,109.01666666666668,125.52083333333331
2600,102.14,127.08333333333331,109.76,127.08333333333331
2750,102.48333333333332,128.65,110.52,128.64583333333334
2900,102.86,130.21,111.30333333333334,130.20833333333334
3050,103.25666666666667,131.77,112.1,131.77083333333334
3200,103.67666666666666,133.33333333333334,112.91333333333333,133.33333333333334
3350,104.12333333333332,134.9,113.74,134.89583333333334
3500,104.59,136.46,114.58333333333331,136.45833333333334
3650,105.07666666666668,138.02,115.44,138.02083333333334
3800,105.58666666666666,139.58333333333334,116.31333333333332,139.58333333333334
3950,106.12333333333332,141.15,117.2,141.14583333333334
4100,106.68,142.71,118.10333333333332,142.70833333333334
4250,107.25666666666667,144.27,119.02,144.27083333333334
4400,107.85333333333334,145.83333333333334,119.94,145.83333333333334
4550,108.46666666666668,147.4,120.85,147.39583333333334
4700,109.09333333333332,148.96,121.78333333333332,148.95833333333334
4850,109.74,150.52,122.73,150.52083333333334
5000,110.40333333333334,152.08333333333334,123.69333333333334,152.08333333333334
5150,111.08,153.65,124.66666666666669,153.64583333333334
5300,111.77666666666669,155.21,125.65333333333332,155.20833333333334
5450,112.49,156.77,126.65333333333332,156.77083333333334
5600,113.21666666666668,158.33333333333334,127.66,158.33333333333334
5750,113.96333333333332,159.9,128.68333333333334,159.89583333333334
5900,114.72666666666666,161.46,129.71666666666667,161.45833333333334
6050,115.5,163.02,130.76333333333332,163.02083333333334
6200,116.29,164.58333333333334,131.82333333333332,164.58333333333334
6350,117.10333333333334,166.15,132.88666666666666,166.14583333333334
6500,117.92666666666668,167.71,133.96,167.70833333333334
6650,118.76333333333334,169.27,135.04666666666668,169.27083333333334
6800,119.61666666666666,170.83333333333334,136.14666666666668,170.83333333333334
6950,120.48333333333332,172.4,137.25,172.39583333333334
7100,121.36666666666666,173.96,138.36333333333334,173.95833333333334
7250,122.26333333333334,175.52,139.48666666666668,175.52083333333334
7400,123.17333333333332,177.08333333333334,140.62,177.08333333333334
7550,124.09333333333332,178.65,141.76,178.64583333333334
7700,125.03333333333332,180.21,142.90666666666667,180.20833333333331
7850,125.98,181.77,144.06666666666666,181.77083333333331
8000,126.94333333333334,183.33333333333331,145.23,183.33333333333331
8150,127.91666666666669,184.9,146.40333333333334,184.89583333333331
8300,128.9,186.46,147.58666666666667,186.45833333333331
8450,129.89333333333337,188.02,148.78,188.02083333333331
8600,130.9,189.58333333333331,149.98000000000002,189.58333333333331
8750,131.91,191.15,151.16333333333333,191.14583333333331
8900,132.9,192.71,152.32,192.70833333333331
9050,133.89333333333337,194.27,153.49,194.27083333333331
9200,134.89666666666668,195.83333333333331,154.66666666666669,195.83333333333331
9350,135.90666666666667,197.4,155.86,197.39583333333331
9500,136.92333333333335,198.96,157.06,198.95833333333331
9650,137.95333333333335,200.52,158.26333333333335,200.52083333333331
9800,138.98999999999998,202.08333333333331,159.47333333333333,202.08333333333331
9950,140.04,203.65,160.69,203.64583333333331
10100,141.09333333333333,205.21,161.92,205.20833333333331
10250,142.16,206.77,163.15333333333334,206.77083333333331
10400,143.24,208.33333333333331,164.39333333333332,208.33333333333331
10550,144.32333333333335,209.9,165.63666666666666,209.89583333333331
10700,145.41666666666669,211.46,166.89,211.45833333333331
10850,146.51666666666668,213.02,168.15,213.02083333333331
11000,147.6233333333333,214.58333333333331,169.41333333333333,214.58333333333331
11150,148.74666666666667,216.15,170.68333333333334,216.14583333333331
11300,149.8766666666667,217.71,171.95666666666668,217.70833333333331
11450,151.01,219.27,173.24,219.27083333333331
11600,152.15333333333334,220.83333333333331,174.53,220.83333333333331
11750,153.30666666666667,222.4,175.82,222.39583333333331
11900,154.46666666666667,223.96,177.11333333333334,223.95833333333331
12050,155.63333333333333,225.52,178.41666666666666,225.52083333333331
12200,156.81333333333333,227.08333333333331,179.72666666666666,227.08333333333331
12350,157.99666666666667,228.65,181.04,228.64583333333331
12500,159.18666666666667,230.21,182.36,230.20833333333331
12650,160.38333333333333,231.77,183.68,231.77083333333331
12800,161.59,233.33333333333331,185.00333333333333,233.33333333333331
12950,162.79666666666665,234.9,186.33666666666664,234.89583333333331
13100,163.99666666666667,236.46,187.65,236.45833333333331
13250,165.15666666666667,238.02,188.91666666666669,238.02083333333331
13400,166.31666666666666,239.58333333333331,190.2,239.58333333333331
13550,167.48,241.15,191.49,241.14583333333331
13700,168.65333333333334,242.71,192.78333333333333,242.70833333333331
13850,169.83333333333334,244.27,194.08333333333331,244.27083333333331
14000,171.01666666666668,245.83333333333331,195.38666666666663,245.83333333333331
14150,172.20666666666668,247.4,196.7,247.39583333333331
14300,173.4,248.96,198.02,248.95833333333331
