Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
170,200.0,201.17866666666663,200.19933333333333,201.18055555555551
320,200.0,202.22,200.4233333333333,202.2222222222222
470,200.0,203.26866666666663,200.67866666666663,203.26388888888889
620,200.0013333333333,204.30866666666665,200.97,204.30555555555551
770,200.0113333333333,205.34866666666667,201.27266666666665,205.3472222222222
920,200.02266666666668,206.3886666666667,201.59533333333331,206.38888888888889
1070,200.044,207.42866666666663,201.93666666666667,207.43055555555551
1220,200.07666666666665,208.47,202.28933333333333,208.4722222222222
1370,200.1266666666667,209.51866666666663,202.66066666666669,209.51388888888889
1520,200.1793333333333,210.55866666666665,203.042,210.55555555555551
1670,200.252,211.59866666666667,203.43466666666663,211.5972222222222
1820,200.34333333333333,212.6386666666667,203.846,212.63888888888889
1970,200.446,213.67866666666663,204.2673333333333,213.68055555555551
2120,200.56733333333332,214.72,204.69866666666667,214.7222222222222
2270,200.7,215.76866666666663,205.14,215.76388888888889
2420,200.85133333333332,216.80866666666665,205.59133333333327,216.80555555555551
2570,201.014,217.84866666666667,206.05266666666668,217.8472222222222
2720,201.1953333333333,218.8886666666667,206.52533333333332,218.88888888888889
2870,201.388,219.92866666666663,207.01533333333333,219.93055555555551
3020,201.59933333333333,220.97,207.50666666666663,220.9722222222222
3170,201.822,222.01866666666663,208.00933333333333,222.01388888888889
3320,202.06333333333333,223.05866666666665,208.5293333333333,223.05555555555551
3470,202.31466666666665,224.09866666666667,209.05066666666664,224.0972222222222
3620,202.5773333333333,225.1386666666667,209.582,225.13888888888889
3770,202.85866666666664,226.17866666666663,210.1233333333333,226.18055555555551
3920,203.15133333333333,227.22,210.67466666666667,227.2222222222222
4070,203.46133333333333,228.26866666666663,211.23466666666667,228.26388888888889
4220,203.774,229.30866666666665,211.7973333333333,229.30555555555551
4370,204.10666666666663,230.34866666666667,212.37733333333333,230.3472222222222
4520,204.45666666666665,231.3886666666667,212.95866666666663,231.38888888888889
4670,204.8093333333333,232.42866666666663,213.55,232.43055555555551
4820,205.18066666666667,233.47,214.15133333333333,233.47222222222217
4970,205.562,234.51866666666663,214.7613333333333,234.51388888888889
5120,205.95333333333332,235.55866666666665,215.37266666666665,235.55555555555551
5270,206.356,236.59866666666667,215.994,236.59722222222217
5420,206.776,237.6386666666667,216.6253333333333,237.63888888888889
5570,207.19866666666667,238.67866666666663,217.26666666666668,238.68055555555551
5720,207.64,239.72,217.91666666666669,239.72222222222217
5870,208.09,240.76866666666663,218.56666666666663,240.76388888888889
6020,208.54266666666663,241.80866666666665,219.2193333333333,241.80555555555551
6170,209.014,242.84866666666667,219.88933333333333,242.84722222222217
6320,209.49533333333332,243.8886666666667,220.56066666666663,243.88888888888889
6470,209.98533333333333,244.92866666666663,221.23933333333332,244.93055555555551
