Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
170,100.0,101.17866666666669,100.212,101.18055555555556
320,100.0,102.22,100.456,102.2222222222222
470,100.00133333333332,103.26866666666666,100.72866666666668,103.26388888888889
620,100.01133333333334,104.30866666666668,101.024,104.30555555555556
770,100.02266666666668,105.34866666666666,101.35533333333332,105.3472222222222
920,100.044,106.38866666666668,101.698,106.38888888888889
1070,100.07666666666668,107.42866666666669,102.05933333333334,107.43055555555556
1220,100.12933333333334,108.47,102.43333333333332,108.4722222222222
1370,100.20066666666666,109.51866666666666,102.83333333333331,109.51388888888889
1520,100.28466666666668,110.55866666666668,103.236,110.55555555555556
1670,100.396,111.59866666666666,103.65866666666666,111.5972222222222
1820,100.51866666666666,112.63866666666668,104.1,112.63888888888889
1970,100.66,113.67866666666669,104.55133333333332,113.68055555555556
2120,100.814,114.72,105.01266666666668,114.7222222222222
2270,100.99533333333332,115.76866666666666,105.48533333333332,115.76388888888889
2420,101.188,116.80866666666668,105.97666666666666,116.80555555555554
2570,101.40066666666668,117.84866666666666,106.478,117.8472222222222
2720,101.63333333333333,118.88866666666668,106.98933333333332,118.88888888888889
2870,101.88466666666666,119.92866666666669,107.51066666666668,119.93055555555554
3020,102.14733333333334,120.97,108.042,120.9722222222222
3170,102.42866666666669,122.01866666666666,108.58333333333334,122.01388888888889
3320,102.72133333333332,123.05866666666668,109.136,123.05555555555554
3470,103.034,124.09866666666666,109.706,124.0972222222222
3620,103.36533333333333,125.13866666666668,110.27733333333332,125.13888888888889
3770,103.70666666666666,126.17866666666669,110.86,126.18055555555554
3920,104.05933333333334,127.22,111.46,127.2222222222222
4070,104.432,128.26866666666666,112.06133333333334,128.26388888888889
4220,104.822,129.30866666666665,112.67266666666669,129.30555555555554
4370,105.216,130.34866666666667,113.294,130.34722222222223
4520,105.636,131.3886666666667,113.92533333333334,131.38888888888889
4670,106.05866666666668,132.42866666666666,114.56666666666666,132.43055555555554
4820,106.5,133.47,115.21666666666668,133.4722222222222
4970,106.95133333333334,134.51866666666666,115.86933333333332,134.51388888888889
