Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
200,100.0,101.38666666666668,100.26,101.3888888888889
350,100.0,102.43,100.51,102.43055555555554
500,100.00333333333332,103.47666666666666,100.78666666666666,103.47222222222224
650,100.01333333333334,104.51666666666668,101.09,104.5138888888889
800,100.02666666666669,105.55666666666666,101.42333333333332,105.55555555555554
950,100.05,106.59666666666666,101.77,106.59722222222224
1100,100.08666666666666,107.63666666666668,102.13333333333334,107.6388888888889
1250,100.14333333333332,108.68,102.51333333333334,108.68055555555554
1400,100.21666666666668,109.72666666666666,102.91333333333334,109.72222222222224
1550,100.30666666666666,110.76666666666668,103.32,110.7638888888889
1700,100.42,111.80666666666666,103.74666666666668,111.80555555555554
1850,100.54666666666668,112.84666666666666,104.19,112.84722222222224
2000,100.69,113.88666666666668,104.64333333333332,113.8888888888889
2150,100.85,114.93,105.10666666666668,114.93055555555554
2300,101.03333333333332,115.97666666666666,105.58333333333331,115.9722222222222
2450,101.23,117.01666666666668,106.07666666666668,117.01388888888889
2600,101.44666666666669,118.05666666666666,106.58,118.05555555555554
2750,101.68333333333332,119.09666666666666,107.09333333333332,119.0972222222222
2900,101.93666666666668,120.13666666666668,107.61666666666666,120.13888888888889
3050,102.20333333333332,121.18,108.15,121.18055555555554
3200,102.48666666666666,122.22666666666666,108.69333333333334,122.2222222222222
3350,102.78333333333332,123.26666666666668,109.25,123.26388888888889
3500,103.1,124.30666666666666,109.82,124.30555555555554
3650,103.43333333333332,125.34666666666666,110.39333333333332,125.3472222222222
3800,103.77666666666669,126.38666666666668,110.98,126.38888888888889
3950,104.13333333333334,127.43,111.58,127.43055555555554
4100,104.51,128.47666666666666,112.18333333333334,128.47222222222223
4250,104.9,129.51666666666665,112.79666666666668,129.51388888888889
4400,105.3,130.55666666666667,113.42,130.55555555555557
4550,105.72,131.59666666666666,114.05333333333334,131.59722222222223
4700,106.14666666666666,132.63666666666666,114.69666666666669,132.63888888888889
4850,106.59,133.68,115.34666666666666,133.68055555555554
5000,107.04333333333334,134.72666666666666,116.00333333333332,134.72222222222223
5150,107.51,135.76666666666665,116.67333333333332,135.76388888888889
5300,107.99333333333333,136.80666666666667,117.34666666666666,136.80555555555554
5450,108.48666666666666,137.84666666666666,118.02666666666669,137.84722222222223
5600,108.99,138.88666666666666,118.71333333333334,138.88888888888889
5750,109.50333333333332,139.93,119.41333333333334,139.93055555555554
5900,110.02666666666666,140.97666666666666,120.11666666666666,140.97222222222223
6050,110.56333333333332,142.01666666666665,120.83,142.01388888888889
6200,111.11333333333334,143.05666666666667,121.55,143.05555555555554
6350,111.66666666666669,144.09666666666666,122.27333333333334,144.09722222222223
6500,112.23,145.13666666666666,123.0,145.13888888888889
6650,112.80333333333331,146.18,123.72,146.18055555555554
6800,113.38333333333333,147.22666666666666,124.44,147.22222222222223
6950,113.96333333333332,148.26666666666665,125.16666666666669,148.26388888888889
7100,114.55,149.30666666666667,125.90666666666668,149.30555555555554
7250,115.15,150.34666666666666,126.65,150.34722222222223
7400,115.75333333333332,151.38666666666666,127.40333333333334,151.38888888888889
7550,116.36666666666666,152.43,128.16333333333333,152.43055555555554
7700,116.99,153.47666666666666,128.92666666666665,153.47222222222223
7850,117.62,154.51666666666665,129.69666666666666,154.51388888888889
8000,118.25666666666667,155.55666666666667,130.47,155.55555555555554
8150,118.90666666666668,156.59666666666666,131.25333333333333,156.59722222222223
8300,119.56,157.63666666666666,132.04333333333332,157.63888888888889
8450,120.22,158.68,132.83333333333334,158.68055555555554
8600,120.88666666666668,159.72666666666666,133.6266666666667,159.72222222222223
8750,121.56666666666666,160.76666666666665,134.43,160.76388888888889
8900,122.25,161.80666666666667,135.24,161.80555555555554
9050,122.94,162.84666666666666,136.05,162.84722222222223
9200,123.63666666666668,163.88666666666666,136.86333333333334,163.88888888888889
9350,124.34666666666666,164.93,137.68666666666667,164.93055555555554
9500,125.05666666666666,165.97666666666666,138.51666666666668,165.97222222222223
9650,125.77333333333334,167.01666666666665,139.34666666666666,167.01388888888889
9800,126.50333333333332,168.05666666666667,140.18,168.05555555555554
9950,127.23333333333332,169.09666666666666,141.02,169.09722222222223
10100,127.97,170.13666666666666,141.86,170.13888888888889
10250,128.72,171.18,142.70333333333332,171.18055555555554
10400,129.47,172.22666666666666,143.55666666666667,172.22222222222223
10550,130.22333333333333,173.26666666666665,144.41333333333333,173.26388888888889
10700,130.98666666666665,174.30666666666667,145.26999999999998,174.30555555555554
10850,131.75666666666666,175.34666666666666,146.13666666666666,175.34722222222223
11000,132.53,176.38666666666666,147.0,176.38888888888889
11150,133.31,177.43,147.87,177.43055555555554
11300,134.09333333333333,178.47666666666666,148.74333333333334,178.47222222222223
11450,134.88333333333333,179.51666666666665,149.6233333333333,179.51388888888886
11600,135.67666666666668,180.55666666666667,150.50333333333333,180.55555555555551
11750,136.47666666666666,181.59666666666664,151.38333333333333,181.5972222222222
11900,137.28,182.63666666666663,152.26666666666668,182.63888888888889
12050,138.09,183.68,153.15666666666667,183.68055555555551
12200,138.90333333333334,184.72666666666663,154.05,184.7222222222222
12350,139.72333333333333,185.76666666666665,154.95000000000002,185.76388888888889
12500,140.54666666666668,186.80666666666667,155.85,186.80555555555551
12650,141.3766666666667,187.84666666666664,156.75,187.8472222222222
12800,142.21,188.88666666666663,157.65333333333334,188.88888888888889
12950,143.05,189.93,158.56333333333333,189.93055555555551
13100,143.8766666666667,190.97666666666663,159.45666666666665,190.9722222222222
13250,144.67666666666668,192.01666666666665,160.32,192.01388888888889
13400,145.47666666666666,193.05666666666667,161.19333333333333,193.05555555555551
13550,146.28,194.09666666666664,162.07333333333332,194.0972222222222
13700,147.09,195.13666666666663,162.95333333333332,195.13888888888889
13850,147.9,196.18,163.83666666666667,196.18055555555551
14000,148.71333333333334,197.22666666666663,164.72666666666666,197.2222222222222
14150,149.53333333333333,198.26666666666665,165.61666666666667,198.26388888888889
14300,150.35333333333335,199.30666666666667,166.51000000000002,199.30555555555551
