Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,190.0,190.0,190.0,190.0
180,190.0,192.002,190.352,192.0
330,190.0,193.664,190.724,193.66666666666663
480,190.0,195.334,191.15,195.3333333333333
630,190.002,197.002,191.61,197.0
780,190.014,198.664,192.114,198.66666666666663
930,190.038,200.334,192.64,200.3333333333333
1080,190.08,202.002,193.194,202.0
1230,190.136,203.664,193.77,203.66666666666663
1380,190.22,205.334,194.372,205.3333333333333
1530,190.324,207.002,194.988,207.0
1680,190.448,208.664,195.632,208.66666666666663
1830,190.594,210.334,196.296,210.3333333333333
1980,190.77,212.002,196.98,212.0
2130,190.974,213.664,197.684,213.66666666666663
2280,191.198,215.334,198.406,215.3333333333333
2430,191.444,217.002,199.14,217.0
2580,191.72,218.664,199.894,218.66666666666663
2730,192.022,220.334,200.666,220.3333333333333
2880,192.34,222.002,201.45,222.0
3030,192.694,223.664,202.254,223.66666666666663
3180,193.068,225.334,203.076,225.33333333333331
3330,193.462,227.002,203.91,227.0
3480,193.878,228.664,204.762,228.66666666666663
3630,194.32,230.334,205.626,230.33333333333331
3780,194.776,232.002,206.508,232.0
3930,195.262,233.664,207.4,233.66666666666663
4080,195.772,235.334,208.3,235.33333333333331
4230,196.288,237.002,209.2,237.0
4380,196.832,238.664,210.106,238.66666666666663
4530,197.394,240.334,211.038,240.33333333333331
4680,197.968,242.002,211.98,242.0
4830,198.562,243.664,212.934,243.66666666666663
4980,199.176,245.334,213.906,245.33333333333331
5130,199.808,247.002,214.888,247.0
5280,200.452,248.664,215.88,248.66666666666663
5430,201.116,250.334,216.884,250.33333333333331
5580,201.798,252.002,217.906,252.0
5730,202.492,253.664,218.938,253.66666666666663
5880,203.206,255.334,219.98,255.33333333333331
6030,203.94,257.002,221.032,257.0
6180,204.692,258.664,222.094,258.6666666666667
6330,205.454,260.334,223.166,260.3333333333333
6480,206.23,262.002,224.25,262.0
6630,207.03,263.664,225.35,263.6666666666667
6780,207.836,265.334,226.452,265.3333333333333
6930,208.668,267.002,227.566,267.0
7080,209.51,268.664,228.696,268.6666666666667
7230,210.364,270.334,229.828,270.3333333333333
7380,211.236,272.002,230.97,272.0
7530,212.118,273.664,232.122,273.6666666666667
7680,213.012,275.334,233.284,275.3333333333333
7830,213.924,277.002,234.456,277.0
7980,214.848,278.664,235.638,278.6666666666667
8130,215.786,280.334,236.824,280.3333333333333
8280,216.716,282.002,237.992,282.0
8430,217.65,283.664,239.154,283.6666666666667
8580,218.6,285.334,240.328,285.3333333333333
8730,219.554,287.002,241.52,287.0
8880,220.524,288.664,242.72,288.6666666666667
9030,221.498,290.334,243.922,290.3333333333333
9180,222.488,292.002,245.134,292.0
9330,223.482,293.664,246.356,293.6666666666667
9480,224.494,295.334,247.588,295.3333333333333
9630,225.514,297.002,248.83,297.0
9780,226.538,298.664,250.08,298.6666666666667
9930,227.58,300.334,251.332,300.3333333333333
10080,228.632,302.002,252.592,302.0
10230,229.692,303.664,253.856,303.6666666666667
10380,230.756,305.334,255.136,305.3333333333333
10530,231.838,307.002,256.416,307.0
10680,232.93,308.664,257.698,308.6666666666667
10830,234.032,310.334,258.99,310.3333333333333
10980,235.142,312.002,260.292,312.0
11130,236.256,313.664,261.602,313.6666666666667
11280,237.388,315.334,262.914,315.3333333333333
11430,238.528,317.002,264.23400000000004,317.0
11580,239.672,318.664,265.55600000000004,318.6666666666667
11730,240.832,320.334,266.888,320.3333333333333
11880,241.994,322.002,268.228,322.0
12030,243.166,323.664,269.57,323.6666666666667
12180,244.344,325.334,270.914,325.3333333333333
12330,245.51,327.002,272.232,327.0
12480,246.662,328.664,273.542,328.6666666666667
12630,247.824,330.334,274.856,330.3333333333333
12780,248.994,332.002,276.18600000000004,332.0
12930,250.166,333.664,277.516,333.6666666666667
13080,251.346,335.334,278.85,335.3333333333333
13230,252.528,337.002,280.198,337.0
13380,253.72,338.664,281.542,338.6666666666667
13530,254.922,340.334,282.902,340.3333333333333
13680,256.132,342.002,284.262,342.0
13830,257.344,343.664,285.624,343.6666666666667
13980,258.564,345.334,286.99600000000004,345.3333333333333
14130,259.786,347.002,288.37600000000003,347.0
14280,261.018,348.664,289.75600000000003,348.6666666666667
