Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,180.0,180.0,180.0,180.0
190,180.0,181.31733333333327,180.2313333333333,181.3194444444444
340,180.0,182.36,180.4693333333333,182.3611111111111
490,180.0,183.40733333333333,180.7373333333333,183.40277777777777
640,180.00266666666667,184.4473333333333,181.03266666666664,184.4444444444444
790,180.01266666666666,185.4873333333333,181.348,185.4861111111111
940,180.02800000000002,186.52733333333333,181.68066666666667,186.52777777777777
1090,180.05800000000002,187.56733333333327,182.026,187.5694444444444
1240,180.09333333333333,188.61,182.3913333333333,188.6111111111111
1390,180.146,189.65733333333333,182.774,189.65277777777777
1540,180.21133333333333,190.6973333333333,183.16666666666663,190.6944444444444
1690,180.294,191.7373333333333,183.56933333333333,191.7361111111111
1840,180.38933333333333,192.77733333333333,183.98466666666667,192.77777777777777
1990,180.50466666666665,193.81733333333327,184.41733333333332,193.8194444444444
2140,180.63733333333332,194.86,184.86,194.8611111111111
2290,180.78266666666667,195.90733333333333,185.31266666666667,195.90277777777777
2440,180.9453333333333,196.9473333333333,185.77533333333332,196.9444444444444
2590,181.12066666666664,197.9873333333333,186.25066666666663,197.9861111111111
2740,181.316,199.02733333333333,186.74066666666667,199.02777777777777
2890,181.52866666666665,200.06733333333327,187.2333333333333,200.0694444444444
3040,181.7513333333333,201.11,187.73866666666663,201.1111111111111
3190,181.98666666666665,202.15733333333333,188.25866666666667,202.15277777777777
3340,182.2393333333333,203.1973333333333,188.7813333333333,203.1944444444444
3490,182.50466666666668,204.2373333333333,189.31666666666663,204.2361111111111
3640,182.78733333333332,205.27733333333333,189.86666666666667,205.27777777777777
3790,183.08266666666665,206.31733333333327,190.41933333333336,206.3194444444444
3940,183.39533333333333,207.36,190.982,207.3611111111111
4090,183.718,208.40733333333333,191.55466666666663,208.40277777777777
4240,184.0533333333333,209.4473333333333,192.13466666666665,209.4444444444444
4390,184.406,210.4873333333333,192.72,210.4861111111111
4540,184.76866666666663,211.52733333333333,193.32,211.52777777777777
4690,185.1413333333333,212.56733333333327,193.92266666666663,212.5694444444444
4840,185.52666666666664,213.61,194.5353333333333,213.6111111111111
4990,185.9293333333333,214.65733333333333,195.158,214.65277777777777
5140,186.342,215.6973333333333,195.788,215.6944444444444
5290,186.76466666666667,216.7373333333333,196.42333333333332,216.7361111111111
5440,187.19733333333332,217.77733333333333,197.07333333333332,217.77777777777777
5590,187.64,218.81733333333327,197.72333333333333,218.8194444444444
5740,188.09533333333331,219.86,198.37866666666665,219.8611111111111
5890,188.5653333333333,220.90733333333333,199.04866666666663,220.90277777777777
6040,189.04066666666665,221.9473333333333,199.7213333333333,221.9444444444444
6190,189.53333333333333,222.9873333333333,200.40133333333333,222.9861111111111
6340,190.03333333333333,224.02733333333333,201.084,224.02777777777777
6490,190.536,225.06733333333327,201.774,225.0694444444444
6640,191.04866666666663,226.11,202.46133333333333,226.1111111111111
6790,191.56866666666667,227.15733333333333,203.144,227.15277777777777
6940,192.09133333333327,228.1973333333333,203.834,228.1944444444444
7090,192.624,229.2373333333333,204.5293333333333,229.2361111111111
7240,193.164,230.27733333333333,205.23933333333332,230.27777777777777
7390,193.70933333333332,231.31733333333327,205.952,231.3194444444444
7540,194.26933333333332,232.36,206.672,232.3611111111111
7690,194.832,233.40733333333333,207.39466666666667,233.40277777777777
7840,195.40466666666663,234.4473333333333,208.12466666666668,234.4444444444444
7990,195.98466666666667,235.4873333333333,208.86,235.4861111111111
8140,196.56733333333327,236.52733333333333,209.60733333333332,236.52777777777777
8290,197.16,237.56733333333327,210.35,237.5694444444444
8440,197.76266666666663,238.61,211.10266666666664,238.6111111111111
8590,198.37533333333332,239.65733333333333,211.86266666666663,239.65277777777777
8740,198.99533333333332,240.6973333333333,212.6253333333333,240.6944444444444
8890,199.618,241.7373333333333,213.39533333333333,241.7361111111111
9040,200.2506666666667,242.77733333333333,214.168,242.77777777777777
9190,200.89333333333332,243.81733333333327,214.948,243.8194444444444
9340,201.54333333333332,244.86,215.73066666666668,244.8611111111111
9490,202.196,245.90733333333333,216.52066666666667,245.90277777777777
9640,202.85866666666664,246.9473333333333,217.31333333333333,246.9444444444444
9790,203.52866666666665,247.9873333333333,218.11066666666667,247.9861111111111
9940,204.2013333333333,249.02733333333333,218.906,249.02777777777777
10090,204.8813333333333,250.06733333333327,219.716,250.0694444444444
10240,205.56666666666663,251.11,220.526,251.1111111111111
10390,206.264,252.15733333333333,221.33866666666668,252.15277777777777
10540,206.95933333333332,253.1973333333333,222.15866666666668,253.1944444444444
10690,207.66933333333333,254.2373333333333,222.97866666666667,254.2361111111111
10840,208.382,255.27733333333333,223.80133333333333,255.27777777777777
10990,209.102,256.3173333333333,224.63133333333332,256.3194444444444
11140,209.82466666666667,257.36,225.464,257.3611111111111
11290,210.5546666666667,258.4073333333333,226.304,258.40277777777777
11440,211.28733333333332,259.44733333333335,227.144,259.4444444444444
11590,212.02733333333333,260.4873333333333,227.98666666666665,260.4861111111111
11740,212.77,261.52733333333333,228.83666666666667,261.52777777777777
11890,213.52266666666665,262.5673333333333,229.68666666666667,262.5694444444444
12040,214.28266666666667,263.61,230.53933333333333,263.6111111111111
12190,215.04266666666663,264.6573333333333,231.3993333333333,264.65277777777777
12340,215.80533333333327,265.69733333333335,232.25933333333333,265.6944444444444
12490,216.578,266.7373333333333,233.122,266.7361111111111
12640,217.358,267.77733333333333,233.992,267.77777777777777
12790,218.138,268.8173333333333,234.862,268.8194444444444
12940,218.92066666666668,269.86,235.73466666666667,269.8611111111111
13090,219.70533333333333,270.9073333333333,236.604,270.90277777777777
13240,220.47266666666667,271.94733333333335,237.44666666666663,271.9444444444444
