Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,160.0,160.0,160.0,160.0
210,160.0,161.456,160.272,161.45833333333334
360,160.0,162.5,160.51399999999998,162.5
510,160.0,163.546,160.786,163.54166666666666
660,160.004,164.58599999999998,161.084,164.58333333333334
810,160.018,165.626,161.40200000000002,165.625
960,160.038,166.666,161.73999999999998,166.66666666666666
1110,160.066,167.706,162.094,167.70833333333334
1260,160.11,168.75,162.462,168.75
1410,160.168,169.796,162.85,169.79166666666666
1560,160.246,170.83599999999998,163.25,170.83333333333334
1710,160.34,171.876,163.65800000000002,171.875
1860,160.444,172.916,164.08599999999998,172.91666666666666
2010,160.566,173.956,164.52599999999998,173.95833333333334
2160,160.706,175.0,164.974,175.0
2310,160.858,176.046,165.434,176.04166666666666
2460,161.032,177.08599999999998,165.90200000000002,177.08333333333334
2610,161.22,178.126,166.386,178.125
2760,161.428,179.166,166.88,179.16666666666666
2910,161.652,180.206,167.384,180.2083333333333
3060,161.886,181.25,167.898,181.25
3210,162.134,182.296,168.422,182.29166666666663
3360,162.402,183.336,168.95600000000002,183.3333333333333
3510,162.686,184.376,169.5,184.375
3660,162.98000000000002,185.416,170.054,185.41666666666663
3810,163.28799999999998,186.456,170.618,186.4583333333333
3960,163.612,187.5,171.192,187.5
4110,163.95,188.546,171.77599999999998,188.54166666666663
4260,164.304,189.586,172.366,189.5833333333333
4410,164.668,190.626,172.964,190.625
4560,165.042,191.666,173.574,191.66666666666663
4710,165.43,192.706,174.188,192.7083333333333
4860,165.834,193.75,174.812,193.75
5010,166.24800000000002,194.796,175.442,194.79166666666663
5160,166.676,195.836,176.07999999999998,195.8333333333333
5310,167.116,196.876,176.73,196.875
5460,167.564,197.916,177.384,197.91666666666663
5610,168.028,198.956,178.048,198.9583333333333
5760,168.502,200.0,178.718,200.0
5910,168.986,201.046,179.392,201.04166666666663
6060,169.48,202.086,180.07600000000002,202.0833333333333
6210,169.984,203.126,180.766,203.125
6360,170.498,204.166,181.46,204.16666666666663
6510,171.018,205.206,182.156,205.2083333333333
6660,171.542,206.25,182.846,206.25
6810,172.07600000000002,207.296,183.54,207.29166666666663
6960,172.616,208.336,184.244,208.3333333333333
7110,173.16,209.376,184.954,209.375
7260,173.714,210.416,185.668,210.41666666666663
7410,174.27800000000002,211.456,186.392,211.4583333333333
7560,174.852,212.5,187.122,212.5
7710,175.432,213.546,187.856,213.54166666666663
7860,176.016,214.586,188.596,214.5833333333333
8010,176.61,215.626,189.34,215.625
8160,177.214,216.666,190.094,216.66666666666663
8310,177.824,217.706,190.854,217.7083333333333
8460,178.438,218.75,191.618,218.75
8610,179.062,219.796,192.388,219.79166666666663
8760,179.696,220.836,193.162,220.8333333333333
8910,180.34,221.876,193.942,221.875
9060,180.99,222.916,194.722,222.91666666666663
9210,181.644,223.956,195.506,223.9583333333333
9360,182.308,225.0,196.3,225.0
9510,182.978,226.046,197.1,226.04166666666663
9660,183.652,227.086,197.904,227.0833333333333
9810,184.336,228.126,198.71,228.125
9960,185.026,229.166,199.518,229.16666666666663
10110,185.72,230.206,200.338,230.2083333333333
10260,186.424,231.25,201.158,231.25
10410,187.134,232.296,201.978,232.29166666666663
10560,187.848,233.336,202.802,233.3333333333333
10710,188.568,234.376,203.636,234.375
10860,189.292,235.416,204.472,235.41666666666663
11010,190.026,236.456,205.31,236.4583333333333
11160,190.766,237.5,206.156,237.5
11310,191.51,238.546,207.0,238.54166666666663
11460,192.26,239.586,207.85,239.5833333333333
11610,193.014,240.626,208.704,240.625
11760,193.774,241.666,209.564,241.66666666666663
11910,194.538,242.706,210.424,242.7083333333333
12060,195.308,243.75,211.284,243.75
12210,196.082,244.796,212.148,244.79166666666663
12360,196.862,245.836,213.022,245.8333333333333
12510,197.646,246.876,213.898,246.875
12660,198.436,247.916,214.772,247.91666666666663
12810,199.23,248.956,215.652,248.9583333333333
12960,200.03,250.0,216.536,250.0
13110,200.818,251.046,217.406,251.04166666666663
13260,201.588,252.086,218.25,252.0833333333333
13410,202.358,253.126,219.104,253.125
13560,203.132,254.166,219.964,254.16666666666663
13710,203.912,255.206,220.824,255.2083333333333
13860,204.692,256.25,221.688,256.25
14010,205.476,257.296,222.558,257.29166666666663
14160,206.266,258.336,223.432,258.3333333333333
14310,207.06,259.376,224.308,259.375
