Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,222.0,222.0,222.0,222.0
180,222.0,223.39,222.482,223.3875
330,222.002,224.542,222.95,224.54375
480,222.014,225.702,223.454,225.7
630,222.04,226.86,223.982,226.85625
780,222.094,228.012,224.546,228.0125
930,222.172,229.17,225.13,229.16875
1080,222.286,230.322,225.734,230.325
1230,222.424,231.482,226.356,231.48125
1380,222.602,232.64,226.992,232.6375
1530,222.816,233.792,227.654,233.79375
1680,223.054,234.952,228.328,234.95
1830,223.328,236.11,229.022,236.10625
1980,223.626,237.262,229.734,237.2625
2130,223.96,238.42,230.458,238.41875
2280,224.316,239.572,231.2,239.575
2430,224.7,240.732,231.952,240.73125
2580,225.108,241.89,232.716,241.8875
2730,225.55,243.042,233.498,243.04375
2880,226.006,244.202,234.29,244.2
3030,226.49,245.36,235.094,245.35625
3180,226.996,246.512,235.914,246.5125
3330,227.53,247.67,236.738,247.66875
3480,228.082,248.822,237.58,248.825
3630,228.648,249.982,238.432,249.98125
3780,229.242,251.14,239.294,251.1375
3930,229.854,252.292,240.166,252.29375
4080,230.48,253.452,241.046,253.45
4230,231.132,254.61,241.93,254.60625
4380,231.796,255.762,242.832,255.7625
4530,232.478,256.92,243.742,256.91875
4680,233.172,258.072,244.654,258.075
4830,233.884,259.232,245.576,259.23125
4980,234.608,260.39000000000004,246.508,260.3875
5130,235.352,261.54200000000003,247.45,261.54375
5280,236.114,262.702,248.4,262.7
5430,236.886,263.86,249.352,263.85625
5580,237.668,265.012,250.314,265.0125
5730,238.462,266.17,251.284,266.16875
5880,239.27,267.322,252.252,267.325
6030,240.072,268.482,253.214,268.48125
6180,240.884,269.64000000000004,254.184,269.6375
6330,241.704,270.79200000000003,255.156,270.79375
6480,242.528,271.952,256.136,271.95
6630,243.368,273.11,257.118,273.10625
6780,244.21,274.262,258.11,274.2625
6930,245.064,275.42,259.11,275.41875
7080,245.934,276.572,260.112,276.575
7230,246.806,277.732,261.122,277.73125
7380,247.688,278.89000000000004,262.134,278.8875
7530,248.58,280.04200000000003,263.154,280.04375
7680,249.482,281.202,264.17600000000004,281.2
7830,250.394,282.36,265.206,282.35625
7980,251.314,283.512,266.236,283.5125
8130,252.236,284.67,267.26800000000003,284.66875
8280,253.168,285.822,268.31,285.825
8430,254.11,286.982,269.358,286.98125
8580,255.06,288.14000000000004,270.4,288.1375
8730,256.012,289.29200000000003,271.452,289.29375
8880,256.974,290.452,272.51,290.45
9030,257.944,291.61,273.562,291.60625
9180,258.916,292.762,274.624,292.7625
9330,259.898,293.92,275.692,293.91875
9480,260.888,295.072,276.754,295.075
9630,261.878,296.232,277.824,296.23125
9780,262.87,297.39000000000004,278.896,297.3875
9930,263.872,298.54200000000003,279.976,298.54375
10080,264.882,299.702,281.056,299.7
10230,265.894,300.86,282.136,300.85625
10380,266.914,302.012,283.216,302.0125
10530,267.934,303.17,284.298,303.16875
10680,268.956,304.322,285.38800000000003,304.325
10830,269.986,305.482,286.478,305.48125
10980,271.01800000000003,306.64000000000004,287.57,306.6375
11130,272.058,307.79200000000003,288.668,307.79375
11280,273.1,308.952,289.76,308.95
11430,274.15,310.11,290.86,310.10625
11580,275.2,311.262,291.96,311.2625
11730,276.24600000000004,312.42,293.058,312.41875
11880,277.272,313.572,294.144,313.575
12030,278.284,314.732,295.216,314.73125
12180,279.302,315.89000000000004,296.296,315.8875
12330,280.314,317.04200000000003,297.37600000000003,317.04375
12480,281.334,318.202,298.456,318.2
12630,282.356,319.36,299.538,319.35625
12780,283.384,320.512,300.62800000000004,320.5125
12930,284.408,321.67,301.718,321.66875
13080,285.446,322.822,302.808,322.825
13230,286.478,323.982,303.9,323.98125
13380,287.52,325.14000000000004,304.998,325.1375
13530,288.568,326.29200000000003,306.09000000000003,326.29375
13680,289.61,327.452,307.19,327.45
13830,290.662,328.61,308.292,328.60625
13980,291.722,329.762,309.4,329.7625
14130,292.782,330.92,310.50199999999995,330.91875
14280,293.842,332.072,311.61,332.075
