Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,190.0,190.0,190.0,190.0
200,190.0,192.22333333333333,190.4,192.2222222222222
350,190.0,193.88666666666668,190.78,193.88888888888889
500,190.0,195.55666666666667,191.21,195.55555555555557
650,190.00333333333333,197.22333333333333,191.67666666666665,197.2222222222222
800,190.01666666666665,198.88666666666668,192.1833333333333,198.88888888888889
950,190.0433333333333,200.55666666666667,192.7133333333333,200.55555555555557
1100,190.08666666666667,202.22333333333333,193.27,202.2222222222222
1250,190.14666666666668,203.88666666666668,193.85,203.88888888888889
1400,190.2333333333333,205.55666666666667,194.45333333333332,205.55555555555557
1550,190.34,207.22333333333333,195.07333333333332,207.2222222222222
1700,190.46666666666667,208.88666666666668,195.72,208.88888888888889
1850,190.61666666666667,210.55666666666667,196.38666666666663,210.55555555555557
2000,190.79666666666665,212.22333333333333,197.07333333333327,212.2222222222222
2150,191.00333333333333,213.88666666666668,197.78,213.88888888888889
2300,191.23,215.55666666666667,198.50333333333333,215.55555555555557
2450,191.48,217.22333333333333,199.24,217.2222222222222
2600,191.76,218.88666666666668,199.99666666666667,218.88888888888889
2750,192.06333333333333,220.55666666666667,200.77,220.55555555555557
2900,192.38666666666668,222.22333333333333,201.55666666666667,222.2222222222222
3050,192.7433333333333,223.88666666666668,202.36333333333332,223.88888888888889
3200,193.12,225.55666666666667,203.18666666666667,225.5555555555556
3350,193.51666666666665,227.22333333333333,204.0233333333333,227.22222222222223
3500,193.93666666666667,228.88666666666668,204.8766666666667,228.88888888888889
3650,194.38,230.55666666666667,205.7433333333333,230.5555555555556
3800,194.84,232.22333333333333,206.6266666666667,232.22222222222223
3950,195.33,233.88666666666668,207.52,233.88888888888889
4100,195.84,235.55666666666667,208.42,235.5555555555556
4250,196.36,237.22333333333333,209.32,237.22222222222223
4400,196.90666666666667,238.88666666666668,210.23,238.88888888888889
4550,197.47,240.55666666666667,211.16333333333333,240.5555555555556
4700,198.04666666666665,242.22333333333333,212.10666666666663,242.22222222222223
4850,198.64333333333332,243.88666666666668,213.06333333333333,243.88888888888889
5000,199.26,245.55666666666667,214.03666666666663,245.5555555555556
5150,199.89333333333332,247.22333333333333,215.02,247.22222222222223
5300,200.54,248.88666666666668,216.01333333333332,248.88888888888889
5450,201.20666666666665,250.55666666666667,217.02,250.5555555555556
5600,201.89,252.22333333333333,218.0433333333333,252.22222222222223
5750,202.58666666666667,253.88666666666668,219.07666666666665,253.88888888888889
5900,203.3033333333333,255.55666666666667,220.12,255.5555555555556
6050,204.04,257.22333333333336,221.1733333333333,257.22222222222223
6200,204.7933333333333,258.88666666666666,222.23666666666665,258.8888888888889
6350,205.55666666666667,260.5566666666667,223.31,260.55555555555554
6500,206.33666666666667,262.22333333333336,224.39666666666668,262.22222222222223
6650,207.13666666666663,263.88666666666666,225.49666666666667,263.8888888888889
6800,207.94666666666663,265.5566666666667,226.6,265.55555555555554
6950,208.78,267.22333333333336,227.71666666666667,267.22222222222223
7100,209.6233333333333,268.88666666666666,228.84666666666664,268.8888888888889
7250,210.48,270.5566666666667,229.98,270.55555555555554
7400,211.35333333333327,272.22333333333336,231.1233333333333,272.22222222222223
7550,212.23666666666668,273.88666666666666,232.27666666666667,273.8888888888889
7700,213.13333333333333,275.5566666666667,233.44,275.55555555555554
7850,214.04666666666668,277.22333333333336,234.61333333333332,277.22222222222223
8000,214.97333333333333,278.88666666666666,235.79666666666668,278.8888888888889
8150,215.91,280.5566666666667,236.98,280.55555555555554
8300,216.84,282.22333333333336,238.14666666666665,282.22222222222223
8450,217.77666666666667,283.88666666666666,239.31,283.8888888888889
8600,218.72666666666663,285.5566666666667,240.48666666666668,285.55555555555554
8750,219.6833333333333,287.22333333333336,241.68,287.22222222222223
8900,220.6533333333333,288.88666666666666,242.88,288.8888888888889
9050,221.63,290.5566666666667,244.08333333333331,290.55555555555554
9200,222.62,292.22333333333336,245.29666666666665,292.22222222222223
9350,223.61666666666667,293.88666666666666,246.52,293.8888888888889
9500,224.63,295.5566666666667,247.75333333333333,295.55555555555554
9650,225.65,297.22333333333336,248.99666666666667,297.22222222222223
9800,226.67666666666668,298.88666666666666,250.24666666666667,298.8888888888889
9950,227.72,300.5566666666667,251.5,300.55555555555554
10100,228.7733333333333,302.22333333333336,252.76,302.22222222222223
10250,229.8333333333333,303.88666666666666,254.02666666666667,303.8888888888889
10400,230.9,305.5566666666667,255.30666666666667,305.55555555555554
10550,231.98333333333332,307.22333333333336,256.5866666666667,307.22222222222223
10700,233.07666666666668,308.88666666666666,257.87,308.8888888888889
10850,234.18,310.5566666666667,259.16333333333336,310.55555555555554
11000,235.29,312.22333333333336,260.46666666666664,312.22222222222223
11150,236.40666666666667,313.88666666666666,261.77666666666664,313.8888888888889
11300,237.54,315.5566666666667,263.09,315.55555555555554
11450,238.68,317.22333333333336,264.41,317.22222222222223
11600,239.82666666666665,318.88666666666666,265.7333333333333,318.8888888888889
11750,240.98666666666665,320.5566666666667,267.06666666666666,320.55555555555554
11900,242.15,322.22333333333336,268.40666666666664,322.22222222222223
12050,243.32333333333332,323.88666666666666,269.75,323.8888888888889
12200,244.5,325.5566666666667,271.09,325.55555555555554
12350,245.66333333333333,327.22333333333336,272.4066666666667,327.22222222222223
12500,246.81666666666663,328.88666666666666,273.71666666666664,328.8888888888889
12650,247.98,330.5566666666667,275.0333333333333,330.55555555555554
12800,249.15,332.22333333333336,276.36333333333334,332.22222222222223
12950,250.32333333333332,333.88666666666666,277.6933333333333,333.8888888888889
13100,251.50333333333333,335.5566666666667,279.03,335.55555555555554
13250,252.68666666666667,337.22333333333336,280.37666666666667,337.22222222222223
13400,253.88,338.88666666666666,281.7233333333333,338.8888888888889
13550,255.08333333333331,340.5566666666667,283.0833333333333,340.55555555555554
13700,256.2933333333333,342.22333333333336,284.4433333333333,342.22222222222223
13850,257.50666666666666,343.88666666666666,285.8066666666667,343.8888888888889
14000,258.7266666666667,345.5566666666667,287.18,345.55555555555554
14150,259.95,347.22333333333336,288.56,347.22222222222223
14300,261.18333333333334,348.88666666666666,289.94,348.8888888888889
