Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
190,250.0,251.31733333333327,250.22866666666664,251.3194444444444
340,250.0,252.36,250.4593333333333,252.3611111111111
490,250.0,253.40733333333333,250.72466666666668,253.40277777777777
640,250.00266666666667,254.4473333333333,251.01,254.4444444444444
790,250.01266666666663,255.4873333333333,251.3153333333333,255.4861111111111
940,250.02266666666668,256.52733333333333,251.638,256.52777777777777
1090,250.038,257.5673333333333,251.97333333333333,257.56944444444446
1240,250.07066666666665,258.61,252.326,258.6111111111111
1390,250.11333333333332,259.6573333333333,252.69133333333332,259.65277777777777
1540,250.166,260.69733333333335,253.074,260.69444444444446
1690,250.2313333333333,261.7373333333333,253.46666666666667,261.7361111111111
1840,250.314,262.77733333333333,253.872,262.77777777777777
1990,250.4093333333333,263.8173333333333,254.292,263.81944444444446
2140,250.522,264.86,254.71466666666663,264.8611111111111
2290,250.64466666666667,265.9073333333333,255.15,265.90277777777777
2440,250.78,266.94733333333335,255.60266666666664,266.94444444444446
2590,250.93266666666665,267.9873333333333,256.06266666666664,267.9861111111111
2740,251.098,269.02733333333333,256.528,269.02777777777777
2890,251.28333333333333,270.0673333333333,257.008,270.06944444444446
3040,251.48333333333332,271.11,257.49333333333334,271.1111111111111
3190,251.68866666666665,272.1573333333333,257.99333333333334,272.15277777777777
3340,251.914,273.19733333333335,258.4986666666667,273.19444444444446
3490,252.154,274.2373333333333,259.01866666666666,274.2361111111111
3640,252.39933333333332,275.27733333333333,259.54133333333334,275.27777777777777
3790,252.66466666666668,276.3173333333333,260.074,276.31944444444446
3940,252.94466666666668,277.36,260.6166666666667,277.3611111111111
4090,253.23,278.4073333333333,261.16666666666663,278.40277777777777
4240,253.5353333333333,279.44733333333335,261.722,279.44444444444446
4390,253.85533333333333,280.4873333333333,262.292,280.4861111111111
4540,254.18066666666667,281.52733333333333,262.86466666666666,281.52777777777777
4690,254.52066666666667,282.5673333333333,263.44733333333335,282.56944444444446
4840,254.866,283.61,264.0373333333333,283.6111111111111
4990,255.22866666666667,284.6573333333333,264.63,284.65277777777777
5140,255.604,285.69733333333335,265.2353333333333,285.69444444444446
5290,255.994,286.7373333333333,265.85266666666666,286.7361111111111
5440,256.38666666666666,287.77733333333333,266.468,287.77777777777777
5590,256.79200000000003,288.8173333333333,267.098,288.81944444444446
5740,257.212,289.86,267.73066666666665,289.8611111111111
5890,257.6373333333333,290.9073333333333,268.37066666666664,290.90277777777777
6040,258.08,291.94733333333335,269.016,291.94444444444446
6190,258.53000000000003,292.9873333333333,269.67333333333335,292.9861111111111
6340,258.98533333333336,294.02733333333333,270.32866666666666,294.02777777777777
6490,259.45533333333333,295.0673333333333,270.996,295.06944444444446
6640,259.928,296.11,271.656,296.1111111111111
6790,260.41066666666666,297.1573333333333,272.316,297.15277777777777
6940,260.90066666666667,298.19733333333335,272.98133333333334,298.19444444444446
7090,261.3933333333333,299.2373333333333,273.66133333333335,299.2361111111111
7240,261.896,300.27733333333333,274.34400000000005,300.27777777777777
7390,262.40866666666665,301.3173333333333,275.03400000000005,301.31944444444446
7540,262.9313333333333,302.36,275.7266666666667,302.3611111111111
7690,263.46133333333336,303.4073333333333,276.4293333333333,303.40277777777777
7840,263.994,304.44733333333335,277.1393333333333,304.44444444444446
7990,264.53666666666663,305.4873333333333,277.84933333333333,305.4861111111111
8140,265.08933333333334,306.52733333333333,278.56466666666665,306.52777777777777
8290,265.64933333333335,307.5673333333333,279.29200000000003,307.56944444444446
8440,266.212,308.61,280.01733333333334,308.6111111111111
8590,266.7846666666667,309.6573333333333,280.7573333333333,309.65277777777777
8740,267.3673333333333,310.69733333333335,281.49733333333336,310.69444444444446
8890,267.95733333333334,311.7373333333333,282.24,311.7361111111111
9040,268.55,312.77733333333333,282.99,312.77777777777777
9190,269.1526666666667,313.8173333333333,283.7426666666667,313.81944444444446
9340,269.76533333333333,314.86,284.5026666666667,314.8611111111111
9490,270.38533333333334,315.9073333333333,285.26533333333333,315.90277777777777
9640,271.008,316.94733333333335,286.0353333333333,316.9444444444444
9790,271.6406666666667,317.9873333333333,286.8053333333333,317.9861111111111
9940,272.28066666666666,319.02733333333333,287.578,319.02777777777777
10090,272.92333333333335,320.0673333333333,288.36066666666665,320.0694444444444
10240,273.5733333333333,321.11,289.15066666666667,321.1111111111111
10390,274.2286666666667,322.1573333333333,289.9406666666667,322.15277777777777
10540,274.89866666666666,323.19733333333335,290.7333333333333,323.1944444444444
10690,275.5686666666667,324.2373333333333,291.5333333333333,324.2361111111111
10840,276.24133333333333,325.27733333333333,292.3333333333333,325.27777777777777
10990,276.92400000000004,326.3173333333333,293.136,326.3194444444444
11140,277.61400000000003,327.36,293.946,327.3611111111111
11290,278.3066666666667,328.4073333333333,294.75866666666667,328.40277777777777
11440,279.00666666666666,329.44733333333335,295.57866666666666,329.4444444444444
11590,279.70933333333335,330.4873333333333,296.39866666666666,330.4861111111111
11740,280.4193333333333,331.52733333333333,297.22133333333335,331.52777777777777
11890,281.132,332.5673333333333,298.05133333333333,332.5694444444444
12040,281.8546666666667,333.61,298.884,333.6111111111111
12190,282.58466666666664,334.6573333333333,299.72133333333335,334.65277777777777
12340,283.31466666666665,335.69733333333335,300.554,335.6944444444444
12490,284.04733333333337,336.7373333333333,301.39666666666665,336.7361111111111
12640,284.79,337.77733333333333,302.24666666666667,337.77777777777777
12790,285.54,338.8173333333333,303.0966666666667,338.8194444444444
12940,286.29,339.86,303.94666666666666,339.8611111111111
13090,287.0373333333333,340.9073333333333,304.78866666666664,340.90277777777777
13240,287.77733333333333,341.94733333333335,305.61133333333333,341.9444444444444
13390,288.51733333333334,342.9873333333333,306.4413333333334,342.9861111111111
13540,289.2573333333333,344.02733333333333,307.274,344.02777777777777
13690,290.0,345.0673333333333,308.1166666666667,345.0694444444444
13840,290.75,346.11,308.964,346.1111111111111
13990,291.5026666666667,347.1573333333333,309.8066666666667,347.15277777777777
14140,292.2626666666667,348.19733333333335,310.65666666666664,348.1944444444444
14290,293.0226666666667,349.2373333333333,311.5093333333333,349.2361111111111
