Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,160.0,160.0,160.0,160.0
180,160.0,161.248,160.226,161.25
330,160.0,162.29000000000002,160.462,162.29166666666669
480,160.0,163.338,160.72799999999998,163.33333333333334
630,160.002,164.378,161.02200000000002,164.375
780,160.01399999999998,165.418,161.336,165.41666666666669
930,160.034,166.458,161.67,166.45833333333334
1080,160.05800000000002,167.498,162.022,167.5
1230,160.1,168.54000000000002,162.386,168.54166666666669
1380,160.154,169.588,162.77,169.58333333333334
1530,160.228,170.628,163.17000000000002,170.625
1680,160.32000000000002,171.668,163.574,171.66666666666669
1830,160.422,172.708,163.998,172.70833333333334
1980,160.53799999999998,173.748,164.438,173.75
2130,160.678,174.79000000000002,164.882,174.79166666666669
2280,160.82399999999998,175.838,165.342,175.83333333333334
2430,160.996,176.878,165.806,176.875
2580,161.17999999999998,177.918,166.288,177.91666666666669
2730,161.384,178.958,166.78,178.95833333333334
2880,161.606,179.998,167.282,180.0
3030,161.838,181.04,167.794,181.04166666666663
3180,162.082,182.088,168.316,182.0833333333333
3330,162.346,183.128,168.848,183.125
3480,162.628,184.168,169.39,184.16666666666663
3630,162.92000000000002,185.208,169.942,185.2083333333333
3780,163.224,186.248,170.504,186.25
3930,163.546,187.29,171.076,187.29166666666663
4080,163.88,188.338,171.658,188.3333333333333
4230,164.232,189.378,172.248,189.375
4380,164.594,190.418,172.842,190.41666666666663
4530,164.96599999999998,191.458,173.452,191.4583333333333
4680,165.35,192.498,174.064,192.5
4830,165.75199999999998,193.54,174.686,193.54166666666663
4980,166.16400000000002,194.588,175.316,194.5833333333333
5130,166.588,195.628,175.95,195.625
5280,167.028,196.668,176.6,196.66666666666663
5430,167.472,197.708,177.252,197.7083333333333
5580,167.934,198.748,177.914,198.75
5730,168.406,199.79,178.584,199.79166666666663
5880,168.888,200.838,179.256,200.8333333333333
6030,169.38,201.878,179.93800000000002,201.875
6180,169.882,202.918,180.628,202.91666666666663
6330,170.394,203.958,181.32,203.9583333333333
6480,170.91400000000002,204.998,182.018,205.0
6630,171.436,206.04,182.708,206.04166666666663
6780,171.96800000000002,207.088,183.4,207.0833333333333
6930,172.508,208.128,184.102,208.125
7080,173.05,209.168,184.812,209.16666666666663
7230,173.602,210.208,185.524,210.2083333333333
7380,174.16400000000002,211.248,186.246,211.25
7530,174.736,212.29,186.976,212.29166666666663
7680,175.316,213.338,187.708,213.3333333333333
7830,175.898,214.378,188.448,214.375
7980,176.49,215.418,189.19,215.41666666666663
8130,177.092,216.458,189.942,216.4583333333333
8280,177.702,217.498,190.702,217.5
8430,178.314,218.54,191.464,218.54166666666663
8580,178.936,219.588,192.234,219.5833333333333
8730,179.568,220.628,193.006,220.625
8880,180.21,221.668,193.786,221.66666666666663
9030,180.86,222.708,194.566,222.7083333333333
9180,181.512,223.748,195.348,223.75
9330,182.174,224.79,196.14,224.79166666666663
9480,182.844,225.838,196.94,225.8333333333333
9630,183.516,226.878,197.742,226.875
9780,184.198,227.918,198.55,227.91666666666663
9930,184.888,228.958,199.354,228.9583333333333
10080,185.58,229.998,200.174,230.0
10230,186.282,231.04,200.994,231.04166666666663
10380,186.992,232.088,201.814,232.0833333333333
10530,187.704,233.128,202.636,233.125
10680,188.424,234.168,203.468,234.16666666666663
10830,189.146,235.208,204.306,235.2083333333333
10980,189.878,236.248,205.14,236.25
11130,190.618,237.29,205.988,237.29166666666663
11280,191.36,238.338,206.83,238.3333333333333
11430,192.11,239.378,207.68,239.375
11580,192.862,240.418,208.532,240.41666666666663
11730,193.622,241.458,209.392,241.4583333333333
11880,194.384,242.498,210.252,242.5
12030,195.154,243.54,211.112,243.54166666666663
12180,195.926,244.588,211.974,244.5833333333333
12330,196.706,245.628,212.846,245.625
12480,197.488,246.668,213.724,246.66666666666663
12630,198.278,247.708,214.596,247.7083333333333
12780,199.07,248.748,215.476,248.75
12930,199.87,249.79,216.358,249.79166666666663
13080,200.664,250.838,217.238,250.8333333333333
13230,201.434,251.878,218.08,251.875
13380,202.204,252.918,218.932,252.91666666666663
13530,202.976,253.958,219.792,253.9583333333333
13680,203.756,254.998,220.652,255.0
13830,204.536,256.04,221.514,256.04166666666663
13980,205.318,257.088,222.384,257.0833333333333
14130,206.108,258.128,223.256,258.12499999999994
14280,206.9,259.168,224.134,259.16666666666663
