Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,350.0,350.0,350.0,350.0
160,350.0,356.198,351.07866666666666,356.37244444444445
310,350.0,359.168,351.812,359.3757777777778
460,350.0006666666667,362.0806666666667,352.58733333333333,362.3182962962963
610,350.0106666666667,364.1586666666667,353.29133333333334,364.379
760,350.022,365.788,353.91133333333335,366.014
910,350.05333333333334,367.40066666666667,354.53066666666666,367.6406
1060,350.1046666666667,368.894,355.13800000000003,369.1328
1210,350.1766666666667,370.1533333333333,355.70733333333334,370.3898
1360,350.278,371.4033333333333,356.26800000000003,371.6468
1510,350.39933333333335,372.6406666666667,356.836,372.8906
1660,350.5413333333333,373.7,357.376,373.9496
1810,350.7133333333333,374.7506666666667,357.916,375.0086
1960,350.914,375.80266666666665,358.45533333333333,376.0600666666666
2110,351.12533333333334,376.7393333333333,358.984,377.0023
2260,351.3566666666666,377.6293333333333,359.49466666666666,377.8918
2410,351.6073333333333,378.51866666666666,360.014,378.7813
2560,351.8686666666667,379.3993333333333,360.5246666666667,379.6708
2710,352.15,380.2886666666667,361.0446666666666,380.5603
2860,352.45,381.1693333333333,361.5653333333333,381.4498
3010,352.7513333333334,382.05,362.094,382.3299
3160,353.072,382.7993333333333,362.60333333333335,383.0784
3310,353.4026666666667,383.54,363.104,383.8269
3460,353.74333333333334,384.29,363.6133333333333,384.5754
3610,354.094,385.0393333333333,364.114,385.3239
3760,354.4546666666667,385.78,364.624,386.0724
3910,354.82533333333333,386.528,365.134,386.81893333333335
4060,355.20533333333333,387.244,365.6433333333334,387.534
4210,355.586,387.904,366.1433333333334,388.194
4360,355.976,388.5633333333333,366.6433333333334,388.854
4510,356.3666666666666,389.214,367.1433333333334,389.514
4660,356.76733333333334,389.874,367.6433333333334,390.174
4810,357.1773333333333,390.534,368.144,390.834
4960,357.588,391.1913333333333,368.65333333333336,391.4911333333333
5110,358.00800000000004,391.8093333333333,369.1526666666667,392.1067
5260,358.42866666666663,392.4,369.6433333333334,392.7022
5410,358.85866666666664,392.9993333333333,370.1426666666667,393.2977
5560,359.28866666666664,393.59,370.6333333333334,393.8932
5710,359.71933333333334,394.1893333333333,371.1333333333334,394.4887
5860,360.15933333333334,394.78,371.6326666666667,395.0842
6010,360.5993333333333,395.37666666666667,372.1213333333333,395.6766
6160,361.0386666666666,395.9266666666667,372.592,396.2256
6310,361.47,396.4766666666667,373.07133333333337,396.7746
6460,361.9193333333333,397.0266666666667,373.542,397.3236
6610,362.3593333333333,397.576,374.022,397.8726
6760,362.8,398.1166666666667,374.502,398.4216
6910,363.25,398.666,374.982,398.9700666666667
7060,363.7,399.2053333333333,375.462,399.5100000000001
7210,364.15,399.5693333333333,375.916,399.863
7360,364.6,397.6193333333333,375.9986666666667,397.8224
7510,365.05,395.816,375.9766666666667,395.9906
7660,365.5,394.1066666666667,375.92333333333335,394.2596
7810,365.95,392.406,375.8206666666666,392.5286
7960,366.4,390.696,375.678,390.7976
8110,366.84866666666665,388.98533333333336,375.4966666666666,389.0666
8260,367.278,387.266,375.294,387.3356
8410,367.69733333333335,385.55533333333335,375.052,385.6039
8560,368.1053333333333,383.8353333333333,374.78066666666666,383.8624
8710,368.484,382.11466666666666,374.4886666666666,382.1209
8860,368.8426666666667,380.3853333333333,374.1673333333333,380.3794
9010,369.1813333333334,378.6646666666666,373.826,378.6379
9160,369.49933333333337,376.93533333333335,373.4646666666667,376.8964000000001
9310,369.788,375.224,373.084,375.1646666666667
9460,370.056,373.65333333333336,372.69733333333335,373.5892
9610,370.2946666666666,372.354,372.356,372.2872
9760,370.512,371.064,371.9966666666666,370.9852
9910,370.6913333333333,369.774,371.6453333333333,369.6832
10060,370.8586666666667,368.48333333333335,371.2746666666667,368.3812
10210,370.988,367.184,370.894,367.0792
10360,371.106,365.906,370.50466666666665,365.7900666666666
10510,371.19466666666665,364.8033333333333,370.12666666666667,364.6875
10660,371.2626666666666,363.80266666666665,369.7753333333333,363.675
10810,371.302,362.79266666666666,369.406,362.6625
10960,371.33,361.78333333333336,369.0453333333333,361.65
11110,371.3293333333333,360.7826666666666,368.67466666666667,360.6375
11260,371.31733333333335,359.7733333333333,368.294,359.625
11410,371.2766666666666,358.7913333333333,367.9066666666667,358.6318
11560,371.226,358.062,367.5573333333333,357.9088
11710,371.164,357.342,367.2173333333333,357.1858
11860,371.074,356.622,366.87666666666667,356.4628
12010,370.98266666666666,355.902,366.5273333333333,355.7398
12160,370.8713333333333,355.182,366.18666666666667,355.0168
12310,370.7413333333333,354.46666666666664,365.8366666666667,354.2986
12460,370.61,353.826,365.4886666666666,353.65720000000005
12610,370.45933333333335,353.31666666666666,365.1693333333333,353.15020000000004
12760,370.2986666666667,352.81600000000003,364.8586666666666,352.64320000000004
12910,370.1286666666667,352.316,364.54066666666665,352.146
13060,369.9573333333333,351.956,364.2506666666666,351.786
13210,369.7673333333333,351.596,363.96133333333336,351.42600000000004
13360,369.57666666666665,351.242,363.682,351.0722666666667
13510,369.376,350.97533333333337,363.41333333333336,350.80940000000004
13660,369.166,350.75533333333334,363.16333333333336,350.59040000000005
13810,368.9553333333334,350.538,362.914,350.3744888888889
13960,368.73533333333336,350.364,362.676,350.208
14110,368.5146666666666,350.27466666666663,362.4653333333334,350.128
14260,368.2846666666667,350.196,362.2466666666666,350.04977777777776
