Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,250.0,250.0,250.0,250.0
200.0,250.0,256.99,250.77,257.17333333333335
350.0,250.0,259.96,251.34,260.1766666666667
500.0,250.0,262.93,251.97,263.18
650.0,250.02,264.59,252.55,264.815
800.0,250.05,266.21,253.1,266.45
950.0,250.1,267.84,253.66,268.085
1100.0,250.18,269.22,254.21,269.468
1250.0,250.3,270.47,254.74,270.725
1400.0,250.44,271.72,255.27,271.982
1550.0,250.61,272.91,255.8,273.173
1700.0,250.81,273.97,256.32,274.232
1850.0,251.03,275.02,256.84,275.291
2000.0,251.27,276.08,257.36,276.35
2150.0,251.54,276.97,257.87,277.2395
2300.0,251.83,277.85,258.38,278.129
2450.0,252.13,278.74,258.89,279.0185
2600.0,252.45,279.63,259.4,279.908
2750.0,252.79,280.51,259.92,280.7975
2900.0,253.14,281.4,260.44,281.68699999999995
3050.0,253.5,282.24,260.96,282.5295
3200.0,253.87,282.99,261.48,283.278
3350.0,254.26,283.73,261.99,284.0265
3500.0,254.65,284.48,262.51,284.775
3650.0,255.05,285.23,263.02,285.5235
3800.0,255.46,285.97,263.54,286.272
3950.0,255.88,286.72,264.06,287.0205
4100.0,256.31,287.41,264.58,287.71
4250.0,256.74,288.07,265.1,288.37
4400.0,257.18,288.73,265.62,289.03
4550.0,257.63,289.38,266.14,289.69
4700.0,258.08,290.04,266.65,290.35
4850.0,258.53,290.7,267.18,291.01
5000.0,258.99,291.36,267.7,291.67
5150.0,259.46,291.96,268.22,292.26550000000003
5300.0,259.93,292.55,268.73,292.861
5450.0,260.4,293.15,269.25,293.4565
5600.0,260.87,293.74,269.77,294.052
5750.0,261.35,294.34,270.28,294.6475
5900.0,261.84,294.93,270.8,295.243
6050.0,262.31,295.52,271.3,295.823
6200.0,262.79,296.07,271.8,296.372
6350.0,263.27,296.61,272.3,296.921
6500.0,263.76,297.16,272.8,297.47
6650.0,264.24,297.71,273.3,298.019
6800.0,264.72,298.26,273.8,298.568
6950.0,265.21,298.81,274.3,299.117
7100.0,265.69,299.34,274.81,299.65
7250.0,266.18,299.07,275.26,299.315
7400.0,266.67,297.06,275.49,297.26
7550.0,267.15,295.21,275.62,295.379
7700.0,267.64,293.36,275.69,293.498
7850.0,268.13,291.51,275.7,291.617
8000.0,268.61,289.65,275.66,289.736
8150.0,269.07,287.79,275.58,287.855
8300.0,269.52,285.93,275.46,285.97400000000005
8450.0,269.95,284.16,275.31,284.1895
8600.0,270.35,282.59,275.15,282.598
8750.0,270.73,281.01,274.97,281.0065
8900.0,271.07,279.43,274.77,279.415
9050.0,271.39,277.86,274.55,277.8235
9200.0,271.68,276.28,274.31,276.232
9350.0,271.93,274.71,274.05,274.64050000000003
9500.0,272.16,273.31,273.77,273.242
9650.0,272.36,272.02,273.5,271.94
9800.0,272.53,270.73,273.22,270.63800000000003
9950.0,272.67,269.44,272.93,269.336
10100.0,272.78,268.15,272.62,268.034
10250.0,272.87,266.86,272.3,266.732
10400.0,272.93,265.56,271.96,265.43
10550.0,272.96,264.55,271.63,264.4175
10700.0,272.98,263.55,271.31,263.40500000000003
10850.0,272.97,262.54,270.97,262.3925
11000.0,272.94,261.53,270.64,261.38
11150.0,272.88,260.53,270.29,260.3675
11300.0,272.81,259.52,269.94,259.355
11450.0,272.72,258.61,269.58,258.439
11600.0,272.62,257.89,269.23,257.716
11750.0,272.49,257.17,268.89,256.993
11900.0,272.35,256.45,268.55,256.27
12050.0,272.2,255.73,268.21,255.547
12200.0,272.03,255.01,267.86,254.824
12350.0,271.85,254.29,267.51,254.101
12500.0,271.65,253.71,267.17,253.522
12650.0,271.45,253.2,266.83,253.015
12800.0,271.23,252.69,266.5,252.508
12950.0,271.01,252.23,266.17,252.05
13100.0,270.78,251.87,265.86,251.69
13250.0,270.54,251.51,265.55,251.33
13400.0,270.29,251.15,265.24,250.97
13550.0,270.04,250.93,264.95,250.751
13700.0,269.78,250.71,264.66,250.532
13850.0,269.51,250.49,264.38,250.313
14000.0,269.24,250.35,264.11,250.18666666666667
14150.0,268.97,250.27,263.86,250.10666666666668
14300.0,268.7,250.19,263.61,250.02666666666667
