Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
160,450.0,456.37,451.0886666666667,456.37244444444445
310,450.0,459.37,451.822,459.3757777777778
460,450.0,462.31,452.596,462.3182962962963
610,450.0006666666667,464.3786666666667,453.28133333333335,464.379
760,450.012,466.0093333333333,453.90066666666667,466.014
910,450.04266666666666,467.64,454.5100000000001,467.6406
1060,450.084,469.124,455.1073333333333,469.1328
1210,450.1453333333333,470.384,455.6673333333333,470.3898
1360,450.2273333333334,471.6433333333333,456.2273333333333,471.6468
1510,450.33866666666665,472.8806666666667,456.7853333333333,472.8906
1660,450.47,473.9406666666667,457.3153333333333,473.9496
1810,450.6213333333333,475.0006666666667,457.8453333333333,475.0086
1960,450.79266666666666,476.0533333333333,458.37466666666666,476.06
2110,450.984,476.9986666666667,458.8933333333334,477.0012
2260,451.1953333333333,477.8793333333333,459.3933333333334,477.8892
2410,451.426,478.7693333333333,459.894,478.7772
2560,451.6673333333333,479.6593333333333,460.404,479.6652
2710,451.928,480.5493333333333,460.914,480.5532
2860,452.19933333333336,481.4386666666667,461.424,481.4412
3010,452.49,482.31,461.9333333333333,482.32
3160,452.79,483.06,462.43266666666665,483.07
3310,453.09133333333335,483.81,462.92266666666666,483.82
3460,453.412,484.56,463.41333333333336,484.57
3610,453.7426666666667,485.31,463.91266666666667,485.32
3760,454.0826666666667,486.06,464.40333333333336,486.07
3910,454.424,486.808,464.90333333333336,486.818
4060,454.784,487.524,465.4026666666667,487.534
4210,455.1446666666667,488.184,465.8926666666667,488.194
4360,455.5146666666667,488.844,466.3826666666667,488.854
4510,455.8853333333333,489.504,466.87266666666665,489.514
4660,456.266,490.164,467.36266666666666,490.174
4810,456.656,490.824,467.85266666666666,490.834
4960,457.0466666666666,491.4813333333333,468.3426666666667,491.4911333333333
5110,457.44666666666666,492.1,468.832,492.1067
5260,457.8473333333333,492.69933333333336,469.312,492.7022
5410,458.25733333333335,493.29,469.79266666666666,493.2977
5560,458.6673333333333,493.88933333333335,470.282,493.8932
5710,459.078,494.48,470.7626666666667,494.4887
5860,459.4980000000001,495.07933333333335,471.252,495.0842
6010,459.918,495.6666666666667,471.73266666666666,495.6766
6160,460.33866666666665,496.2166666666667,472.22133333333335,496.2256
6310,460.76866666666666,496.7666666666667,472.692,496.7746
6460,461.19933333333336,497.31666666666666,473.172,497.3236
6610,461.63866666666667,497.8666666666667,473.652,497.8726
6760,462.06933333333336,498.4166666666667,474.1326666666667,498.4216
6910,462.50933333333336,498.966,474.622,498.9700666666667
7060,462.95,499.5046666666667,475.1013333333333,499.5100000000001
7210,463.39933333333335,499.85333333333335,475.5446666666666,499.863
7360,463.84,497.8106666666667,475.608,497.8157333333333
7510,464.29,495.87466666666666,475.574,495.8806
7660,464.7393333333333,493.99466666666666,475.48066666666665,493.9996
7810,465.18,492.11466666666666,475.338,492.1186
7960,465.62933333333336,490.2346666666666,475.1553333333334,490.2376
8110,466.06933333333336,488.3546666666667,474.9333333333333,488.3566
8260,466.50733333333335,486.4746666666667,474.6806666666666,486.4756
8410,466.9173333333333,484.614,474.392,484.6139
8560,467.3253333333333,483.024,474.1213333333333,483.0224
8710,467.7046666666667,481.434,473.84,481.4309
8860,468.0726666666667,479.8433333333333,473.5393333333333,479.8394
9010,468.41066666666666,478.244,473.2273333333333,478.2479
9160,468.72,476.654,472.8866666666667,476.6564000000001
9310,469.018,475.0706666666667,472.536,475.0713333333333
9460,469.286,473.59333333333336,472.1773333333333,473.5892
9610,469.5246666666666,472.29266666666666,471.8373333333333,472.2872
9760,469.7426666666667,470.98333333333335,471.4966666666666,470.9852
9910,469.9313333333333,469.6833333333333,471.1453333333333,469.6832
10060,470.1,468.3833333333334,470.7753333333333,468.3812
10210,470.248,467.08333333333337,470.404,467.0792
10360,470.3666666666667,465.796,470.016,465.7900666666666
10510,470.4653333333333,464.6926666666666,469.656,464.6875
10660,470.544,463.682,469.2966666666667,463.675
10810,470.602,462.66266666666667,468.946,462.6625
10960,470.6313333333333,461.6526666666667,468.5853333333333,461.65
11110,470.65,460.6426666666666,468.2153333333333,460.6375
11260,470.64866666666666,459.632,467.8446666666667,459.625
11410,470.628,458.632,467.4666666666667,458.6318
11560,470.5966666666667,457.912,467.118,457.9088
11710,470.54533333333336,457.192,466.7873333333333,457.1858
11860,470.4746666666667,456.4713333333333,466.44733333333335,456.4628
12010,470.3933333333333,455.742,466.1073333333333,455.7398
12160,470.29266666666666,455.022,465.7673333333333,455.0168
12310,470.182,454.3066666666667,465.4273333333333,454.2986
12460,470.0613333333333,453.666,465.0893333333333,453.6572
12610,469.9306666666666,453.156,464.7793333333333,453.1502
12760,469.79,452.64666666666665,464.47,452.6432
12910,469.63866666666667,452.1553333333333,464.17066666666665,452.146
13060,469.4686666666667,451.786,463.8813333333333,451.786
13210,469.298,451.426,463.602,451.4260000000001
13360,469.118,451.0726666666666,463.3326666666667,451.0722666666666
13510,468.93666666666667,450.8153333333333,463.0733333333333,450.8094
13660,468.7373333333333,450.5953333333334,462.824,450.5904000000001
13810,468.546,450.3786666666667,462.5846666666667,450.3744888888889
13960,468.336,450.2146666666667,462.356,450.208
14110,468.126,450.13466666666665,462.1466666666667,450.128
14260,467.916,450.056,461.9473333333333,450.0497777777777
