Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,135.0,135.0,135.0,135.0
200,135.0,152.83666666666664,137.20333333333332,153.28650253743493
350,135.00666666666666,157.61666666666665,138.49666666666667,158.06122475008232
500,135.03666666666666,161.44,139.69666666666666,161.89216841865544
650,135.10666666666663,164.40666666666667,140.83,164.8517849482007
800,135.24333333333334,167.00666666666666,141.90666666666667,167.4628706221348
950,135.46,169.53,142.97,169.99480367935675
1100,135.75,171.74333333333334,144.00666666666666,172.2101262697302
1250,136.10666666666663,173.64,145.00666666666666,174.10883839325516
1400,136.53333333333333,175.53,145.99,176.00755051678007
1550,137.01,177.31,146.97333333333333,177.78890395877562
1700,137.53666666666666,178.86333333333332,147.93666666666667,179.3355400377125
1850,138.11,180.40666666666667,148.8733333333333,180.88217611664936
2000,138.72,181.89,149.78333333333333,182.363489252186
2150,139.35666666666663,183.20666666666665,150.68666666666667,183.681495029222
2300,140.01666666666665,184.45666666666665,151.58,184.93417786285775
2450,140.70333333333332,185.70666666666665,152.47666666666666,186.1868606964936
2600,141.41,186.95666666666665,153.37,187.43954353012933
2750,142.13666666666666,188.20666666666665,154.27,188.6922263637651
2900,142.88,189.45666666666665,155.17333333333335,189.94490919740085
3050,143.63666666666666,190.63,156.07666666666665,191.1201641766987
3200,144.40666666666667,191.65,156.96666666666667,192.1405634473207
3350,145.18333333333334,192.67,157.85333333333332,193.16096271794265
3500,145.97333333333333,193.69,158.73333333333332,194.18136198856465
3650,146.77,194.71,159.61333333333332,195.20176125918664
3800,147.58,195.73,160.49333333333334,196.22216052980863
3950,148.39333333333337,196.7333333333333,161.3766666666667,197.22656293704856
4100,149.21666666666667,197.6733333333333,162.26,198.16697789076045
4250,150.04666666666668,198.5533333333333,163.1266666666667,199.04340539094423
4400,150.8766666666667,199.4333333333333,163.98666666666665,199.91983289112807
4550,151.71,200.31333333333333,164.85,200.79626039131185
4700,152.55,201.19,165.71666666666667,201.67268789149563
4850,153.39,202.06333333333333,166.57666666666665,202.5491153916794
5000,154.23333333333332,202.92,167.43333333333334,203.4033362048197
5150,155.08333333333334,203.72,168.28333333333333,204.2020403003512
5300,155.93333333333334,204.5,169.13,204.97853770883924
5450,156.78333333333333,205.27666666666667,169.97,205.75503511732725
5600,157.63333333333333,206.05,170.81,206.5315325258153
5750,158.48333333333332,206.83,171.64666666666668,207.3080299343033
5900,159.33333333333334,207.60666666666663,172.47666666666666,208.0845273427913
6050,160.18333333333334,208.35666666666668,173.30666666666667,208.8362507428916
6200,161.03333333333333,209.06333333333333,174.13333333333335,209.5384261262164
6350,161.88333333333333,209.76666666666668,174.95333333333335,210.2406015095412
6500,162.73,210.47333333333333,175.77,210.942776892866
6650,163.57333333333332,211.1733333333333,176.58,211.6449522761908
6800,164.42,211.8766666666667,177.39,212.3471276595156
6950,165.26,212.58,178.19666666666666,213.0452096510064
7100,166.1,213.2633333333333,178.99666666666667,213.72691807516117
7250,166.94,208.34,179.20333333333335,208.6385678068819
7400,167.78,195.9033333333333,178.34666666666666,195.88397210893876
7550,168.61333333333334,191.13,177.76333333333332,191.10924989629132
7700,169.42,187.35666666666668,177.24666666666667,187.3145978874321
7850,170.17666666666668,184.51666666666668,176.78333333333333,184.4820021668852
8000,170.86333333333334,182.0833333333333,176.3733333333333,182.03422896166333
8150,171.47333333333333,179.66,175.96,179.58645575644147
8300,172.0,177.23,175.53,177.1386825512196
8450,172.45,175.07666666666668,175.09666666666666,174.97642072036226
8600,172.82,173.48333333333332,174.70333333333335,173.38518163823392
8750,173.13,171.90333333333334,174.32,171.7939425561056
8900,173.3766666666667,170.32333333333332,173.93,170.20270347397727
9050,173.56,168.74333333333334,173.53333333333333,168.61146439184893
9200,173.69666666666666,167.16666666666666,173.12,167.02022530972062
9350,173.79000000000002,165.63333333333333,172.69333333333333,165.47300954008344
9500,173.83666666666667,164.26333333333332,172.26333333333335,164.10188702041089
9650,173.84333333333333,163.07333333333332,171.85,162.90685775070298
9800,173.81333333333333,161.88666666666666,171.43,161.71182848099508
9950,173.75,160.70333333333332,171.00666666666666,160.51679921128715
10100,173.65333333333334,159.51333333333332,170.57,159.32176994157925
10250,173.53333333333333,158.32666666666665,170.12,158.12674067187132
10400,173.38666666666666,157.18666666666667,169.66666666666666,156.9780303404119
10550,173.21666666666667,156.15333333333334,169.20666666666668,155.94511735457368
10700,173.02,155.17333333333335,168.75,154.95852330698395
10850,172.80666666666667,154.19333333333333,168.29333333333332,153.97192925939422
11000,172.57666666666665,153.21333333333334,167.82333333333332,152.98533521180445
11150,172.32,152.23333333333335,167.35,151.99874116421472
11300,172.04666666666665,151.25333333333333,166.86666666666667,151.012147116625
11450,171.76000000000002,150.31666666666666,166.3766666666667,150.06984624323033
11600,171.45666666666668,149.46666666666667,165.88666666666668,149.21613171822582
11750,171.14,148.61666666666667,165.39666666666668,148.36241719322132
11900,170.80666666666667,147.76666666666668,164.90333333333334,147.5087026682168
12050,170.46333333333334,146.91666666666666,164.40333333333334,146.65498814321228
12200,170.11,146.06666666666666,163.9,145.80127361820777
12350,169.74333333333334,145.22333333333333,163.39,144.95575052776746
12500,169.36333333333334,144.41,162.88,144.14299317558385
12650,168.9766666666667,143.63333333333333,162.36666666666667,143.363001561657
12800,168.57666666666668,142.86,161.85,142.58300994773015
12950,168.17,142.09333333333333,161.33666666666667,141.81637024996252
13100,167.75,141.35333333333332,160.81333333333333,141.07643438451333
13250,167.32666666666665,140.61666666666667,160.28666666666666,140.33649851906412
13400,166.89666666666668,139.89,159.76333333333332,139.60434024489857
13550,166.46,139.17666666666668,159.23666666666665,138.89162594894208
13700,166.01,138.47333333333333,158.71333333333334,138.18668924426925
13850,165.56,137.77,158.18333333333334,137.48502714434355
14000,165.10333333333332,137.08666666666667,157.65333333333334,136.79646346340655
14150,164.63666666666666,136.41333333333333,157.12,136.1209982014583
14300,164.17000000000002,135.73666666666668,156.58333333333331,135.4471253512174
