Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.7384181,22.7384181,22.7384181,22.7384181
180,22.13,23.1944,22.341800000000003,23.194002498
330,22.1304,23.647,22.4654,23.646647223
480,22.1328,24.179,22.6132,24.179467596
630,22.1378,24.8134,22.7932,24.81601233
780,22.1482,25.6134,23.0178,25.615008545
930,22.1658,26.5574,23.2872,26.5596801595
1080,22.1916,27.6656,23.6108,27.668910046
1230,22.2268,28.9872,24.0026,28.989847306
1380,22.2734,30.6394,24.4834,30.639552112000004
1530,22.3336,32.58,25.0562,32.580596343500005
1680,22.4104,34.8458,25.7368,34.848060228
1830,22.507,37.5268,26.551,37.530614385
1980,22.6272,40.8426,27.5404,40.846462895
2130,22.7748,44.7038,28.7068,44.7098531405
2280,22.9564,49.1666,30.0774,49.176455424
2430,23.1774,54.3772,31.6976,54.3919942635
2580,23.4452,60.696,33.631,60.709274462
2730,23.7688,67.9164,35.874,67.93223592700001
2880,24.1576,76.1016,38.4658,76.11954421600001
3030,24.6232,85.4292,41.4622,85.44747917650001
3180,25.1794,96.3068,44.937,96.333058139
3330,25.8398,108.342,48.8608,108.373373516
3480,26.620800000000003,121.53,53.2596,121.56133288
3630,27.5406,135.942,58.1698,135.976047955
3780,28.6182,151.774,63.6106,151.81394069
3930,29.8732,168.436,69.46759999999999,168.476131885
4080,31.3268,185.78,75.768,185.82263984
4230,32.997,203.648,82.46039999999999,203.69513834
4380,34.9016,221.758,89.3842,221.81106089
4530,37.0562,239.686,96.5808,239.74609967
4680,39.4706,257.264,103.894,257.32277708
4830,42.1526,274.196,111.27,274.259969615
4980,45.104,289.974,118.636,290.03839425
5130,48.321200000000005,304.73,125.85,304.79534396
5280,51.797,318.404,132.982,318.47163012
5430,55.5188,330.82800000000003,139.978,330.89769558
5580,59.4718,341.642,146.65800000000002,341.70830663000004
5730,63.6392,351.338,153.066,351.40646065
5880,67.9936,359.97200000000004,159.306,360.03531874000004
6030,72.51140000000001,367.504,165.334,367.56004492
6180,77.175,373.764,171.116,373.82014041
6330,81.968,379.238,176.68,379.295732655
6480,86.8674,383.992,181.916,384.04824568
6630,91.831,388.036,186.86,388.093607965
6780,96.8264,391.322,191.628,391.37520619
6930,101.844,394.15,196.242,394.20665904
7080,106.868,396.576,200.722,396.63146714
7230,111.906,397.856,204.93,397.90786676
7380,116.934,395.66,208.462,395.70616521
7530,121.95,393.078,211.67,393.123919285
7680,126.918,390.076,214.604,390.11762836
7830,131.714,386.536,217.194,386.576262295
7980,136.316,382.184,219.404,382.22811327
8130,140.832,377.156,221.312,377.19373944
8280,145.272,371.378,222.902,371.41171678
8430,149.614,364.688,224.128,364.71594541
8580,153.86,356.674,224.938,356.70794755000003
8730,157.96800000000002,347.628,225.348,347.65655042
8880,161.858,337.494,225.342,337.51859292
9030,165.524,326.116,224.834,326.13595488
9180,169.064,313.12,223.754,313.13647739
9330,172.44400000000002,299.008,222.174,299.02082317500003
9480,175.626,283.844,220.09,283.84818086
9630,178.622,267.626,217.482,267.62861867
9780,181.434,250.356,214.35,250.35214733
9930,184.012,232.622,210.772,232.61082806
10080,186.374,214.604,206.806,214.58213846
10230,188.494,196.54,202.484,196.505263685
10380,190.36,178.854,197.922,178.81535689
10530,191.952,161.766,193.194,161.725777835
10680,193.256,145.416,188.312,145.37650822
10830,194.276,130.062,183.442,130.02225412
10980,194.994,116.198,178.644,116.149112729
11130,195.404,103.4676,173.848,103.4193598685
11280,195.516,91.8882,169.226,91.840087966
11430,195.336,81.569,164.808,81.517343239
11580,194.86,72.7722,160.61,72.723267388
11730,194.11,64.97840000000001,156.506,64.9287376955
11880,193.108,58.1234,152.63,58.075088604
12030,191.854,52.213,148.98,52.1673359685
12180,190.386,47.3618,145.566,47.312084717000005
12330,188.73,43.1438,142.32999999999998,43.093447685
12480,186.9,39.5048,139.262,39.45575457
12630,184.926,36.4258,136.358,36.378690799500006
12780,182.834,33.9458,133.624,33.898536614
12930,180.634,31.8134,131.01600000000002,31.765850218
13080,178.33,29.9914,128.508,29.945551384
13230,175.916,28.4624,126.068,28.4206869715
13380,173.438,27.2452,123.724,27.203658343
13530,170.922,26.2034,121.462,26.16251771
13680,168.378,25.3184,119.288,25.2783822
13830,165.818,24.5798,117.192,24.541283679
13980,163.26000000000002,23.9958,115.166,23.955808482
14130,160.712,23.4954,113.206,23.456195727
14280,158.174,23.0714,111.298,23.032967424
