Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,400.0,400.0,400.0,400.0
190,400.0,406.97,401.2346666666666,406.9731111111111
340,400.0,409.97,401.978,409.9764444444445
490,400.0,412.73,402.734,412.7365185185185
640,400.0026666666666,414.7046666666666,403.4053333333333,414.706
790,400.018,416.3373333333333,404.0226666666667,416.341
940,400.0506666666667,417.94,404.63,417.9424
1090,400.096,419.376,405.2193333333333,419.3842
1240,400.16133333333335,420.636,405.7793333333333,420.6412
1390,400.24933333333337,421.8933333333333,406.3393333333333,421.8982
1540,400.36466666666666,423.0926666666667,406.8913333333333,423.1024
1690,400.5,424.1526666666667,407.4213333333333,424.1614
1840,400.6553333333333,425.2126666666667,407.9513333333333,425.2204
1990,400.8306666666667,426.2433333333333,408.4786666666666,426.249
2140,401.026,427.17466666666667,408.9933333333333,427.1788
2290,401.2413333333333,428.0573333333333,409.496,428.0668
2440,401.4766666666667,428.94733333333335,410.0033333333333,428.9548
2590,401.7293333333333,429.8373333333333,410.506,429.8428
2740,401.992,430.7273333333333,411.016,430.7308
2890,402.2646666666667,431.61466666666666,411.526,431.6188
3040,402.55,432.46,412.0333333333333,432.47
3190,402.85266666666666,433.21,412.53066666666666,433.22
3340,403.1653333333333,433.96,413.0233333333333,433.97
3490,403.488,434.71,413.5206666666666,434.72
3640,403.8206666666667,435.46,414.0133333333333,435.47
3790,404.16066666666666,436.21,414.5133333333333,436.22
3940,404.506,436.952,415.0133333333333,436.962
4090,404.866,437.656,415.5106666666667,437.666
4240,405.2286666666666,438.316,415.998,438.326
4390,405.59866666666665,438.976,416.48066666666665,438.986
4540,405.97133333333335,439.636,416.97066666666666,439.646
4690,406.354,440.296,417.46066666666667,440.306
4840,406.744,440.956,417.9533333333333,440.966
4990,407.13666666666666,441.6053333333333,418.448,441.6145333333333
5140,407.5366666666667,442.22,418.9306666666667,442.2258
5290,407.9393333333333,442.81733333333335,419.418,442.8213
5440,408.3493333333333,443.41,419.90066666666667,443.4168
5590,408.7593333333333,444.00733333333335,420.388,444.0123
5740,409.172,444.6,420.8706666666667,444.6078
5890,409.592,445.19733333333335,421.358,445.2033
6040,410.0146666666666,445.7766666666666,421.838,445.7864
6190,410.44466666666665,446.32666666666665,422.318,446.3354
6340,410.87466666666666,446.87666666666667,422.798,446.8844
6490,411.30466666666666,447.4266666666666,423.278,447.4334
6640,411.7373333333333,447.9766666666666,423.758,447.9824
6790,412.17466666666667,448.5266666666666,424.238,448.5314
6940,412.6073333333333,449.074,424.718,449.0782666666667
7090,413.05,449.6086666666667,425.198,449.615
7240,413.4973333333333,449.4433333333333,425.5686666666667,449.452
7390,413.94,447.42266666666666,425.612,447.4279333333333
7540,414.39,445.4986666666667,425.566,445.5044
7690,414.8373333333333,443.6186666666667,425.4626666666667,443.6234
7840,415.28,441.7386666666667,425.312,441.7424
7990,415.7273333333333,439.8586666666667,425.1213333333333,439.8614
8140,416.1673333333333,437.9786666666667,424.8933333333333,437.9804
8290,416.602,436.0986666666667,424.6326666666666,436.0994
8440,417.0166666666667,434.296,424.348,434.2956
8590,417.41133333333335,432.706,424.0753333333333,432.7041
8740,417.7886666666666,431.116,423.79,431.1126
8890,418.15066666666667,429.5233333333333,423.4846666666666,429.5211
9040,418.48266666666666,427.926,423.162,427.9296
9190,418.79,426.336,422.824,426.33810000000005
9340,419.0793333333333,424.7726666666667,422.4666666666666,424.7723333333333
9490,419.3366666666666,423.3333333333333,422.1193333333333,423.3288
9640,419.57866666666666,422.03066666666666,421.7793333333333,422.0268
9790,419.79066666666665,420.7233333333333,421.434,420.7248
9940,419.97533333333337,419.42333333333335,421.074,419.4228
10090,420.1373333333333,418.1233333333333,420.71133333333336,418.1208
10240,420.2746666666667,416.8233333333333,420.336,416.8188
10390,420.3966666666667,415.574,419.95133333333337,415.56826666666666
10540,420.4913333333333,414.4906666666666,419.5866666666666,414.485
10690,420.5633333333333,413.478,419.234,413.4725
10840,420.6106666666667,412.46066666666667,418.874,412.46
10990,420.6453333333333,411.4506666666667,418.514,411.4475
11140,420.66,410.4406666666666,418.14866666666666,410.435
11290,420.6546666666667,409.428,417.76866666666666,409.4225
11440,420.632,408.488,417.39933333333335,408.4872
11590,420.594,407.768,417.0593333333333,407.7642
11740,420.534,407.048,416.722,407.0412
11890,420.4686666666667,406.3253333333333,416.38933333333335,406.3182000000001
12040,420.3833333333333,405.598,416.0493333333333,405.5952
12190,420.28066666666666,404.878,415.70933333333335,404.8722
12340,420.168,404.1766666666667,415.3693333333333,404.1684
12490,420.0453333333333,403.564,415.0373333333333,403.5558
12640,419.91266666666667,403.054,414.7273333333333,403.0488
12790,419.7673333333333,402.5466666666667,414.4173333333333,402.5418
12940,419.6073333333333,402.08133333333336,414.11266666666666,402.0716
13090,419.44466666666665,401.71133333333336,413.828,401.7026
13240,419.272,401.34133333333335,413.55533333333335,401.3336
13390,419.0893333333333,400.998,413.28066666666666,400.99286666666666
13540,418.89933333333335,400.744,413.0233333333333,400.744
13690,418.70666666666665,400.534,412.776,400.534
13840,418.50666666666666,400.3373333333333,412.5413333333333,400.3355555555556
13990,418.304,400.19866666666667,412.324,400.192
14140,418.094,400.1186666666667,412.114,400.112
14290,417.8813333333333,400.044,411.9093333333333,400.0391111111111
