Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
190,150.0,156.97,151.33333333333334,156.9731111111111
340,150.0,159.97,152.14666666666665,159.97644444444444
490,150.00533333333334,162.72733333333332,152.97533333333334,162.73651851851852
640,150.03333333333333,164.69733333333332,153.724,164.70600000000002
790,150.08866666666663,166.33466666666666,154.41133333333332,166.341
940,150.16933333333333,167.93266666666668,155.08866666666663,167.9424
1090,150.29,169.376,155.74800000000002,169.3842
1240,150.45066666666668,170.636,156.378,170.6412
1390,150.64866666666666,171.89333333333337,157.008,171.8982
1540,150.8766666666667,173.09266666666667,157.63,173.1024
1690,151.13466666666667,174.15266666666668,158.23266666666666,174.1614
1840,151.42266666666666,175.21266666666668,158.84,175.22039999999998
1990,151.73533333333333,176.24333333333334,159.43733333333333,176.24926666666667
2140,152.06333333333333,177.17733333333334,160.02466666666666,177.1802
2290,152.41866666666667,178.06733333333335,160.60466666666665,178.06969999999998
2440,152.79133333333334,178.95733333333334,161.18733333333333,178.9592
2590,153.17666666666665,179.84466666666668,161.77466666666666,179.8487
2740,153.57933333333332,180.72733333333332,162.35733333333332,180.7382
2890,153.99466666666666,181.6173333333333,162.95,181.6277
3040,154.42733333333334,182.47,163.542,182.4796
3190,154.8673333333333,183.22,164.11466666666666,183.2281
3340,155.31266666666667,183.97,164.692,183.9766
3490,155.77266666666668,184.72,165.26466666666667,184.7251
3640,156.238,185.47,165.84466666666663,185.4736
3790,156.718,186.21733333333333,166.42466666666667,186.2221
3940,157.20066666666665,186.952,167.00466666666665,186.9627333333333
4090,157.69066666666666,187.656,167.57933333333335,187.666
4240,158.18333333333334,188.316,168.142,188.326
4390,158.686,188.976,168.712,188.986
4540,159.196,189.636,169.28199999999998,189.646
4690,159.706,190.296,169.852,190.306
4840,160.21866666666668,190.956,170.422,190.966
4990,160.73866666666666,191.60533333333333,170.992,191.61453333333333
5140,161.26133333333334,192.22,171.55933333333334,192.2258
5290,161.79133333333334,192.81733333333327,172.11933333333334,192.8213
5440,162.32133333333334,193.41,172.67933333333335,193.4168
5590,162.85133333333334,194.0073333333333,173.23666666666668,194.0123
5740,163.384,194.6,173.78933333333333,194.6078
5890,163.92133333333334,195.1973333333333,174.34666666666666,195.2033
6040,164.44866666666667,195.77666666666667,174.89133333333334,195.7864
6190,164.97133333333335,196.32666666666668,175.42133333333334,196.3354
6340,165.50133333333335,196.8766666666667,175.95133333333334,196.8844
6490,166.02866666666665,197.42666666666668,176.484,197.4334
6640,166.55133333333333,197.9766666666667,177.02133333333333,197.9824
6790,167.07866666666666,198.52666666666667,177.55133333333333,198.5314
6940,167.60133333333334,199.074,178.08133333333333,199.07826666666665
7090,168.13133333333334,199.60866666666664,178.6113333333333,199.615
7240,168.66133333333337,199.44333333333333,179.02666666666667,199.452
7390,169.18866666666668,197.41466666666668,179.09466666666663,197.4199333333333
7540,169.71133333333333,195.458,179.056,195.4624
7690,170.23866666666666,193.5353333333333,178.95000000000002,193.5364
7840,170.756,191.608,178.78666666666666,191.6104
7990,171.26066666666665,189.6853333333333,178.57333333333332,189.6844
8140,171.74533333333335,187.758,178.3153333333333,187.7584
8290,172.20733333333334,185.83533333333327,178.02200000000002,185.8324
8440,172.63933333333333,184.00666666666663,177.70266666666666,184.0076
8590,173.04133333333334,182.45933333333332,177.40733333333336,182.4611
8740,173.408,180.91666666666669,177.092,180.9146
8890,173.73,179.36933333333334,176.75666666666666,179.3681
9040,174.022,177.82666666666668,176.404,177.82160000000002
9190,174.28133333333332,176.27666666666667,176.036,176.2751
9340,174.50066666666666,174.75066666666666,175.64333333333337,174.75033333333334
9490,174.68266666666665,173.33333333333334,175.246,173.32880000000003
9640,174.83466666666666,172.03333333333333,174.856,172.0268
9790,174.954,170.73066666666668,174.46066666666667,170.72480000000002
9940,175.03866666666667,169.42333333333335,174.04533333333333,169.42280000000002
10090,175.10066666666663,168.1233333333333,173.61533333333333,168.1208
10240,175.13,166.82333333333332,173.17733333333334,166.8188
10390,175.12733333333333,165.574,172.72533333333334,165.56826666666666
10540,175.10666666666663,164.49066666666667,172.29533333333333,164.485
10690,175.05133333333333,163.48066666666668,171.86533333333333,163.4725
10840,174.976,162.46800000000002,171.43533333333335,162.46
10990,174.88066666666666,161.45066666666668,171.00266666666667,161.4475
11140,174.76266666666666,160.44066666666666,170.55733333333333,160.435
11290,174.62,159.43066666666667,170.09733333333332,159.4225
11440,174.462,158.49533333333332,169.648,158.4872
11590,174.27933333333334,157.768,169.228,157.7642
11740,174.084,157.048,168.81066666666666,157.0412
11890,173.87133333333335,156.32533333333333,168.398,156.31820000000002
12040,173.64600000000002,155.59799999999998,167.978,155.5952
12190,173.40333333333334,154.878,167.55533333333332,154.8722
12340,173.15066666666667,154.17666666666665,167.128,154.16840000000002
12490,172.888,153.564,166.716,153.5558
12640,172.61533333333333,153.054,166.326,153.0488
12790,172.33,152.54666666666668,165.936,152.5418
12940,172.03,152.084,165.55133333333333,152.07399999999998
13090,171.73,151.724,165.18666666666667,151.714
13240,171.42466666666667,151.364,164.834,151.35399999999998
13390,171.10466666666667,151.028,164.482,151.01906666666667
13540,170.78466666666668,150.77133333333336,164.15466666666666,150.7656
13690,170.46200000000002,150.55133333333333,163.83466666666666,150.5466
13840,170.132,150.34466666666663,163.52,150.33995555555555
13990,169.802,150.19866666666667,163.22533333333334,150.192
14140,169.46933333333334,150.11866666666666,162.948,150.112
14290,169.132,150.04666666666665,162.678,150.0391111111111
