Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,102.4561089,102.4561089,102.4561089,102.4561089
160,102.46,102.99,102.54866666666668,103.01320176666668
310,102.46,103.59733333333332,102.68133333333334,103.63464193833332
460,102.46,104.316,102.85466666666667,104.36720799
610,102.46,105.17066666666666,103.07866666666666,105.22983413
760,102.46133333333331,106.244,103.36266666666668,106.32354711333332
910,102.48133333333334,107.518,103.708,107.615900145
1060,102.502,109.00466666666668,104.13333333333333,109.13246145
1210,102.53266666666669,110.75533333333334,104.64133333333332,110.91163779
1360,102.57466666666666,112.96066666666668,105.26933333333334,113.15173506333332
1510,102.64533333333334,115.54866666666666,106.01933333333332,115.78160172666666
1660,102.72733333333332,118.56133333333334,106.92,118.84639588
1810,102.83933333333331,122.08733333333332,107.98533333333334,122.414657415
1960,102.982,126.44333333333331,109.28,126.84434671333334
2110,103.16466666666668,131.49333333333334,110.798,131.97824460666666
2260,103.38866666666668,137.29933333333335,112.58733333333332,137.87983852000002
2410,103.672,143.98266666666666,114.67133333333334,144.64875556
2560,104.00666666666667,152.042,117.116,152.82614604666665
2710,104.41266666666668,161.146,119.93333333333334,162.07808841333332
2860,104.908,171.3646666666667,123.16333333333334,172.44839136
3010,105.486,182.80133333333333,126.84733333333332,184.02030474
3160,106.184,195.94733333333332,131.036,197.34464959
3310,107.00266666666668,210.23066666666668,135.66,211.82583000666668
3460,107.95333333333332,225.61266666666668,140.79066666666665,227.40098574
3610,109.06466666666668,242.07933333333327,146.37933333333334,244.02370035
3760,110.34733333333334,259.6546666666666,152.39866666666666,261.81780598333336
3910,111.82,277.7493333333333,158.84466666666668,280.1030822033334
4060,113.48466666666668,296.196,165.536,298.69566406
4210,115.36866666666668,314.71733333333333,172.53533333333334,317.39005852500003
4360,117.464,332.934,179.67,335.6965222333334
4510,119.79,350.496,186.87733333333333,353.3907275116667
4660,122.35466666666667,367.3313333333333,194.17666666666665,370.32978541
4810,125.13933333333333,383.292,201.318,386.3313046450001
4960,128.14533333333333,397.6446666666666,208.33333333333331,400.73846596
5110,131.38733333333332,410.842,215.26266666666663,413.964947865
5260,134.81,422.936,221.88733333333332,426.00487771
5410,138.42333333333332,433.716,228.282,436.81848962
5560,142.23466666666667,442.8873333333333,234.44933333333336,445.97026860000005
5710,146.216,451.032,240.426,454.0868665366667
5860,150.35866666666666,458.204,246.194,461.22908978
6010,154.54399999999998,464.48333333333335,251.6326666666667,467.43598663
6160,158.81133333333335,469.5893333333333,256.76,472.49431993
6310,163.18666666666667,474.038,261.69866666666667,476.89262471833337
6460,167.64133333333334,477.8713333333333,266.46733333333333,480.68810707
6610,172.16533333333334,481.1473333333333,271.06466666666665,483.925909035
6760,176.74866666666665,483.7833333333333,275.476,486.51121847
6910,181.3813333333333,486.0606666666667,279.75600000000003,488.73611775666666
7060,186.052,488.0013333333333,283.888,490.63654992
7210,190.71466666666663,489.4646666666667,287.8653333333333,492.04873447
7360,195.132,488.0093333333333,291.22266666666667,490.4071885166666
