Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,400.0,400.0,400.0,400.0
160,400.0,406.37,401.0886666666667,406.37244444444445
310,400.0,409.37,401.822,409.3757777777778
460,400.0,412.31,402.596,412.3182962962963
610,400.0006666666667,414.3786666666667,403.28133333333335,414.379
760,400.012,416.0093333333333,403.90066666666667,416.014
910,400.04266666666666,417.64,404.5100000000001,417.6406
1060,400.084,419.124,405.1073333333333,419.1328
1210,400.1453333333333,420.384,405.6673333333333,420.3898
1360,400.2273333333334,421.6433333333333,406.2273333333333,421.6468
1510,400.33866666666665,422.8806666666667,406.7853333333333,422.8906
1660,400.47,423.9406666666667,407.3153333333333,423.9496
1810,400.6213333333333,425.0006666666667,407.8453333333333,425.0086
1960,400.79266666666666,426.0533333333333,408.37466666666666,426.06
2110,400.984,426.9986666666667,408.8933333333334,427.0012
2260,401.1953333333333,427.8793333333333,409.394,427.8892
2410,401.4266666666667,428.7693333333333,409.90333333333336,428.7772
2560,401.67733333333337,429.6593333333333,410.404,429.6652
2710,401.938,430.5493333333333,410.914,430.5532
2860,402.20866666666666,431.4386666666667,411.424,431.4412
3010,402.49,432.31,411.9333333333333,432.32
3160,402.79066666666665,433.06,412.43266666666665,433.07
3310,403.1013333333333,433.81,412.92333333333335,433.82
3460,403.422,434.56,413.42266666666666,434.57
3610,403.7526666666667,435.31,413.91333333333336,435.32
3760,404.0926666666667,436.06,414.41333333333336,436.07
3910,404.434,436.808,414.91333333333336,436.818
4060,404.794,437.524,415.41266666666667,437.534
4210,405.1546666666667,438.184,415.902,438.194
4360,405.5246666666667,438.844,416.3826666666667,438.854
4510,405.8953333333333,439.504,416.87266666666665,439.514
4660,406.276,440.164,417.36266666666666,440.174
4810,406.666,440.824,417.85333333333335,440.834
4960,407.0566666666666,441.4813333333333,418.352,441.4911333333333
5110,407.45666666666665,442.1,418.8326666666667,442.1067
5260,407.8573333333333,442.69933333333336,419.322,442.7022
5410,408.2673333333333,443.29,419.80266666666665,443.2977
5560,408.6773333333333,443.88933333333335,420.292,443.8932
5710,409.088,444.48,420.7726666666667,444.4887
5860,409.508,445.07933333333335,421.262,445.0842
6010,409.9286666666666,445.6666666666667,421.742,445.6766
6160,410.3586666666666,446.2166666666667,422.222,446.2256
6310,410.7886666666666,446.7666666666667,422.702,446.7746
6460,411.21866666666665,447.31666666666666,423.182,447.3236
6610,411.64933333333335,447.8666666666667,423.662,447.8726
6760,412.08866666666665,448.4166666666667,424.142,448.4216
6910,412.51933333333335,448.966,424.622,448.9700666666667
7060,412.96,449.5046666666667,425.102,449.5100000000001
7210,413.4093333333333,449.85333333333335,425.55466666666666,449.863
7360,413.85,447.8106666666667,425.618,447.8157333333333
7510,414.3,445.87466666666666,425.584,445.8806
7660,414.74933333333337,443.99466666666666,425.4906666666666,443.9996
7810,415.19,442.11466666666666,425.348,442.1186
7960,415.63933333333335,440.2346666666666,425.16533333333336,440.2376
8110,416.07933333333335,438.3546666666667,424.9433333333333,438.3566
8260,416.518,436.4746666666667,424.6906666666666,436.4756
8410,416.93666666666667,434.614,424.402,434.6139
8560,417.3353333333333,433.024,424.1313333333333,433.0224
8710,417.7146666666667,431.434,423.85,431.4309
8860,418.0826666666667,429.8433333333333,423.5486666666666,429.8394
9010,418.42066666666665,428.244,423.228,428.2479
9160,418.73,426.654,422.896,426.6564000000001
9310,419.0273333333333,425.0706666666667,422.5366666666667,425.0713333333333
9460,419.2866666666666,423.59333333333336,422.1873333333333,423.5892
9610,419.5346666666666,422.29266666666666,421.8473333333333,422.2872
9760,419.7526666666667,420.98333333333335,421.506,420.9852
9910,419.9413333333333,419.6833333333333,421.146,419.6832
10060,420.1093333333334,418.3833333333334,420.7853333333333,418.3812
10210,420.2486666666667,417.08333333333337,420.414,417.0792
10360,420.37666666666667,415.796,420.0253333333333,415.7900666666666
10510,420.47533333333337,414.6926666666666,419.6566666666667,414.6875
10660,420.5533333333333,413.682,419.306,413.675
10810,420.60266666666666,412.66266666666667,418.946,412.6625
10960,420.6413333333333,411.6526666666667,418.586,411.65
11110,420.66,410.6426666666666,418.2246666666667,410.6375
11260,420.6586666666667,409.632,417.8446666666667,409.625
11410,420.638,408.632,417.4673333333333,408.6318
11560,420.606,407.912,417.1273333333333,407.9088
11710,420.546,407.192,416.788,407.1858
11860,420.4846666666666,406.4713333333333,416.4573333333333,406.4628
12010,420.40333333333336,405.742,416.1173333333333,405.7398
12160,420.30266666666665,405.022,415.7773333333333,405.0168
12310,420.192,404.3066666666667,415.4373333333333,404.2986
12460,420.0713333333333,403.666,415.0993333333333,403.6572
12610,419.9406666666666,403.156,414.7893333333333,403.1502
12760,419.7993333333333,402.64666666666665,414.4793333333333,402.6432
12910,419.6393333333333,402.1553333333333,414.17066666666665,402.1454
13060,419.4786666666667,401.7853333333333,413.882,401.7764
13210,419.308,401.4153333333333,413.6113333333333,401.4074
13360,419.1273333333333,401.052,413.3326666666667,401.0454666666666
13510,418.9373333333333,400.786,413.0733333333333,400.786
13660,418.7466666666666,400.576,412.824,400.576
13810,418.5466666666667,400.3693333333333,412.5853333333334,400.3688888888889
13960,418.346,400.2146666666667,412.366,400.208
14110,418.136,400.13466666666665,412.156,400.128
14260,417.92533333333336,400.056,411.9473333333333,400.0497777777777
