Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.1290998,100.1290998,100.1290998,100.1290998
180,100.0,100.426,100.082,100.42457809
330,100.0,100.716,100.148,100.718000235
480,100.0,101.06,100.24,101.06321476
630,100.002,101.478,100.348,101.47535566
780,100.01,101.988,100.492,101.99212935
930,100.012,102.6,100.66,102.602497545
1080,100.024,103.32,100.866,103.31841052
1230,100.046,104.166,101.11,104.169777475
1380,100.076,105.23,101.42,105.23071411
1530,100.108,106.472,101.782,106.476401325
1680,100.15,107.926,102.21,107.92834802
1830,100.204,109.638,102.732,109.641259715
1980,100.278,111.746,103.362,111.74926407
2130,100.372,114.196,104.098,114.19523063
2280,100.486,117.006,104.966,117.01082592
2430,100.622,120.274,105.984,120.280636845
2580,100.788,124.2,107.19,124.20819967
2730,100.986,128.65800000000002,108.58,128.66482754
2880,101.226,133.664,110.176,133.67665567999998
3030,101.518,139.31799999999998,112.012,139.33158851000002
3180,101.87,145.826,114.112,145.83664109
3330,102.282,152.924,116.424,152.94353454999998
3480,102.76,160.608,118.998,160.63027254000002
3630,103.326,168.888,121.844,168.907586625
3780,103.978,177.794,124.96,177.81373538
3930,104.738,187.01,128.292,187.03072772
4080,105.602,196.442,131.782,196.46972832
4230,106.586,205.988,135.42399999999998,206.01605991
4380,107.692,215.43,139.214,215.46170524
4530,108.928,224.618,143.096,224.65605919
4680,110.296,233.48,147.014,233.51772036
4830,111.802,241.874,150.86800000000002,241.90584942
4980,113.44,249.526,154.654,249.55524839
5130,115.214,256.584,158.41,256.614269205
5280,117.11,263.034,162.094,263.07117434
5430,119.134,268.824,165.684,268.85991392
5580,121.278,273.784,169.134,273.82193875
5730,123.534,278.198,172.47,278.23543821000004
5880,125.862,282.092,175.628,282.1295547
6030,128.236,285.47,178.592,285.49753404
6180,130.68,288.246,181.434,288.27524467
6330,133.18800000000002,290.66,184.184,290.693353605
6480,135.734,292.75,186.834,292.78237912000003
6630,138.31199999999998,294.524,189.384,294.552624235
6780,140.92600000000002,295.952,191.836,295.98207827
6930,143.56,297.178,194.202,297.212455255
7080,146.21,298.23400000000004,196.496,298.26361094
7230,148.86,298.786,198.656,298.815902735
7380,151.50799999999998,297.834,200.508,297.86274907
7530,154.14600000000002,296.716,202.22,296.742287555
7680,156.772,295.408,203.794,295.43466243999995
7830,159.376,293.87,205.238,293.889553405
7980,161.948,291.96,206.548,291.98332917
8130,164.48,289.744,207.708,289.76633248
8280,166.968,287.19,208.716,287.20804506
8430,169.378,284.21000000000004,209.55,284.22791145
8580,171.638,280.612,210.156,280.63143639000003
8730,173.768,276.51800000000003,210.54,276.53306380000004
8880,175.846,271.896,210.694,271.90365128
9030,177.86,266.646,210.608,266.651794685
9180,179.796,260.554,210.248,260.56179296999994
9330,181.66,253.856,209.634,253.86263306
9480,183.442,246.566,208.75,246.56605248
9630,185.126,238.642,207.59,238.64376639
9780,186.684,230.022,206.14,230.02079356
9930,188.132,221.02,204.442,221.01628711
10080,189.468,211.722,202.508,211.71164844
10230,190.682,202.218,200.364,202.20557988
10380,191.762,192.69,198.048,192.67601528
10530,192.696,183.336,195.572,183.315157745
10680,193.494,174.232,193.018,174.2118426
10830,194.134,165.534,190.412,165.51219411
10980,194.62,157.514,187.824,157.48810765000002
11130,194.94,150.054,185.246,150.03066790999998
11280,195.108,143.192,182.686,143.16187123999998
11430,195.116,136.98600000000002,180.192,136.96028462
11580,194.966,131.63,177.822,131.60279140999998
11730,194.666,126.84,175.554,126.816179605
11880,194.222,122.598,173.394,122.57431398
12030,193.654,118.922,171.34199999999998,118.88976483
12180,192.954,115.864,169.422,115.83719237
12330,192.152,113.204,167.6,113.173248555
12480,191.246,110.892,165.868,110.86626686
12630,190.262,108.934,164.22799999999998,108.906780005
12780,189.208,107.348,162.682,107.32075335
12930,188.086,105.978,161.208,105.953891515
13080,186.908,104.804,159.81,104.7846856
13230,185.692,103.82,158.47199999999998,103.803208705
13380,184.444,103.042,157.186,103.01823273
13530,183.156,102.372,155.92,102.3459717
13680,181.83,101.8,154.67999999999998,101.77447534
13830,180.48,101.32,153.49,101.297540515
13980,179.126,100.934,152.34799999999998,100.91832969
14130,177.758,100.614,151.246,100.594562335
14280,176.398,100.342,150.182,100.3201533
