Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,222.0,222.0,222.0,222.0
210,222.0,259.522,226.424,260.4514659162696
360,222.004,270.06,228.996,270.9882778528986
510,222.034,278.54200000000003,231.404,279.49064276836447
660,222.126,285.25,233.704,286.1859104387098
810,222.314,291.242,235.906,292.20351664213496
960,222.622,297.03,238.096,298.0117213981033
1110,223.054,302.102,240.246,303.0870210879728
1260,223.612,306.532,242.324,307.53411643547184
1410,224.29,310.97,244.372,311.98121178297083
1560,225.08,315.108,246.366,316.11347930431447
1710,225.97,318.766,248.302,319.77350508642513
1860,226.952,322.41,250.236,323.43353086853585
2010,228.01,325.88800000000003,252.168,326.9163865983069
2160,229.138,329.016,254.076,330.0449022233985
2310,230.336,332.002,255.962,333.0405403092354
2460,231.592,334.986,257.846,336.0361783950723
2610,232.896,337.976,259.736,339.03181648090924
2760,234.252,340.962,261.634,342.02745456674614
2910,235.648,343.942,263.544,345.02309265258305
3060,237.084,346.722,265.442,347.80665742925595
3210,238.556,349.194,267.322,350.27211224218274
3360,240.058,351.654,269.194,352.7375670551096
3510,241.59,354.114,271.058,355.2030218680364
3660,243.144,356.586,272.912,357.6684766809632
3810,244.7,359.064,274.73,360.13393149389003
3960,246.262,361.484,276.534,362.5551670246044
4110,247.846,363.752,278.34000000000003,364.8216350675753
4260,249.444,365.882,280.136,366.9554452639089
4410,251.054,368.012,281.926,369.0892554602426
4560,252.676,370.142,283.716,371.2230656565763
4710,254.316,372.272,285.51,373.3568758529099
4860,255.96,374.402,287.31,375.4906860492436
5010,257.618,376.472,289.11,377.5626839310998
5160,259.288,378.42,290.902,379.5110571840014
5310,260.96200000000005,380.324,292.682,381.4130712010449
5460,262.646,382.23,294.458,383.3150852180884
5610,264.34000000000003,384.13,296.232,385.2170992351319
5760,266.044,386.03,298.012,387.1191132521754
5910,267.754,387.93,299.788,389.0211272692189
6060,269.464,389.762,301.558,390.8537954921442
6210,271.182,391.496,303.32,392.582445023892
6360,272.908,393.232,305.07,394.31109455564
6510,274.632,394.962,306.82,396.03974408738793
6660,276.362,396.692,308.57,397.7683936191357
6810,278.096,398.422,310.31600000000003,399.49704315088366
6960,279.832,400.14,312.06,401.21419277697566
7110,281.554,401.832,313.786,402.89109273327153
7260,283.24,389.656,314.164,390.3024655827386
7410,284.894,365.356,312.798,365.42506696059854
7560,286.546,354.838,311.808,354.8882550239696
7710,288.178,346.464,310.898,346.4816913036896
7860,289.77,340.052,310.078,340.0738272189018
8010,291.288,334.432,309.34,334.4154754974236
8160,292.714,328.816,308.578,328.75712377594533
8310,294.02599999999995,323.206,307.778,323.0987720544671
8460,295.214,318.328,306.984,318.1999725071738
8610,296.28,314.564,306.25600000000003,314.440501221158
8760,297.228,310.824,305.542,310.68102993514225
8910,298.058,307.088,304.814,306.92155864912644
9060,298.788,303.358,304.06600000000003,303.16208736311063
9210,299.418,299.628,303.294,299.4026160770949
9360,299.952,296.01,302.496,295.762466867229
9510,300.396,292.8,301.706,292.53994492388784
9660,300.758,289.95,300.942,289.6753892089965
9810,301.046,287.104,300.164,286.8108334941051
9960,301.258,284.26,299.37,283.94627777921374
10110,301.404,281.414,298.562,281.0817220643224
10260,301.486,278.574,297.73,278.217166349431
10410,301.506,275.854,296.88,275.4797429233524
10560,301.472,273.378,296.034,272.99658407489903
10710,301.386,271.002,295.186,270.6087744430552
10860,301.252,268.636,294.322,268.22096481121145
11010,301.066,266.26800000000003,293.432,265.8331551793676
11160,300.836,263.892,292.512,263.44534554752386
11310,300.564,261.52200000000005,291.584,261.0575359156801
11460,300.254,259.26800000000003,290.644,258.79235077574106
11610,299.898,257.192,289.704,256.71110237365934
11760,299.50600000000003,255.122,288.764,254.6298539715776
11910,299.08,253.052,287.816,252.5486055694959
12060,298.618,250.982,286.848,250.46735716741415
12210,298.122,248.912,285.864,248.38610876533244
12360,297.594,246.862,284.87,246.32766976630143
12510,297.042,244.89,283.87,244.34906367794787
12660,296.46,242.99,282.87,242.4388857987464
12810,295.85200000000003,241.09,281.862,240.52870791954493
12960,295.22,239.226,280.838,238.6558543372472
13110,294.562,237.416,279.808,236.8389872003052
13260,293.88,235.606,278.774,235.0221200633631
13410,293.176,233.816,277.734,233.2270497942048
13560,292.454,232.072,276.69,231.47557326061403
13710,291.706,230.348,275.636,229.74044437786108
13860,290.942,228.626,274.576,228.0145134746901
14010,290.164,226.936,273.512,226.320775500056
14160,289.366,225.276,272.442,224.65463146416772
14310,288.548,223.628,271.364,222.9929670255809
