Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,299.6527744,299.6527744,299.6527744,299.6527744
210,299.65,300.15,299.742,300.166432025
360,299.65,300.582,299.83,300.60861667
510,299.65,301.094,299.946,301.12738894
660,299.65,301.714,300.098,301.75729816
810,299.65,302.476,300.284,302.53241108
960,299.654,303.37600000000003,300.514,303.44437226
1110,299.66400000000004,304.42600000000004,300.79400000000004,304.50963035
1260,299.67400000000004,305.68600000000004,301.132,305.79456263
1410,299.688,307.226,301.54,307.362248685
1560,299.712,309.028,302.022,309.19113070000003
1710,299.746,311.118,302.596,311.3086237
1860,299.79,313.60400000000004,303.288,313.82912779000003
2010,299.844,316.582,304.11,316.852673335
2160,299.912,319.996,305.07,320.32219175
2310,300.0,323.89,306.184,324.270872585
2460,300.112,328.41400000000004,307.482,328.85446676
2610,300.25,333.664,308.992,334.18269645
2760,300.412,339.514,310.71000000000004,340.11805433
2910,300.608,345.98400000000004,312.636,346.66939812500004
3060,300.848,353.192,314.788,353.95398485000004
3210,301.134,361.13,317.2,361.992475115
3360,301.468,369.576,319.842,370.5403904
3510,301.862,378.48,322.71,379.538733005
3660,302.32,387.79,325.774,388.93759754
3810,302.852,397.36,328.986,398.58795788
3960,303.464,406.948,332.332,408.25907065
4110,304.16,416.462,335.802,417.8513248
4260,304.95,425.708,339.344,427.16764243
4410,305.84,434.506,342.884,436.007816625
4560,306.826,442.834,346.386,444.36082832
4710,307.91,450.616,349.85200000000003,452.17752989
4860,309.10400000000004,457.7,353.24600000000004,459.28627949
5010,310.404,464.006,356.55,465.595018245
5160,311.808,469.706,359.756,471.29144166
5310,313.314,474.806,362.852,476.390397135
5460,314.906,479.238,365.822,480.81420582
5610,316.582,483.016,368.65,484.56572595
5760,318.34000000000003,486.33,371.352,487.85744792
5910,320.164,489.216,373.938,490.72282583
6060,322.056,491.652,376.41,493.13948036
6210,324.016,493.67,378.774,495.13568598
6360,326.022,495.42,381.048,496.85974733
6510,328.076,496.92,383.232,498.337605485
6660,330.174,498.162,385.33,499.56526049
6810,332.296,499.186,387.356,500.565430505
6960,334.448,500.07,389.318,501.42229197
7110,336.622,500.822,391.214,502.15104201
7260,338.802,500.994,392.982,502.28251284
7410,340.986,500.344,394.564,501.57756143
7560,343.18,499.552,396.042,500.74753802
7710,345.372,498.618,397.432,499.777245485
7860,347.552,497.484,398.726,498.60550049
8010,349.724,496.102,399.926,497.173770045
8160,351.872,494.478,401.022,495.50102462
8310,353.998,492.582,402.008,493.56132314
8460,356.086,490.316,402.868,491.24714882
8610,358.086,487.592,403.582,488.46302523
8760,360.014,484.454,404.144,485.2592484000001
8910,361.912,480.868,404.532,481.60236423
9060,363.78,476.676,404.72,477.33956109
9210,365.61,471.784,404.686,472.358317515
9360,367.394,466.304,404.438,466.78257548
9510,369.134,460.208,403.962,460.597487585
9660,370.824,453.372,403.234,453.67297436
9810,372.452,445.782,402.244,445.96943253
9960,374.0,437.65,401.004,437.71975105
10110,375.476,429.012,399.522,428.973077545
10260,376.884,419.9,397.81,419.7531406
10410,378.212,410.444,395.888,410.1886115
10560,379.452,400.88,393.794,400.52530157
10710,380.592,391.308,391.556,390.86282186
10860,381.632,381.918,389.222,381.38820497
11010,382.568,372.902,386.832,372.306856625
11160,383.39,364.316,384.412,363.66413606
11310,384.096,356.222,381.988,355.519040975
11460,384.684,348.8,379.594,348.05422295
11610,385.146,342.144,377.282,341.378619045
11760,385.484,336.098,375.048,335.3207726
11910,385.7,330.666,372.912,329.87182589
12060,385.798,325.93,370.894,325.12049789
12210,385.774,321.876,368.998,321.07200182500003
12360,385.64,318.3,367.204,317.50930609
12510,385.4,315.18,365.512,314.399221135
12660,385.06,312.54200000000003,363.932,311.7687295
12810,384.628,310.354,362.428,309.5902245
12960,384.116,308.468,360.984,307.70581349
13110,383.524,306.838,359.626,306.088081445
13260,382.86,305.478,358.352,304.7422619
13410,382.132,304.366,357.152,303.64437059
13560,381.346,303.412,356.01,302.70306592000003
13710,380.52,302.598,354.93,301.90189924
13860,379.654,301.92400000000004,353.90000000000003,301.24095796
14010,378.752,301.37,352.916,300.70582808
14160,377.824,300.902,351.968,300.2490193
14310,376.876,300.506,351.05400000000003,299.861864245
