Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,20.0,20.0,20.0,20.0
210,20.0004,27.3692,21.4672,27.373555555555555
360,20.0038,30.3722,22.3096,30.37688888888889
510,20.0184,33.0104,23.1546,33.01533333333334
660,20.0572,34.919,23.9122,34.924
810,20.1308,36.554,24.6148,36.559
960,20.245,38.1386,25.312800000000003,38.1436
1110,20.4022,39.5464,25.988,39.5518
1260,20.6008,40.8028,26.6372,40.8088
1410,20.837200000000003,42.0598,27.2872,42.0658
1560,21.108,43.2376,27.9294,43.2436
1710,21.4096,44.2966,28.5546,44.3026
1860,21.7394,45.3556,29.1798,45.3616
2010,22.0946,46.369,29.802,46.375
2160,22.4716,47.2912,30.4118,47.2972
2310,22.8682,48.1792,31.0142,48.1852
2460,23.283,49.0672,31.6184,49.0732
2610,23.714,49.9552,32.226,49.9612
2760,24.1588,50.8432,32.8376,50.8492
2910,24.616,51.7308,33.4536,51.7372
3060,25.0854,52.5634,34.065,52.57
3210,25.565,53.3136,34.663799999999995,53.32
3360,26.0544,54.063,35.261199999999995,54.07
3510,26.5532,54.813,35.8596,54.82
3660,27.0598,55.563,36.4598,55.57
3810,27.5742,56.313,37.0622,56.32
3960,28.095,57.051,37.6652,57.058
4110,28.622,57.747,38.2634,57.754000000000005
4260,29.154,58.407,38.854,58.414
4410,29.6914,59.067,39.444,59.074
4560,30.234,59.727,40.034400000000005,59.734
4710,30.7806,60.387,40.625800000000005,60.394
4860,31.3308,61.047,41.2178,61.054
5010,31.884,61.6898,41.8078,61.6968
5160,32.4402,62.2984,42.3924,62.3052
5310,32.9994,62.894,42.973,62.9007
5460,33.5612,63.4894,43.553,63.4962
5610,34.125,64.085,44.1326,64.0917
5760,34.6904,64.68039999999999,44.7116,64.6872
5910,35.2572,65.276,45.2906,65.2827
6060,35.825199999999995,65.8526,45.8664,65.8596
6210,36.394,66.4016,46.4366,66.40859999999999
6360,36.964,66.9506,47.0052,66.9576
6510,37.5344,67.4996,47.5728,67.5066
6660,38.1054,68.0486,48.1394,68.0556
6810,38.6768,68.5976,48.705,68.60459999999999
6960,39.2484,69.1434,49.2696,69.15039999999999
7110,39.8194,69.678,49.8316,69.685
7260,40.3904,69.1722,50.213,69.178
7410,40.9614,67.1654,50.278,67.16940000000001
7560,41.5312,65.25,50.2404,65.2536
7710,42.0952,63.37,50.1362,63.3726
7860,42.6468,61.4896,49.9738,61.4916
8010,43.178,59.609,49.7616,59.6106
8160,43.6806,57.7286,49.5042,57.7296
8310,44.1498,55.848,49.2062,55.8486
8460,44.5808,54.0836,48.8894,54.0834
8610,44.971,52.4926,48.5728,52.4919
8760,45.3192,50.9016,48.2352,50.9004
8910,45.6254,49.3106,47.8736,49.3089
9060,45.8896,47.7196,47.488,47.7174
9210,46.1126,46.1286,47.0776,46.1259
9360,46.296,44.576,46.6476,44.573
9510,46.4404,43.1582,46.2192,43.1552
9660,46.547,41.8566,45.7982,41.8532
9810,46.618,40.5552,45.3652,40.5512
9960,46.6544,39.2532,44.9172,39.2492
10110,46.6572,37.9516,44.4534,37.9472
10260,46.6286,36.6502,43.9734,36.6452
10410,46.5706,35.4254,43.4896,35.4204
10560,46.4838,34.3552,43.0196,34.35
10710,46.3704,33.3428,42.557,33.3375
10860,46.2314,32.3302,42.0884,32.325
11010,46.0678,31.3182,41.6108,31.3125
11160,45.8814,30.3062,41.1242,30.3
11310,45.674,29.2938,40.6282,29.2875
11460,45.4468,28.3968,40.1422,28.3908
11610,45.2016,27.6738,39.6826,27.6678
11760,44.9388,26.9508,39.2262,26.9448
11910,44.6598,26.2278,38.7684,26.2218
12060,44.3658,25.5048,38.3082,25.4988
12210,44.058,24.7822,37.8446,24.7758
12360,43.7386,24.0882,37.3806,24.0816
12510,43.4086,23.4942,36.9308,23.4882
12660,43.0686,22.9872,36.4998,22.9812
12810,42.7194,22.4802,36.0722,22.4742
12960,42.3622,22.032,35.6556,22.026
13110,41.997400000000006,21.672,35.2582,21.666
13260,41.6264,21.312,34.8674,21.306
13410,41.2512,20.9896,34.4856,20.9836
13560,40.8726,20.7424,34.1214,20.7364
13710,40.4908,20.5234,33.7706,20.5174
13860,40.107400000000005,20.3228,33.429,20.31693333333333
14010,39.723400000000005,20.187,33.1036,20.18133333333333
14160,39.3398,20.107,32.797,20.101333333333333
14310,38.9576,20.0374,32.501,20.032
