Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.1290998,200.1290998,200.1290998,200.1290998
180,200.0,200.426,200.082,200.42457809
330,200.0,200.716,200.146,200.718000235
480,200.0,201.06,200.23,201.06321476
630,200.0,201.478,200.336,201.47535566
780,200.002,201.988,200.47,201.99212935
930,200.01,202.6,200.628,202.602497545
1080,200.012,203.32,200.824,203.31841052
1230,200.024,204.166,201.056,204.169777475
1380,200.044,205.23,201.348,205.23071411
1530,200.066,206.472,201.698,206.476401325
1680,200.098,207.926,202.104,207.92834802
1830,200.14,209.638,202.596,209.641259715
1980,200.192,211.746,203.196,211.74926407
2130,200.254,214.196,203.898,214.19523063
2280,200.33,217.006,204.716,217.01082592
2430,200.432,220.274,205.682,220.280636845
2580,200.548,224.2,206.828,224.20819967
2730,200.694,228.658,208.154,228.66482754
2880,200.872,233.664,209.668,233.67665568
3030,201.088,239.318,211.41,239.33158851
3180,201.34,245.826,213.398,245.83664109
3330,201.648,252.924,215.588,252.94353455
3480,202.002,260.608,218.028,260.63027254
3630,202.424,268.888,220.722,268.907586625
3780,202.91,277.794,223.674,277.81373538
3930,203.478,287.01,226.826,287.03072772
4080,204.136,296.44199999999995,230.134,296.46972832000006
4230,204.884,305.988,233.582,306.01605991
4380,205.728,315.43,237.16,315.46170524
4530,206.69,324.62,240.82,324.65605919
4680,207.762,333.488,244.51,333.51772036
4830,208.944,341.874,248.146,341.90584942000004
4980,210.238,349.52599999999995,251.718,349.55524839000003
5130,211.652,356.586,255.246,356.614269205
5280,213.186,363.044,258.706,363.07117434
5430,214.836,368.834,262.06,368.85991392
5580,216.588,373.792,265.286,373.82193875
5730,218.446,378.198,268.38800000000003,378.23543821
5880,220.39,382.092,271.338,382.1295547000001
6030,222.404,385.47,274.104,385.49753404
6180,224.486,388.246,276.75600000000003,388.27524467
6330,226.628,390.66,279.316,390.693353605
6480,228.828,392.75,281.778,392.78237912
6630,231.076,394.524,284.148,394.552624235
6780,233.362,395.954,286.422,395.98207827
6930,235.676,397.186,288.618,397.212455255
7080,238.01,398.234,290.744,398.26361094
7230,240.362,398.786,292.746,398.815902735
7380,242.724,397.834,294.448,397.86274907
7530,245.092,396.718,296.012,396.742287555
7680,247.452,395.416,297.45,395.43466244
7830,249.808,393.87,298.774,393.889553405
7980,252.144,391.96,299.966,391.98332917
8130,254.458,389.744,301.02,389.76633248
8280,256.742,387.19,301.938,387.20804506
8430,258.992,384.21,302.692,384.22791145
8580,261.194,380.612,303.262,380.6314363900001
8730,263.346,376.518,303.636,376.5330638
8880,265.4,371.896,303.818,371.90365128
9030,267.34,366.646,303.752,366.651794685
9180,269.226,360.554,303.414,360.56179297
9330,271.042,353.85400000000004,302.832,353.86263306
9480,272.79,346.558,301.99,346.56605248
9630,274.474,338.642,300.882,338.64376639
9780,276.072,330.022,299.496,330.02079356
9930,277.564,321.01800000000003,297.882,321.01628711
10080,278.964,311.714,296.05,311.71164844
10230,280.264,302.218,294.016,302.20557988
10380,281.46,292.69,291.822,292.67601528000006
10530,282.534,283.336,289.50600000000003,283.315157745
10680,283.478,274.232,287.078,274.2118426
10830,284.292,265.53200000000004,284.62,265.51219411
10980,284.974,257.506,282.17600000000004,257.48810765
11130,285.516,250.052,279.764,250.03066791
11280,285.918,243.182,277.396,243.16187124
11430,286.178,236.978,275.094,236.96028462
11580,286.29400000000004,231.63,272.884,231.60279141
11730,286.286,226.84,270.774,226.816179605
11880,286.14,222.596,268.768,222.57431398
12030,285.866,218.914,266.882,218.88976483
12180,285.476,215.862,265.114,215.83719237
12330,284.98400000000004,213.196,263.452,213.173248555
12480,284.388,210.89,261.878,210.86626686
12630,283.71000000000004,208.926,260.39,208.906780005
12780,282.94800000000004,207.348,259.004,207.32075335
12930,282.12600000000003,205.978,257.686,205.953891515
13080,281.244,204.804,256.43,204.7846856
13230,280.308,203.82,255.242,203.803208705
13380,279.34000000000003,203.042,254.112,203.01823273
13530,278.334,202.372,253.032,202.3459717
13680,277.3,201.8,251.998,201.77447534
13830,276.246,201.32,250.998,201.297540515
13980,275.174,200.934,250.044,200.91832969
14130,274.094,200.614,249.118,200.594562335
14280,273.012,200.342,248.216,200.3201533
