Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.23105954,22.23105954,22.23105954,22.23105954
170,22.23,22.5228,22.2828,22.533877161000003
320,22.23,22.836133333333333,22.3516,22.851896527
470,22.23013333333333,23.205133333333333,22.441666666666663,23.226836156
620,22.2314,23.64173333333333,22.55593333333333,23.672331721
770,22.2348,24.193466666666662,22.7022,24.235953078833333
920,22.241466666666664,24.8498,22.881400000000003,24.90399950633333
1070,22.25313333333333,25.62353333333333,23.100266666666663,25.690528851
1220,22.2702,26.544266666666665,23.3658,26.623528030000003
1370,22.2954,27.69953333333333,23.6956,27.800577244666663
1520,22.329733333333333,29.06973333333333,24.09273333333333,29.191949700333332
1670,22.3746,30.6778,24.567733333333333,30.8253776295
1820,22.433733333333333,32.57966666666667,25.1382,32.756342774000004
1970,22.5094,34.96406666666667,25.8394,35.178109147
2120,22.60533333333333,37.7634,26.672666666666668,38.02497308
2270,22.724066666666666,41.03153333333333,27.6618,41.3473490105
2420,22.87133333333333,44.8786,28.841,45.247353436
2570,23.051666666666662,49.62786666666666,30.269066666666667,50.080451906
2720,23.27293333333333,55.154,31.950066666666668,55.69889295433333
2870,23.54213333333333,61.53393333333334,33.922333333333334,62.1786952935
3020,23.867066666666663,68.937,36.2414,69.679666942
3170,24.26033333333333,77.8752,39.000800000000005,78.76078239066666
3320,24.732466666666667,88.04726666666666,42.189733333333336,89.096129393
3470,25.297866666666668,99.5316,45.85853333333333,100.753886614
3620,25.9734,112.52,50.07406666666667,113.90355397
3770,26.77573333333333,127.566,54.9314,129.16714739166667
3920,27.725866666666665,144.08333333333334,60.38346666666667,145.9175325
4070,28.845333333333333,162.06866666666664,66.42906666666667,164.11464494499998
4220,30.158866666666665,181.496,73.0874,183.7783566
4370,31.689866666666667,202.59266666666664,80.42046666666667,205.14029944333333
4520,33.4638,224.60066666666663,88.19066666666666,227.37173377
4670,35.50266666666667,247.25266666666667,96.51353333333331,250.26462483
4820,37.828066666666665,270.3806666666667,105.14,273.57617104
4970,40.45793333333333,293.49,114.14933333333332,296.83635351333334
5120,43.40326666666667,316.068,123.25266666666668,319.60295636666666
5270,46.67373333333334,338.046,132.55533333333335,341.6665727
5420,50.2698,358.93666666666667,141.74666666666667,362.72256605
5570,54.1878,378.16333333333336,150.90666666666667,382.023903905
5720,58.418933333333335,396.0606666666667,159.79333333333332,399.9123887266667
5870,62.94813333333333,412.4553333333333,168.56666666666666,416.346064515
6020,67.75406666666666,427.3426666666667,177.09466666666668,431.19237905
6170,72.81746666666666,440.08,185.13066666666668,443.936373055
6320,78.10553333333333,451.45666666666665,192.9813333333333,455.3038704
6470,83.59433333333332,461.54266666666666,200.60666666666668,465.362496635
6620,89.2642,470.35066666666665,207.93866666666668,474.11890284
6770,95.07533333333332,477.65133333333335,214.794,481.3296716866666
6920,100.976,483.9966666666666,221.3933333333333,487.6179687533333
7070,106.95666666666668,489.49,227.764,493.06002494
7220,113.016,493.0673333333333,233.73466666666667,496.55502216
7370,119.14266666666666,488.56666666666666,238.25933333333333,491.6850936466666
7520,125.30866666666668,483.1046666666667,242.16,486.02482691333336
7670,131.40866666666668,476.788,245.5233333333333,479.49799106
7820,137.242,469.432,248.2433333333333,471.94421139
7970,143.024,460.5053333333333,250.37266666666667,462.802444175
8120,148.74200000000002,450.322,251.9693333333333,452.40139792
8270,154.34733333333332,438.8226666666666,253.00933333333333,440.673447075
8420,159.69799999999998,425.80733333333336,253.4346666666667,427.44970481
8570,164.83933333333331,410.7386666666667,253.16066666666669,412.1095543483333
8720,169.82733333333334,394.184,252.2553333333333,395.28382712
8870,174.57933333333332,376.176,250.7073333333333,377.014479125
9020,179.12,356.70866666666666,248.49133333333333,357.2844266
9170,183.434,335.5826666666667,245.5713333333333,335.86942343333334
9320,187.482,313.608,242.05533333333332,313.5978686866667
9470,191.28466666666668,290.95666666666665,237.97466666666668,290.67916926000004
9620,194.80466666666663,267.9053333333334,233.376,267.35854882
9770,198.02466666666663,244.9053333333333,228.35333333333327,244.11280713
9920,200.9393333333333,222.38466666666667,223.01866666666663,221.37596335666663
10070,203.51533333333333,200.56333333333333,217.43866666666665,199.35605225
10220,205.7573333333333,179.74933333333334,211.72866666666667,178.35660163
10370,207.638,160.65066666666667,206.02,159.12401892499997
10520,209.14866666666668,142.92266666666666,200.33733333333333,141.30878303333333
10670,210.28933333333333,126.64666666666666,194.77666666666667,124.950958305
10820,211.06,111.978,189.318,110.180927556
10970,211.46066666666667,99.32186666666666,184.15866666666668,97.510071512
11120,211.494,88.0402,179.23066666666668,86.21162337433333
11270,211.18133333333333,78.08566666666667,174.5293333333333,76.21740447799999
11420,210.55,69.39306666666666,169.99466666666666,67.519865529
11570,209.6113333333333,62.20466666666666,165.78666666666666,60.36008412816667
11720,208.38666666666668,55.9334,161.81866666666667,54.117411074
11870,206.906,50.5074,158.088,48.715827654
12020,205.19933333333333,45.894133333333336,154.57866666666666,44.113741337
12170,203.298,42.1546,151.29133333333334,40.4106154325
12320,201.23666666666668,38.931266666666666,148.17133333333334,37.219972113
12470,199.01666666666668,36.184000000000005,145.19333333333336,34.491396941
12620,196.652,33.864066666666666,142.312,32.192339803
12770,194.18,32.00213333333333,139.56799999999998,30.363779152166664
12920,191.62066666666664,30.4,136.94266666666667,28.797610945333336
13070,188.994,29.034466666666667,134.426,27.46610295
13220,186.3213333333333,27.8926,132.00799999999998,26.350362784
13370,183.62733333333333,26.9772,129.67999999999998,25.468011423666667
13520,180.90866666666668,26.19206666666667,127.43933333333334,24.714452068666667
13670,178.19733333333335,25.524466666666665,125.26866666666666,24.075626871500003
13820,175.47866666666667,24.9662,123.168,23.541748534
13970,172.77266666666665,24.51833333333333,121.136,23.120705078
14120,170.094,24.1308,119.16133333333332,22.761615309
14270,167.428,23.7986,117.22933333333332,22.457615467
