Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,345.0,345.0,345.0,345.0
190,345.0,368.2166666666666,347.46933333333334,368.809665940504
340,345.0,375.178,349.04999999999995,375.7620116752672
490,345.00533333333334,380.8346666666667,350.53933333333333,381.4354091397101
640,345.0333333333333,385.25933333333336,351.97,385.8471850089483
790,345.0966666666667,389.122,353.31199999999995,389.7251978956001
940,345.21000000000004,392.904,354.62666666666667,393.5132457159371
1090,345.3813333333333,396.2626666666667,355.9133333333333,396.8739594712789
1240,345.62466666666666,399.1226666666667,357.16066666666666,399.7398653618894
1390,345.926,401.98266666666666,358.398,402.60577125249984
1540,346.2993333333333,404.70933333333335,359.62266666666665,405.3364177807621
1690,346.72533333333337,407.06666666666666,360.8246666666666,407.6951010625667
1840,347.20866666666666,409.4166666666667,362.00733333333335,410.05378434437137
1990,347.742,411.692,363.19466666666665,412.3363501222079
2140,348.3226666666667,413.7246666666666,364.364,414.3715340121478
2290,348.946,415.6546666666666,365.50666666666666,416.3020563341316
2440,349.61400000000003,417.582,366.654,418.2325786561154
2590,350.312,419.50466666666665,367.7966666666667,420.1631009780992
2740,351.04266666666666,421.432,368.94666666666666,422.093623300083
2890,351.808,423.352,370.0993333333333,424.0241456220668
3040,352.596,425.18666666666667,371.254,425.8635549667801
3190,353.41133333333335,426.78133333333335,372.38866666666667,427.4524036239996
3340,354.2493333333333,428.364,373.5113333333333,429.0412522812191
3490,355.112,429.9513333333333,374.6413333333333,430.6301009384386
3640,355.9873333333333,431.534,375.77133333333336,432.2189495956581
3790,356.88266666666664,433.1213333333333,376.90133333333335,433.8077982528776
3940,357.79533333333336,434.688,378.0286666666667,435.3776489962577
4090,358.7153333333334,436.178,379.1433333333334,436.8572596489006
4240,359.638,437.55533333333335,380.2406666666666,438.2323817754268
4390,360.5706666666667,438.92533333333336,381.3306666666667,439.6075039019528
4540,361.5133333333333,440.298,382.42066666666665,440.9826260284791
4690,362.4633333333333,441.67533333333336,383.5106666666667,442.35774815500514
4840,363.4186666666667,443.04533333333336,384.60066666666665,443.7328702815312
4990,364.38866666666667,444.39133333333336,385.6933333333333,445.08143600628193
5140,365.364,445.658,386.788,446.3436934252624
5290,366.3513333333333,446.8853333333333,387.868,447.5694357918015
5440,367.3366666666666,448.1053333333333,388.948,448.7951781583406
5590,368.3366666666666,449.328,390.028,450.0209205248797
5740,369.3393333333333,450.55533333333335,391.11066666666665,451.2466628914189
5890,370.3493333333333,451.778,392.198,452.4724052579581
6040,371.362,452.976,393.2753333333333,453.6683546166538
6190,372.382,454.0886666666667,394.348,454.78237320378025
6340,373.402,455.206,395.4253333333333,455.8963917909067
6490,374.42466666666667,456.3186666666667,396.49266666666665,457.0104103780331
6640,375.4546666666666,457.436,397.5553333333333,458.1244289651596
6790,376.4873333333333,458.5486666666667,398.6253333333333,459.238447552286
6940,377.5273333333333,459.66066666666666,399.6926666666667,460.3475254392046
7090,378.56733333333335,460.74266666666665,400.7553333333333,461.4331350001364
7240,379.6073333333333,455.856,401.2706666666666,456.37749968317047
7390,380.6473333333333,438.336,400.3593333333333,438.3996552468111
7540,381.69,431.3873333333333,399.7353333333333,431.4473095120478
7690,382.7346666666666,425.788,399.166,425.8150710796108
7840,383.75933333333336,421.542,398.65,421.578221096397
7990,384.756,417.9146666666667,398.19733333333335,417.93172776477775
8140,385.7,414.2946666666666,397.7346666666666,414.2852344331585
