Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.22879047,22.22879047,22.22879047,22.12832434
200,22.13,22.46333333,22.19133333,22.4610249
350,22.13,22.76,22.25866667,22.76058689
500,22.13033333,23.10966667,22.34566667,23.11252595
650,22.132,23.534,22.45666667,23.53784986
800,22.136,24.06066667,22.59733333,24.06491552
950,22.143,24.68466667,22.76866667,24.6864111
1100,22.15433333,25.41366667,22.976,25.41407548
1250,22.172,26.28866667,23.229,26.28912821
1400,22.19633333,27.36633333,23.53866667,27.36616704
1550,22.23033333,28.627,23.90733333,28.62770811
1700,22.27433333,30.09233333,24.34533333,30.0944372
1850,22.33133333,31.83666667,24.871,31.84063536
2000,22.404,33.954,25.50333333,33.96075134
2150,22.495,36.40466667,26.24633333,36.4113599
2300,22.608,39.21366667,27.115,39.22137929
2450,22.74633333,42.49266667,28.13666667,42.50226003
2600,22.91466667,46.375,29.33966667,46.38306947
2750,23.11866667,50.753,30.72166667,50.75974953
2900,23.36433333,55.644,32.29966667,55.65178212
3050,23.65866667,61.15733333,34.10233333,61.16799111
3200,24.00833333,67.39033333,36.14933333,67.40342991
3350,24.42266667,74.13933333,38.42333333,74.15498997
3500,24.91,81.37666667,40.92966667,81.39305593
3650,25.47966667,89.107,43.672,89.12406745
3800,26.14166667,97.27066667,46.63633333,97.29239567
3950,26.90533333,105.6266667,49.78533333,105.6540542
4100,27.77933333,114.0966667,53.097,114.1250561
4250,28.77266667,122.5466667,56.53466667,122.5710972
4400,29.892,130.78,60.05833333,130.8024164
4550,31.143,138.7033333,63.63366667,138.731398
4700,32.52933333,146.26,67.228,146.294
4850,34.05166667,153.3033333,70.79666667,153.3362857
5000,35.70933333,159.6733333,74.27266667,159.7041785
5150,37.499,165.5033333,77.63933333,165.5338814
5300,39.41366667,170.7933333,80.94933333,170.8235554
5450,41.44366667,175.4633333,84.156,175.4947415
5600,43.578,179.46,87.24166667,179.4939865
5750,45.806,183.0,90.22266667,183.0325796
5900,48.11666667,186.1033333,93.094,186.1383123
6050,50.498,188.7566667,95.848,188.7899431
6200,52.93933333,190.9566667,98.48533333,190.9861007
6350,55.429,192.8633333,101.0266667,192.8917405
6500,57.95566667,194.5033333,103.4733333,194.5327276
6650,60.508,195.88,105.82,195.9077855
6800,63.07666667,196.9966667,108.0766667,197.0264606
6950,65.65333333,197.96,110.26,197.9873217
7100,68.22933333,198.78,112.3633333,198.8065603
7250,70.79733333,199.02,114.29,199.050567
7400,73.35,198.2533333,115.9333333,198.2749377
7550,75.87733333,197.3433333,117.47,197.3630831
7700,78.37033333,196.28,118.9066667,196.2988118
7850,80.822,195.0066667,120.2333333,195.0247434
8000,83.226,193.4466667,121.4366667,193.4662262
8150,85.57766667,191.6333333,122.5233333,191.6516778
8300,87.87266667,189.5333333,123.48,189.5552334
8450,90.10666667,187.06,124.2866667,187.0814826
8600,92.276,184.1,124.9133333,184.1138608
8750,94.376,180.71,125.37,180.7226425
8900,96.40233333,176.8666667,125.6333333,176.880036
9050,98.35033333,172.4566667,125.6766667,172.4665012
9200,100.2153333,167.3466667,125.47,167.3572455
9350,101.99,161.6966667,125.03,161.7073479
9500,103.6666667,155.51,124.3466667,155.5186473
9650,105.2333333,148.72,123.3966667,148.723962
9800,106.6766667,141.2966667,122.1666667,141.297718
9950,108.0066667,133.49,120.6966667,133.4837472
10100,109.21,125.3566667,118.9933333,125.3460914
10250,110.2766667,116.9733333,117.0733333,116.9605795
10400,111.2066667,108.4833333,114.9566667,108.4717935
10550,111.9833333,100.08,112.6833333,100.0643553
10700,112.6,91.84333333,110.2966667,91.82225176
10850,113.0566667,83.933,107.8466667,83.90946953
11000,113.3533333,76.53866667,105.3766667,76.51581615
11150,113.4833333,69.62333333,102.91,69.59879685
11300,113.4433333,63.21433333,100.4606667,63.18802704
11450,113.2466667,57.42766667,98.06166667,57.39986865
11600,112.89,52.36066667,95.74633333,52.33172256
11750,112.3866667,47.81266667,93.51166667,47.78542298
11900,111.7366667,43.766,91.36833333,43.741488
12050,110.9633333,40.266,89.33066667,40.24220568
12200,110.07,37.33066667,87.40266667,37.3059564
12350,109.0766667,34.76166667,85.562,34.73875737
12500,107.99,32.535,83.80966667,32.51169033
12650,106.8266667,30.65733333,82.148,30.63200879
12800,105.5966667,29.11766667,80.57266667,29.09228686
12950,104.3133333,27.79033333,79.067,27.7646482
13100,102.99,26.653,77.62733333,26.62840705
13250,101.6333333,25.70533333,76.252,25.68196243
13400,100.2543333,24.939,74.937,24.91629981
13550,98.854,24.28,73.67133333,24.26071895
13700,97.445,23.721,72.452,23.70348097
13850,96.03166667,23.261,71.27833333,23.24237235
14000,94.619,22.89066667,70.146,22.87163322
14150,93.21133333,22.57666667,69.05033333,22.55528273
14300,91.812,22.30966667,67.98766667,22.28728616
