Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.1290998,200.1290998,200.1290998,200.1290998
160,200.0,200.3886666666667,200.074,200.38680381333333
310,200.0,200.672,200.1353333333333,200.6734825783333
460,200.0,201.00666666666663,200.21666666666667,201.01114237
610,200.0,201.41266666666667,200.31866666666667,201.40888462
760,200.00066666666663,201.9093333333333,200.45,201.91349771666663
910,200.01,202.50666666666663,200.60266666666664,202.51011194833333
1060,200.01066666666665,203.2133333333333,200.79466666666667,203.21067759
1210,200.02133333333333,204.02866666666668,201.01866666666663,204.033131225
1360,200.0413333333333,205.07,201.30266666666668,205.07000802
1510,200.062,206.284,201.646,206.2887675416667
1660,200.09266666666667,207.70866666666663,202.0413333333333,207.71091869
1810,200.13333333333333,209.366,202.51866666666663,209.369035905
1960,200.184,211.4286666666667,203.10533333333333,211.4328230733333
2110,200.2446666666667,213.832,203.79266666666663,213.83035024333333
2260,200.31666666666663,216.58866666666663,204.592,216.59328394
2410,200.4173333333333,219.76466666666667,205.534,219.770930815
2560,200.5293333333333,223.62,206.656,223.6286485733333
2710,200.6713333333333,228.006,207.95800000000003,228.01194668
2860,200.844,232.93466666666663,209.44266666666667,232.94696036
3010,201.056,238.466,211.15,238.48041457
3160,201.3,244.89533333333333,213.11266666666663,244.90463513
3310,201.60266666666664,251.91466666666668,215.26933333333332,251.93362941666663
3460,201.9473333333333,259.5226666666667,217.676,259.54540108000003
3610,202.3613333333333,267.70933333333335,220.334,267.728863075
3760,202.83666666666667,276.5713333333333,223.258,276.5911970766667
3910,203.39266666666663,285.75666666666666,226.3886666666667,285.77621937333333
4060,204.03866666666667,295.1673333333333,229.678,295.19509464000004
4210,204.77466666666663,304.72266666666667,233.10733333333332,304.75037357
4360,205.60266666666664,314.19666666666666,236.67333333333332,314.2273537133333
4510,206.55,323.4266666666667,240.32666666666668,323.4638959966667
4660,207.60733333333332,332.34933333333333,244.0233333333333,332.37859902
4810,208.77466666666663,340.838,247.66866666666667,340.87024874
4960,210.05266666666668,348.5686666666666,251.246,348.5980517966667
5110,211.45066666666665,355.70866666666666,254.782,355.73704170166667
5260,212.96866666666668,362.2480000000001,258.2553333333333,362.27548093
5410,214.60533333333333,368.158,261.62666666666667,368.18352784
5560,216.34266666666667,373.1906666666666,264.8686666666667,373.2194665166666
5710,218.18866666666668,377.666,267.9893333333334,377.70299417
5860,220.1233333333333,381.624,270.96599999999995,381.6632532000001
6010,222.128,385.09,273.748,385.11742048
6160,224.202,387.9153333333333,276.41200000000003,387.9438918233333
6310,226.336,390.3733333333333,278.9853333333333,390.4066923683333
6460,228.5293333333333,392.5033333333333,281.45933333333335,392.53634039
6610,230.772,394.328,283.8426666666667,394.356615745
6760,233.054,395.7846666666667,286.1273333333333,395.8131428733333
6910,235.36533333333333,397.042,288.3326666666667,397.0679455183333
7060,237.69666666666663,398.1113333333333,290.468,398.14087943
7210,240.0473333333333,398.9086666666667,292.51533333333333,398.938634245
7360,242.408,397.978,294.236,398.0072588066666
7510,244.77733333333333,396.886,295.8173333333333,396.9112229516666
7660,247.1373333333333,395.612,297.27,395.63067093
7810,249.496,394.1166666666667,298.61133333333333,394.135592135
7960,251.83466666666664,392.2466666666666,299.822,392.2699904066667
8110,254.15266666666668,390.0746666666667,300.8933333333333,390.0976853266667
8260,256.4406666666667,387.57,301.8326666666666,387.58815862
8410,258.69733333333335,384.6766666666667,302.61066666666665,384.69421295
8560,260.9046666666667,381.144,303.20733333333334,381.1638804300001
8710,263.0686666666667,377.1193333333334,303.6053333333333,377.1355360333334
8860,265.14,372.572,303.8193333333333,372.58003736
9010,267.08666666666664,367.442,303.79066666666665,367.447488095
9160,268.982,361.4313333333333,303.48466666666667,361.43902047333336
9310,270.8073333333333,354.8113333333334,302.93733333333336,354.81982965333333
9460,272.56333333333333,347.5926666666667,302.13,347.60165316
9610,274.258,339.78066666666666,301.06066666666663,339.78288773
9760,275.87066666666664,331.214,299.70533333333333,331.2129567533333
9910,277.37466666666666,322.2526666666667,298.1206666666667,322.2506386366667
10060,278.788,312.978,296.31666666666666,312.97733478
10210,280.10133333333334,303.49266666666665,294.3053333333333,303.48021356000004
10360,281.31333333333333,293.9433333333333,292.1273333333333,293.93052362666674
10510,282.4046666666666,284.5586666666667,289.82866666666666,284.5376960483334
10660,283.366,275.41066666666666,287.406,275.39056615000004
10810,284.1973333333333,266.61733333333336,284.94666666666666,266.59706557
10960,284.898,258.51533333333333,282.4986666666667,258.49801278333337
11110,285.45866666666666,250.984,280.08133333333336,250.96267387
11260,285.87933333333336,244.034,277.70533333333333,244.01304518
