Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.1290998,100.1290998,100.1290998,100.1290998
210,100.0,100.482,100.094,100.481239505
360,100.0,100.782,100.166,100.78477672
510,100.0,101.14,100.26,101.141323345
660,100.004,101.576,100.376,101.57506222
810,100.01,102.106,100.524,102.1100768
960,100.014,102.74,100.7,102.74107594
1110,100.028,103.48,100.912,103.480009915
1260,100.052,104.372,101.17,104.37474685
1410,100.082,105.47,101.49,105.471773245
1560,100.116,106.754,101.864,106.757852
1710,100.16,108.252,102.31,108.254492015
1860,100.218,110.046,102.854,110.04959543
2010,100.296,112.222,103.504,112.223925565
2160,100.394,114.742,104.266,114.74255121
2310,100.512,117.632,105.162,117.63713889
2460,100.654,121.038,106.218,121.04519589
2610,100.826,125.07,107.46,125.077526315
2760,101.032,129.636,108.89,129.64414883
2910,101.282,134.75799999999998,110.532,134.77119865999998
3060,101.586,140.596,112.424,140.60834942
3210,101.95,147.222,114.564,147.23465002999998
3360,102.374,154.438,116.928,154.45839225
3510,102.87,162.236,119.556,162.25757973
3660,103.452,170.656,122.458,170.67567195
3810,104.126,179.628,125.62,179.647542835
3960,104.906,188.89,128.984,188.91249024
4110,105.794,198.354,132.504,198.38167884
4260,106.802,207.886,136.178,207.91458942
4410,107.934,217.28,139.988,217.31323253
4560,109.196,226.406,143.882,226.44430398
4710,110.592,235.19,147.788,235.22640237
4860,112.124,243.428,151.626,243.45925044
5010,113.79,250.962,155.408,250.99104328
5160,115.588,257.898,159.15,257.93011046
5310,117.51,264.228,162.818,264.264714455
5460,119.558,269.838,166.378,269.87449304
5610,121.726,274.688,169.80800000000002,274.7256471
5760,123.998,278.996,173.11,279.03410427000006
5910,126.334,282.794,176.226,282.82900695
6060,128.722,286.04,179.16400000000002,286.06770438
6210,131.18,288.742,181.988,288.77227394
6360,133.696,291.09000000000003,184.718,291.12334546
6510,136.248,293.12,187.348,293.151437215
6660,138.834,294.818,189.878,294.84663697
6810,141.452,296.204,192.312,296.235481365
6960,144.09,297.396,194.664,297.42921986
7110,146.74,298.418,196.942,298.447708205
7260,149.39,298.60200000000003,199.032,298.63180547
7410,152.036,297.618,200.856,297.645984465
7560,154.672,296.462,202.54,296.48888446
7710,157.294,295.116,204.088,295.140649705
7860,159.892,293.5,205.506,293.52049531
8010,162.456,291.53,206.786,291.553337315
8160,164.98,289.248,207.916,289.26930321000003
8310,167.456,286.62,208.892,286.63787472
8460,169.83599999999998,283.51000000000005,209.68,283.52845920000004
8610,172.066,279.814,210.242,279.83277033
8760,174.186,275.61600000000004,210.58,275.62935545000005
8910,176.252,270.882,210.688,270.88907216
9060,178.25,265.452,210.546,265.45825456999995
9210,180.172,259.238,210.136,259.245951715
9360,182.02,252.422,209.468,252.42683817
9510,183.784,245.012,208.53,245.01265146
9660,185.442,236.934,207.31,236.93508438
9810,186.978,228.234,205.81,228.23254877
9960,188.404,219.17,204.064,219.16475982
10110,189.716,209.824,202.086,209.81311893
10260,190.904,200.306,199.908,200.29362936
10410,191.954,190.81,197.556,190.79425276
10560,192.862,181.502,195.064,181.48135029
10710,193.628,172.464,192.496,172.443757275
10860,194.238,163.908,189.894,163.88488692
11010,194.69,155.998,187.308,155.97324995
11160,194.98,148.658,184.732,148.63265897
11310,195.116,141.91400000000002,182.182,141.88511033
11460,195.092,135.89200000000002,179.714,135.86574164
11610,194.912,130.65,177.364,130.62347011999998
11760,194.582,125.97,175.118,125.94685296
11910,194.114,121.836,172.978,121.809754935
12060,193.518,118.294,170.95399999999998,118.26345186
12210,192.798,115.318,169.054,115.28987179
12360,191.974,112.728,167.25,112.69858706
12510,191.052,110.484,165.536,110.457931145
12660,190.054,108.608,163.916,108.58063601
12810,188.986,107.066,162.384,107.039302675
12960,187.852,105.736,160.92600000000002,105.71283238
13110,186.666,104.598,159.54,104.579716225
13260,185.444,103.66,158.214,103.64160931
13410,184.188,102.904,156.932,102.879654335
13560,182.892,102.254,155.67,102.22802425
13710,181.56,101.7,154.44,101.67476878
13860,180.21,101.24,153.26,101.21943193
14010,178.852,100.868,152.126,100.851553205
14160,177.486,100.558,151.032,100.53790092
14310,176.126,100.294,149.974,100.272389925
