Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,180.0,180.0,180.0,180.0
210,180.0,202.718,182.774,203.2808236765336
360,180.004,208.62,184.332,209.1748204812849
510,180.03,213.316,185.78,213.87636735309857
660,180.10399999999998,216.98,187.144,217.5323216580787
810,180.246,220.23,188.446,220.79617875049632
960,180.468,223.372,189.728,223.9413069178457
1110,180.77,226.108,190.958,226.67088384745645
1260,181.152,228.474,192.128,229.04427400186265
1410,181.61,230.838,193.298,231.4176641562688
1560,182.134,233.036,194.456,233.61501628838093
1710,182.714,234.972,195.588,235.548311387052
1860,183.344,236.898,196.712,237.48160648572312
2010,184.02,238.73,197.834,239.31691716929384
2160,184.736,240.374,198.936,240.95625902266383
2310,185.488,241.934,200.022,242.5221125647085
2460,186.27,243.494,201.102,244.0879661067532
2610,187.082,245.058,202.186,245.653819648798
2760,187.92,246.624,203.276,247.21967319084263
2910,188.782,248.184,204.366,248.78552673288735
3060,189.666,249.632,205.452,250.2352384934252
3210,190.56,250.908,206.528,251.5107375817027
3360,191.468,252.182,207.594,252.78623666998016
3510,192.396,253.458,208.654,254.0617357582576
3660,193.34,254.728,209.718,255.33723484653515
3810,194.29,256.002,210.784,256.61273393481264
3960,195.248,257.254,211.848,257.8642377280171
4110,196.222,258.42,212.91,259.0317579884659
4260,197.202,259.516,213.956,260.1272923636957
4410,198.186,260.61,214.996,261.2228267389254
4560,199.176,261.706,216.036,262.3183611141551
4710,200.17,262.8,217.076,263.4138954893848
4860,201.174,263.896,218.116,264.50942986461456
5010,202.184,264.958,219.156,265.5716542092791
5160,203.194,265.958,220.188,266.56725849281304
5310,204.204,266.928,221.208,267.53788025342305
5460,205.218,267.898,222.228,268.50850201403307
5610,206.234,268.872,223.244,269.4791237746431
5760,207.24,269.852,224.246,270.4497455352532
5910,208.232,270.82800000000003,225.224,271.42036729586323
6060,209.208,271.762,226.184,272.3538280438916
6210,210.182,272.642,227.14,273.2315472730476
6360,211.158,273.522,228.09,274.1092665022036
6510,212.128,274.402,229.04,274.9869857313596
6660,213.098,275.282,229.986,275.86470496051555
6810,214.068,276.162,230.93,276.7424241896715
6960,215.034,277.034,231.876,277.6140033310765
7110,215.998,277.886,232.816,278.464092165353
7260,216.964,270.33,232.908,270.6652330487295
7410,217.928,255.696,231.912,255.68226963143357
7560,218.89,249.808,231.224,249.78827282668215
7710,219.832,245.18,230.604,245.1411634444393
7860,220.734,241.68,230.054,241.64852160817136
8010,221.57,238.638,229.568,238.58880510164408
8160,222.334,235.604,229.08,235.52908859511675
8310,223.012,232.568,228.568,232.46937208858944
8460,223.61,229.95,228.062,229.8379226436089
8610,224.124,227.958,227.6,227.8488737909484
8760,224.56,225.978,227.154,225.859824938288
8910,224.928,224.002,226.706,223.8707760856276
9060,225.224,222.032,226.242,221.88172723296717
9210,225.464,220.058,225.764,219.89267838030676
9360,225.65,218.142,225.27,217.96966449638305
9510,225.784,216.458,224.778,216.277773003038
9660,225.874,214.974,224.302,214.7839864159031
9810,225.922,213.488,223.828,213.2901998287682
9960,225.932,212.008,223.344,211.79641324163333
10110,225.9,210.524,222.846,210.30262665449845
10260,225.838,209.038,222.336,208.80884006736355
10410,225.742,207.622,221.822,207.3845318876014
10560,225.614,206.342,221.306,206.0991805225847
10710,225.462,205.118,220.792,204.86593796309756
10860,225.284,203.888,220.272,203.63269540361037
11010,225.082,202.662,219.748,202.39945284412315
11160,224.854,201.438,219.21,201.166210284636
11310,224.606,200.212,218.66,199.9329677251488
11460,224.338,199.052,218.11,198.76616492695425
11610,224.05,197.986,217.56,197.69902177069855
11760,223.742,196.926,217.01,196.63187861444297
11910,223.418,195.866,216.456,195.56473545818733
12060,223.08,194.802,215.892,194.4975923019317
12210,222.722,193.736,215.318,193.43044914567605
12360,222.348,192.688,214.738,192.3755931412667
12510,221.964,191.682,214.158,191.36374216831928
12660,221.57,190.712,213.578,190.3887526509107
12810,221.162,189.742,212.994,189.41376313350216
12960,220.738,188.788,212.404,188.4588014903324
13110,220.304,187.862,211.814,187.53388165852093
13260,219.86,186.942,211.22,186.60896182670945
13410,219.406,186.034,210.62,185.69570838182335
13560,218.942,185.148,210.02,184.80578771078825
13710,218.468,184.268,209.42,183.92461682994715
13860,217.984,183.392,208.82,183.04835785622683
14010,217.494,182.534,208.216,182.1892905574292
14160,216.996,181.694,207.606,181.34495897999383
14310,216.486,180.854,206.996,180.5030160201196
