Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.4485547,200.4485547,200.4485547,200.4485547
210,200.45,201.19,200.582,201.20952894
360,200.45,201.83,200.724,201.86461731
510,200.45,202.582,200.904,202.633168815
660,200.45,203.504,201.134,203.56636761
810,200.454,204.636,201.422,204.714682995
960,200.464,205.96,201.776,206.06573661
1110,200.478,207.51,202.198,207.64389678
1260,200.502,209.386,202.712,209.54750019
1410,200.536,211.67,203.34,211.869998065
1560,200.584,214.334,204.088,214.57945289
1710,200.652,217.424,204.968,217.71647954
1860,200.736,221.104,206.022,221.45055965
2010,200.842,225.512,207.282,225.929886375
2160,200.98,230.568,208.754,231.06991369
2310,201.15,236.338,210.468,236.919811195
2460,201.362,243.042,212.462,243.71032105
2610,201.616,250.82,214.758,251.603994715
2760,201.926,259.484,217.36,260.39711751
2910,202.298,269.07,220.308,270.10281201000004
3060,202.746,279.732,223.642,280.89479232
3210,203.272,291.48999999999995,227.338,292.80366678
3360,203.888,304.012,231.348,305.46724502
3510,204.606,317.194,235.704,318.79812299
3660,205.444,330.99,240.376,332.72236676
3810,206.41,345.164,245.288,347.01919688
3960,207.512,359.358,250.396,361.34677131
4110,208.756,373.468,255.68,375.5575182
4260,210.156,387.192,261.018,389.35947027
4410,211.714,400.208,266.358,402.4560246150001
4560,213.442,412.524,271.724,414.83085675
4710,215.332,424.068,277.012,426.4111554
4860,217.38,434.59,282.12,436.94263632
5010,219.594,443.926,287.08,446.28891595
5160,221.964,452.36,291.924,454.72806174
5310,224.484,459.908,296.616,462.28206984
5460,227.142,466.48,301.122,468.83586045
5610,229.908,472.088,305.406,474.393668025
5760,232.776,476.998,309.482,479.27029321
5910,235.752,481.27,313.394,483.51529753
6060,238.818,484.874,317.136,487.09552645
6210,241.966,487.866,320.724,490.052868125
6360,245.18,490.458,324.186,492.60703307
6510,248.454,492.684,327.524,494.796452585
6660,251.78,494.534,330.732,496.61520077
6810,255.142,496.052,333.826,498.096934085
6960,258.534,497.356,336.83,499.36635846
7110,261.944,498.47,339.74,500.44598817
7260,265.314,498.726,342.454,500.64075978
7410,268.604,497.778,344.88,499.59638729
7560,271.856,496.618,347.116,498.36672299
7710,275.092,495.246,349.196,496.929252605
7860,278.314,493.568,351.126,495.19333409
8010,281.516,491.506,352.91,493.072251905
8160,284.69,489.098,354.542,490.59411055
8310,287.828,486.296,356.004,487.720478725
8460,290.928,482.94,357.28000000000003,484.2920723200001
8610,293.982,478.904,358.338,480.16744479
8760,296.984,474.254,359.17,475.4211087
8910,299.924,468.934,359.762,470.003502525
9060,302.802,462.73,360.064,463.68823866
9210,305.58,455.482,360.05,456.30861856
9360,308.224,447.36,359.714,448.04826
9510,310.748,438.334,359.03,438.88516683
9660,313.19,428.216,357.962,428.6266287
9810,315.554,416.97,356.494,417.2139741
9960,317.808,404.916,354.656,404.99222376
10110,319.938,392.122,352.456,392.034188955
10260,321.964,378.622,349.906,378.3750231
10410,323.864,364.614,347.03,364.20535034000005
10560,325.618,350.446,343.888,349.88933567000004
10710,327.228,336.272,340.528,335.57455094
10860,328.684,322.368,336.996,321.53808146
11010,329.972,309.02000000000004,333.354,308.08423203
11160,331.08,296.29600000000005,329.664,295.28020152
11310,332.008,284.306,325.986,283.21339398
11460,332.748,273.32,322.346,272.15440434
11610,333.288,263.472,318.788,262.26462079000004
11760,333.632,254.516,315.36,253.29003346
11910,333.786,246.466,312.074,245.217519775
12060,333.746,239.436,308.964,238.17851533
12210,333.518,233.438,306.022,232.180743435
12360,333.12,228.168,303.196,226.90267565
12510,332.552,223.548,300.504,222.295142375
12660,331.826,219.638,297.99,218.39811776
12810,330.96,216.388,295.638,215.17070296
12960,329.958,213.572,293.414,212.37898296
13110,328.838,211.154,291.318,209.982342885
13260,327.622,209.14,289.336,207.98853612
13410,326.31600000000003,207.49,287.466,206.36203044
13560,324.932,206.074,285.688,204.96750498
13710,323.488,204.864,283.986,203.780591415
13860,321.992,203.866,282.362,202.80141921
14010,320.456,203.054,280.812,202.008634215
14160,318.884,202.358,279.316,201.33188046
14310,317.286,201.764,277.876,200.75831742
