Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,119.824674565858,119.824674565858,119.824674565858,119.824674565858
160,119.82,125.62666666666668,120.39533333333333,125.84557410308636
310,119.82066666666664,126.87133333333334,120.906,126.97057025492268
460,119.83133333333332,127.578,121.17266666666666,127.75941766094913
610,119.85266666666666,131.64466666666667,121.82866666666666,131.9076970163818
760,119.894,136.51066666666668,122.73066666666668,136.85602575125174
910,119.95666666666666,143.43200000000002,123.96333333333334,143.94021935251965
1060,120.05933333333331,150.36533333333333,125.50866666666668,150.9126559813703
1210,120.20333333333332,155.7073333333333,127.034,156.30322715782142
1360,120.408,167.27066666666667,129.2026666666667,168.1500945756888
1510,120.68466666666666,175.08933333333334,131.47333333333333,175.9329118113951
1660,121.06066666666666,178.49533333333335,133.42733333333334,179.1879213712646
1810,121.52866666666668,177.932,134.78266666666667,178.55063506648224
1960,122.116,187.2813333333333,136.80533333333332,188.24476721930455
2110,122.81266666666669,196.85533333333333,139.30066666666667,197.9486511246824
2260,123.60866666666666,205.6773333333333,142.00533333333334,206.8125660630118
2410,124.49466666666667,212.69133333333332,144.612,213.8465826749574
2560,125.472,215.458,146.8733333333333,216.4991076915044
2710,126.55866666666668,217.13,148.88,218.1192369854729
2860,127.74533333333332,224.6073333333333,151.094,226.0193332885854
3010,129.03133333333332,242.9226666666667,154.828,244.6403683013433
3160,130.40733333333333,241.216,157.46666666666667,242.3653309337568
3310,131.8733333333333,242.79266666666663,159.692,244.0109607413404
3460,133.428,251.156,162.35666666666663,252.7341435822456
3610,135.05266666666665,268.1886666666667,166.184,270.0213011992936
3760,136.748,274.026,169.638,275.61773327420025
3910,138.524,271.656,172.25933333333333,272.86126509693224
4060,140.39,271.426,174.284,272.8914719830882
4210,142.346,283.058,177.48866666666666,284.7436758704238
4360,144.39,288.70533333333333,180.64466666666667,290.2935588586859
4510,146.49133333333333,300.094,184.18266666666668,301.93790632412504
4660,148.61466666666666,307.07866666666666,187.86533333333333,308.5870889620764
4810,150.78933333333333,301.33733333333333,190.14066666666668,302.6158085408908
4960,153.03333333333333,317.53933333333333,193.75,319.5329719557883
5110,155.338,321.51866666666666,197.294,323.1261458861593
5260,157.71266666666668,323.1433333333334,200.10666666666668,324.9043934778771
5410,160.156,332.75466666666665,203.6493333333333,334.6585468836003
5560,162.64933333333332,337.884,207.09933333333333,339.70659422696696
5710,165.18800000000002,346.48466666666667,210.69666666666663,348.4296427647316
5860,167.712,352.21066666666667,214.33,353.9440519242435
6010,170.29466666666667,349.70533333333333,217.06733333333327,351.2880630952433
6160,172.91866666666667,358.07666666666665,220.34533333333331,359.99008801971456
6310,175.60199999999998,365.0413333333333,223.884,366.9679918006301
6460,178.33466666666666,374.006,227.598,376.1627023575061
6610,181.102,387.9073333333333,232.0353333333333,390.24051255217614
6760,183.83466666666664,393.4546666666666,235.99733333333333,395.55251282120327
6910,186.608,397.5526666666667,239.704,399.5938591296056
7060,189.432,403.836,243.40733333333333,406.0577019122353
7210,192.31666666666663,414.5813333333333,247.65266666666668,416.91137660963295
7360,195.27133333333333,410.2913333333333,250.922,412.1228680824185
7510,198.29466666666667,400.1566666666667,253.14,401.5677924771448
7660,201.368,388.792,254.48,390.0649732165047
7810,204.49066666666667,380.76666666666665,255.66866666666667,381.92158590527134
7960,207.64933333333332,373.5126666666667,256.696,374.5782479734745
8110,210.786,368.3133333333333,257.68733333333336,369.3707749080752
8260,213.87133333333333,363.11533333333335,258.67533333333336,364.0515448702589
8410,216.88333333333333,356.3073333333333,259.37933333333336,357.150449380044
8560,219.77666666666667,355.72066666666666,260.416,356.7056501312446
8710,222.56733333333327,351.38733333333334,261.37266666666665,352.19680070028414
8860,225.21,342.6153333333333,261.8093333333333,343.1601435934869
9010,227.60333333333327,329.9013333333333,261.5253333333333,330.2311906220378
9160,229.89666666666668,327.09066666666666,261.62,327.6336561081933
9310,232.09,324.5033333333334,261.922,325.0458733469044
9460,234.18133333333336,321.1446666666667,262.2386666666667,321.6181216185671
9610,236.144,315.97,262.3366666666667,316.36047156384603
9760,237.996,306.56533333333334,261.95666666666665,306.72132991372695
9910,239.72733333333332,296.0486666666667,261.1533333333333,296.04979254102847
10060,241.33066666666664,291.35533333333336,260.398,291.658222177474
10210,242.83333333333331,297.49,260.88466666666665,297.98759052356587
10360,244.2253333333333,283.5933333333333,260.1653333333333,283.4208864893125
10510,245.49866666666665,272.98,258.9086666666667,272.7748496302294
10660,246.67066666666665,269.152,257.916,269.2063658044679
10810,247.724,273.976,257.9746666666667,274.20185675484913
10960,248.676,267.62333333333333,257.52933333333334,267.5066221630891
11110,249.50866666666667,253.06266666666664,256.11066666666665,252.4584873191548
11260,250.23266666666663,240.63333333333333,253.94466666666668,240.19702753864425
11410,250.86666666666667,240.07466666666667,252.8,239.75756475931237
11560,251.4093333333333,233.51866666666663,251.468,233.01578108090845
11710,251.842,232.6613333333333,250.40466666666669,232.36846187968104
11860,252.164,227.45666666666665,249.456,226.72597785096568
12010,252.3673333333333,209.53333333333333,246.93066666666667,208.46303076311332
12160,252.47066666666663,213.5253333333333,245.582,213.08852751134407
12310,252.47466666666665,205.29466666666667,244.046,204.39003477504832
12460,252.38733333333332,194.70933333333332,241.632,193.87661570009945
12610,252.1906666666667,192.11066666666667,239.846,191.33910243915585
12760,251.894,185.026,237.842,184.09548311585576
12910,251.49733333333333,181.3613333333333,235.9286666666667,180.5268649869537
13060,251.00066666666663,174.8886666666667,234.02733333333333,173.7496074797991
13210,250.404,160.20066666666665,231.0173333333333,158.8019519841328
13360,249.708,156.352,228.43866666666665,155.21231024193662
13510,248.9213333333333,151.09666666666666,226.02066666666667,149.89854735618565
13660,248.034,147.84066666666666,223.68066666666667,146.8015912463951
13810,247.03733333333332,149.51,222.00933333333333,148.5877347743977
13960,245.9406666666667,142.80066666666667,219.87133333333333,141.60806837675884
14110,244.74533333333332,134.68800000000002,217.33,133.35774801849462
14260,243.47,128.75066666666666,214.67,127.52992413445762
