Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,106.532903021372,106.532903021372,106.532903021372,106.532903021372
170,106.53,111.27533333333334,107.01266666666668,111.4518863815808
320,106.53,114.78866666666669,107.63533333333334,114.99675877050952
470,106.53266666666669,117.312,108.262,117.5139048259653
620,106.55533333333334,119.716,108.89133333333334,119.960191172921
770,106.60066666666668,127.474,110.088,127.9453908209088
920,106.686,129.192,111.134,129.48635144231864
1070,106.81266666666669,131.038,111.86133333333332,131.47632125797077
1220,106.99066666666666,137.9346666666667,113.21333333333334,138.4927578122937
1370,107.23,141.51066666666668,114.512,142.02518897718016
1520,107.53666666666666,145.308,115.81533333333331,145.8620572167034
1670,107.896,150.08933333333331,117.23733333333332,150.72576400467884
1820,108.32533333333332,155.74533333333332,118.83933333333334,156.4345708249307
1970,108.82466666666669,158.08866666666663,120.27,158.7095083470372
2120,109.394,162.71666666666667,121.79933333333332,163.44705058641557
2270,110.03466666666668,166.80933333333334,123.47533333333334,167.4926104569576
2420,110.75133333333332,168.64,124.91466666666668,169.3115125489073
2570,111.522,174.68733333333333,126.67733333333334,175.51780659996416
2720,112.37,178.06133333333332,128.436,178.8355712565112
2870,113.278,181.438,130.09866666666667,182.2886797096228
3020,114.246,187.002,132.04266666666666,187.9234776285079
3170,115.274,191.61333333333332,134.03666666666666,192.5521807458205
3320,116.36066666666666,198.324,136.21733333333333,199.3754841200613
3470,117.49733333333332,204.75333333333333,138.57466666666667,205.80769255495525
3620,118.68533333333332,208.742,140.7686666666667,209.7930680021642
3770,119.93466666666669,211.4233333333333,142.83066666666667,212.43457721313612
3920,121.254,212.6326666666667,144.69733333333335,213.58509358264948
4070,122.64333333333332,215.95466666666667,146.564,217.05608764831845
4220,124.09866666666667,223.72466666666665,148.99533333333332,224.9384418698684
4370,125.59666666666666,228.19866666666667,151.40333333333334,229.36545155071383
4520,127.152,229.94266666666667,153.574,231.01481146552976
4670,128.75,233.09066666666664,155.63533333333334,234.29436941606744
4820,130.40266666666668,240.18666666666667,158.18266666666668,241.47316235744628
4970,132.07533333333333,242.24266666666665,160.43,243.37583678691
5120,133.77066666666667,244.77866666666668,162.53666666666666,245.93401136886132
5270,135.506,248.2273333333333,164.708,249.4291919432185
5420,137.28,253.04866666666663,167.05933333333334,254.3022865815471
5570,139.084,259.646,169.674,261.0045173212181
5720,140.91933333333333,263.358,172.23133333333334,264.6426685110316
5870,142.79333333333332,267.534,174.7,268.9247523349477
6020,144.7,274.14,177.49666666666667,275.5862074613205
6170,146.65533333333332,275.0853333333334,179.93866666666668,276.367273869222
6320,148.652,278.46333333333337,182.35533333333333,279.82796876944275
6470,150.69466666666665,283.04466666666667,184.95066666666665,284.43600427792484
6620,152.75199999999998,287.1326666666667,187.54066666666665,288.5050414947358
6770,154.79466666666667,289.16666666666663,189.8853333333333,290.48066027348705
6920,156.86,293.7386666666667,192.3613333333333,295.16823533177546
7070,158.96266666666668,299.3593333333333,195.07933333333332,300.8319804313826
7220,161.08533333333335,303.476,197.768,304.94211995780444
7370,163.23066666666668,300.55133333333333,199.8613333333333,301.74981142720395
7520,165.41333333333333,296.18666666666667,201.46666666666667,297.21898099273136
7670,167.616,290.52000000000004,202.66066666666669,291.4027937148535
7820,169.83733333333333,284.73133333333334,203.5373333333333,285.515746728476
7970,172.06466666666668,284.27666666666664,204.67466666666667,285.1676130431312
8120,174.26933333333332,277.7646666666667,205.452,278.37524033120803
8270,176.43133333333333,271.3806666666667,205.75333333333333,272.03187681352654
8420,178.53199999999998,270.04733333333337,206.42533333333336,270.71498003451563
8570,180.56,265.392,206.89266666666663,265.91407786606885
8720,182.498,260.948,207.206,261.4176127722588
8870,184.346,257.47933333333333,207.49066666666667,257.947986226901
9020,186.10266666666664,254.88666666666663,207.82533333333333,255.32345971381963
9170,187.75933333333333,248.98866666666663,207.85733333333332,249.2650639025928
9320,189.31733333333327,245.36666666666667,207.848,245.66927280863743
9470,190.7733333333333,241.208,207.848,241.3814993458461
9620,192.06133333333332,234.78,207.4873333333333,234.8670681044632
9770,193.262,232.5773333333333,207.304,232.74002882218676
9920,194.39,227.7,206.9953333333333,227.7244601454001
10070,195.42933333333332,222.81666666666663,206.462,222.844235265178
10220,196.38733333333332,220.122,206.09,220.1456998507298
10370,197.25666666666663,216.478,205.65066666666667,216.44106963470915
10520,198.04466666666664,214.90266666666668,205.3033333333333,214.9310396756167
10670,198.74266666666665,213.072,205.066,213.0299147771774
10820,199.35333333333327,208.7993333333333,204.55666666666667,208.68195689105312
10970,199.894,203.2133333333333,203.814,202.99013276869175
11120,200.36466666666664,196.16866666666667,202.766,195.80731580487188
11270,200.76533333333333,191.212,201.60933333333327,190.9449765372076
11420,201.09733333333327,190.712,200.916,190.4939974254243
11570,201.36533333333333,186.91733333333332,200.092,186.58767377293643
11720,201.546,180.39866666666668,198.94066666666663,179.90370035441913
11870,201.65533333333332,175.26666666666665,197.59,174.84992497162324
12020,201.686,174.07999999999998,196.642,173.6953845796682
12170,201.64666666666668,167.84,195.354,167.26472567579867
12320,201.536,162.106,193.87866666666667,161.48956692441672
12470,201.34666666666664,157.28333333333333,192.378,156.65141416544063
12620,201.08866666666663,153.82466666666667,190.96733333333333,153.191175470436
12770,200.76666666666665,152.14333333333337,189.726,151.56007287677377
12920,200.3573333333333,147.584,188.31,146.864890733254
13070,199.878,143.47866666666667,186.71066666666667,142.81364122383644
13220,199.33,141.796,185.37533333333332,141.1417630168755
13370,198.7193333333333,134.46133333333333,183.59666666666664,133.5894960914444
13520,198.03266666666667,129.55800000000002,181.71666666666667,128.7168576583317
13670,197.29466666666667,125.84666666666666,179.96533333333332,124.99155983348034
13820,196.49533333333332,121.62733333333334,178.168,120.7272637169586
13970,195.62733333333333,115.37266666666667,176.13066666666668,114.3695491623759
14120,194.69933333333336,111.66333333333334,174.1386666666667,110.72379088733088
14270,193.71,108.998,172.32333333333332,108.05420265360472
