Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,405.897154727557,405.897154727557,405.897154727557,405.897154727557
210,405.9,413.234,406.654,413.4298124902998
360,405.9,413.828,407.028,413.9458045177125
510,405.9,415.754,407.374,415.97159907538446
660,405.904,417.854,407.84,418.0502787247304
810,405.918,417.186,408.094,417.3092255000516
960,405.946,417.972,408.39,418.0900012410909
1110,405.986,414.856,408.416,414.77578066301726
1260,406.038,410.53,408.076,410.4204385624119
1410,406.112,412.21,408.056,412.28321045715256
1560,406.196,415.274,408.35,415.4143314797324
1710,406.29,416.272,408.656,416.3520873364157
1860,406.39,416.102,408.81,416.1870890825141
2010,406.486,417.56,409.068,417.690176725488
2160,406.58,419.326,409.378,419.5311717202169
2310,406.684,425.388,410.084,425.81195060341
2460,406.79,428.292,410.862,428.6070887633924
2610,406.898,422.778,410.904,422.815633314064
2760,407.018,422.762,410.986,422.9366285285237
2910,407.146,425.67,411.422,425.9219116603318
3060,407.29,429.44,412.066,429.7543236540107
3210,407.448,432.332,412.774,432.6464973664272
3360,407.618,432.38,413.31,432.589974084012
3510,407.7960000000001,430.092,413.532,430.2072633917663
3660,407.99,427.538,413.562,427.6158952299954
3810,408.198,429.386,413.8,429.6242687657029
3960,408.426,436.0,414.602,436.4148997232249
4110,408.666,439.89,415.554,440.2227166019789
4260,408.91,437.782,415.984,437.99734455695926
4410,409.164,434.454,416.096,434.579090915134
4560,409.428,433.792,416.216,434.0006049775627
4710,409.706,436.894,416.672,437.2411153320738
4860,410.0,442.202,417.516,442.6382733981265
5010,410.3,445.12,418.38,445.5128027498591
5160,410.608,444.57,418.982,444.8435041672744
5310,410.924,442.746,419.306,442.9690589478996
5460,411.246,444.58,419.802,444.90302505152295
5610,411.586,448.594,420.618,448.99455083840616
5760,411.934,447.44,421.138,447.7193395962013
5910,412.298,448.37,421.594,448.7655573377131
6060,412.672,450.65,422.272,451.03056025342
6210,413.06,450.264,422.776,450.586279554012
6360,413.46,452.728,423.428,453.1372064554991
6510,413.868,455.124,424.204,455.524895236044
6660,414.288,456.076,424.89,456.4653801818333
6810,414.716,456.5,425.512,456.8663206058727
6960,415.156,456.004,426.032,456.30688409680505
7110,415.604,453.566,426.322,453.7687143734654
7260,416.068,457.312,426.95,457.7379156177666
7410,416.538,467.648,428.396,468.3255981583383
7560,417.016,468.49,429.508,468.9458045177127
7710,417.506,468.392,430.244,468.888265742051
7860,418.0,468.454,430.966,468.8836120580633
8010,418.508,465.736,431.382,466.0592255000515
8160,419.036,464.472,431.77,464.7566679077576
8310,419.58,459.298,431.83,459.3591139963509
8460,420.138,452.91,431.476,452.9204385624122
8610,420.712,452.536,431.39,452.699877123819
8760,421.288,453.54,431.578,453.7476648130657
8910,421.854,452.478,431.742,452.60208733641576
9060,422.41,450.244,431.72,450.3537557491807
9210,422.948,449.636,431.77,449.77351005882105
9360,423.46,449.342,431.844,449.5311717202165
9510,423.948,453.344,432.278,453.728617270076
9660,424.414,454.184,432.758,454.4404220967253
9810,424.858,446.6,432.478,446.565633314064
9960,425.278,444.518,432.212,444.6032951951904
10110,425.686,445.362,432.272,445.50524499366537
10260,426.072,447.066,432.512,447.254323654011
10410,426.448,447.894,432.798,448.0631640330936
10560,426.806,445.876,432.886,445.9233074173453
10710,427.142,441.524,432.632,441.45726339176633
10860,427.464,436.9,432.162,436.7825618966623
11010,427.77,436.678,431.888,436.7076020990367
11160,428.062,441.222,432.148,441.4148997232248
11310,428.338,443.046,432.54,443.139383268645
11460,428.596,438.874,432.394,438.8306778902922
11610,428.832,433.48,431.902,433.329090915134
11760,429.054,430.754,431.4,430.6672716442293
11910,429.256,431.786,431.2120000000001,431.8244486654069
12060,429.442,435.028,431.394,435.1382733981264
12210,429.614,435.878,431.574,435.92946941652576
12360,429.766,433.256,431.47,433.1768375006074
12510,429.898,429.364,431.068,429.2190589478992
12660,430.014,429.126,430.828,429.0696917181895
12810,430.116,431.076,430.88,431.0778841717394
12960,430.206,427.852,430.622,427.7193395962015
13110,430.288,426.708,430.284,426.6822240043797
13260,430.35,426.916,430.15,426.8638935867529
13410,430.4,424.466,429.82,424.336279554012
13560,430.442,424.856,429.624,424.8038731221657
13710,430.468,425.176,429.536,425.1082285693772
13860,430.48,424.058,429.344,423.9653801818332
14010,430.476,422.412,429.064,422.2829872725396
14160,430.462,419.846,428.664,419.6402174301386
14310,430.438,415.338,428.026,415.0187143734654
