Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,246.0753342790922,246.0753342790922,246.0753342790922,246.0753342790922
190,246.08,254.734,246.96,255.01776164151252
340,246.08,257.8206666666667,247.67,258.0664456776147
490,246.08266666666668,263.24133333333333,248.50466666666668,263.70789110789394
640,246.098,272.57666666666665,249.974,273.17365007519925
790,246.13333333333333,277.7726666666667,251.39266666666663,278.3197258329276
940,246.19666666666663,282.29,252.7553333333333,282.86056883710984
1090,246.31,287.9146666666667,254.208,288.5879767206557
1240,246.47866666666664,295.3546666666667,255.93066666666667,296.109969217593
1390,246.71466666666663,303.314,257.8533333333333,304.1801755466842
1540,247.016,312.844,260.0833333333333,313.84269941113547
1690,247.39466666666667,320.8566666666667,262.45866666666666,321.8453966272613
1840,247.84866666666667,324.624,264.5006666666667,325.5578111384197
1990,248.39266666666663,326.992,266.27866666666665,327.8965943504322
2140,249.0293333333333,335.5693333333333,268.4506666666667,336.713050069054
2290,249.76333333333332,343.33466666666664,270.91,344.40794628208306
2440,250.58466666666664,346.74333333333334,273.0233333333333,347.80209147730443
2590,251.48866666666663,352.1513333333333,275.21333333333337,353.28707133014115
2740,252.4773333333333,358.68666666666667,277.5613333333333,359.9031395762237
2890,253.5413333333333,364.786,280.01733333333334,366.01841440840536
3040,254.69,370.03,282.4393333333333,371.2890632341002
3190,255.90866666666665,376.7353333333333,284.992,378.06910119813705
3340,257.19466666666665,384.54733333333337,287.6993333333333,385.95182269877137
3490,258.5433333333333,391.88666666666666,290.4986666666667,393.32346507605087
3640,259.962,396.416,293.146,397.8213321490524
3790,261.4506666666667,396.39666666666665,295.368,397.6325415135759
3940,263.0093333333333,395.4986666666667,297.276,396.6393062649126
4090,264.63533333333334,393.6093333333333,298.9113333333333,394.6519086165521
4240,266.3213333333333,392.3306666666667,300.41066666666666,393.35491638423525
4390,268.062,394.8466666666666,302.1273333333333,395.9722103622752
4540,269.84000000000003,396.352,303.8906666666667,397.4387608414024
4690,271.6426666666667,396.22,305.50866666666667,397.2332632113615
4840,273.4553333333334,395.2153333333333,306.94466666666665,396.19610723646576
4990,275.2726666666667,395.7826666666666,308.4193333333333,396.7871775315707
5140,277.0826666666667,395.5846666666667,309.85,396.5421192351357
5290,278.89,394.62,311.16266666666667,395.5264768144139
5440,280.68466666666666,393.744,312.39933333333335,394.6320431071808
5590,282.462,394.17066666666665,313.6933333333333,395.0804205849413
5740,284.224,393.5726666666666,314.922,394.4417046491785
5890,285.95866666666666,394.01866666666666,316.15866666666665,394.9335449844471
6040,287.67333333333335,395.06466666666665,317.49333333333334,395.96260496802427
6190,289.3653333333333,392.69866666666667,318.56933333333336,393.4730504632749
6340,291.02733333333333,392.036,319.606,392.83949557637527
6490,292.65933333333334,392.294,320.7266666666667,393.0956936710325
6640,294.264,391.764,321.802,392.5270884241219
6790,295.846,390.33866666666665,322.7386666666667,391.062896868735
6940,297.398,393.63,323.98133333333334,394.5143813516547
7090,298.92,396.066,325.444,396.8748898076069
7240,300.40666666666664,392.8786666666667,326.408,393.5516668687951
7390,301.8353333333333,386.072,326.82666666666665,386.5362474389605
