Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.957487657778,154.957487657778,154.957487657778,154.957487657778
160,154.96,167.52866666666665,156.15266666666665,168.0214063720209
310,154.96,184.39933333333332,158.35733333333334,185.32077533605025
460,154.96266666666668,202.33,161.47733333333332,203.4211565005492
610,155.00666666666666,216.9346666666667,164.722,218.17372723983084
760,155.114,226.348,167.7746666666667,227.53350751151308
910,155.33466666666666,240.61666666666667,171.17666666666665,242.10879263337856
1060,155.716,255.25,175.01133333333334,256.7605546212972
1210,156.26866666666666,265.8413333333333,178.66666666666666,267.41514467454
1360,157.01066666666665,281.9493333333333,182.84133333333327,283.8116336865887
1510,157.93400000000003,298.204,187.36,300.1897177295197
1660,159.05733333333333,308.20266666666663,191.766,309.9052645634981
1810,160.38066666666666,306.1193333333333,194.8153333333333,307.5969562345852
1960,161.904,303.7993333333333,197.27733333333333,305.1386857781811
2110,163.62533333333334,302.828,199.484,304.1420785303389
2260,165.51466666666667,303.18,201.6473333333333,304.4880586244513
2410,167.54066666666668,304.566,203.846,305.8642375629742
2560,169.65466666666666,304.33933333333334,205.87733333333333,305.5579153412499
2710,171.82666666666668,303.92400000000004,207.782,305.1003752252226
2860,174.028,304.248,209.62266666666667,305.4498623730376
3010,176.24866666666665,306.16,211.61466666666664,307.3778966060922
3160,178.47733333333335,307.75199999999995,213.61933333333332,308.9563791321997
3310,180.68666666666667,306.384,215.38933333333333,307.4479176028024
3460,182.8853333333333,304.48400000000004,216.88466666666667,305.53593410644106
3610,185.06466666666665,304.3506666666667,218.43866666666665,305.38371128208433
3760,187.23266666666663,301.59066666666666,219.762,302.5034209320989
3910,189.37,300.07,220.998,300.98455001815046
4060,191.46066666666667,300.3806666666666,222.334,301.3540720800682
4210,193.41666666666663,302.792,223.8873333333333,303.7901764032485
4360,195.314,303.24666666666667,225.35333333333327,304.1905239192546
4510,197.17066666666668,305.50933333333336,226.916,306.5242463862788
4660,198.97933333333336,308.63533333333334,228.66066666666663,309.6806303229705
4810,200.76666666666668,311.36333333333334,230.456,312.4263837295832
4960,202.51533333333333,311.07,232.024,312.0217573682336
5110,204.24466666666663,308.01866666666666,233.25933333333333,308.8043408232636
5260,205.96466666666663,304.36066666666665,234.14933333333332,305.10463138572
5410,207.68266666666665,302.73400000000004,235.07533333333333,303.4664418646624
5560,209.372,307.3873333333333,236.512,308.3409867386117
5710,211.05,309.02666666666664,238.02733333333333,309.89493686611365
5860,212.698,308.96933333333334,239.332,309.7984066399094
6010,214.316,308.82266666666663,240.56,309.6304010244527
6160,215.904,308.5986666666667,241.74,309.38236016653167
6310,217.4633333333333,304.77733333333333,242.62,305.37081283068005
6460,219.012,302.86466666666666,243.272,303.6219614711024
6610,220.54,307.8426666666667,244.63133333333332,308.7183906923942
6760,222.0373333333333,305.908,245.68466666666663,306.5757548772969
6910,223.496,303.648,246.49733333333333,304.25682276526305
7060,224.934,301.7273333333333,247.20866666666663,302.31490824480335
7210,226.342,299.1533333333333,247.81133333333327,299.66379607474613
7360,227.7193333333333,276.26133333333337,246.58,275.9270355416031
7510,229.054,260.15066666666667,244.6413333333333,259.8046675460629
7660,230.3093333333333,249.43466666666663,242.878,249.0858363130467
7810,231.49266666666665,241.686,241.3333333333333,241.30629518665705
7960,232.57533333333333,231.322,239.55133333333333,230.77051517510947
8110,233.54533333333333,217.37866666666667,237.284,216.54776369141456
8260,234.36533333333333,203.352,234.50133333333332,202.4412186831037
8410,235.034,192.274,231.77666666666667,191.2782072056408
8560,235.53333333333333,175.33133333333333,228.434,174.00892333513858
8710,235.8706666666667,166.36666666666665,225.23466666666667,165.23080428182908
8860,236.018,161.85,222.6233333333333,160.7859072528064
9010,235.97466666666668,158.146,220.31266666666667,157.12174543716884
9160,235.7313333333333,158.972,218.55266666666665,158.13665551719316
9310,235.29066666666668,155.512,216.784,154.5446280881493
9460,234.69,154.20666666666668,214.97,153.4886184842867
9610,233.932,160.99133333333333,214.208,160.48026983013258
9760,233.056,160.31666666666666,213.25266666666667,159.64349930098558
9910,232.09066666666664,156.29600000000002,211.92533333333333,155.4626370786209
10060,231.048,153.834,210.4033333333333,153.14137800625662
10210,229.96666666666667,157.26999999999998,209.54,156.6960996435144
10360,228.86466666666664,155.63466666666667,208.494,154.93571235128073
10510,227.734,156.326,207.5173333333333,155.73346691552896
10660,226.594,157.156,206.714,156.5283248374126
10810,225.45333333333332,155.84666666666666,205.728,155.1959879932314
10960,224.304,155.84666666666666,204.79466666666667,155.2454815973842
11110,223.16466666666668,154.45133333333334,203.80733333333333,153.78752229560297
11260,222.0353333333333,153.256,202.73066666666665,152.6407219062219
11410,220.916,153.75333333333333,201.83,153.16737449855555
11560,219.80666666666667,152.018,200.808,151.37070693002374
11710,218.70666666666668,156.80933333333334,200.21866666666668,156.47023987364483
11860,217.608,161.39133333333334,200.154,160.95487764197762
12010,216.52866666666665,159.20066666666668,199.47933333333333,158.6793924510832
12160,215.46066666666667,161.336,198.99866666666668,160.94466107654964
12310,214.422,157.596,198.19866666666667,156.95568481781442
12460,213.404,155.49866666666668,197.05,155.08024185158033
12610,212.416,162.13133333333332,196.8793333333333,161.89207873577178
12760,211.458,161.05266666666665,196.40266666666665,160.61993766881892
12910,210.52866666666668,159.28666666666666,195.6846666666667,158.794429904986
13060,209.61,157.47133333333335,194.85333333333327,156.97042601349509
13210,208.712,156.11333333333332,194.0,155.60188853650197
13360,207.84266666666667,154.64133333333334,193.118,154.11653570114072
13510,206.984,157.01000000000002,192.50866666666667,156.66297500265492
13660,206.14466666666667,158.21800000000002,192.14266666666668,157.7345231644055
13810,205.31466666666668,153.45933333333332,191.13466666666665,152.86578971080814
13960,204.48533333333333,152.16133333333332,190.184,151.63805711685964
14110,203.666,155.83133333333333,189.67,155.54329821089345
14260,202.85666666666663,157.464,189.45266666666663,156.9826985480665
