Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,216.441156329641,216.441156329641,216.441156329641,216.441156329641
190,216.44,212.93133333333333,216.05,212.8305027838104
340,216.44,215.74066666666667,216.07066666666665,215.86026795654809
490,216.43733333333333,222.82933333333327,216.7446666666667,223.15911291308797
640,216.4273333333333,230.99466666666663,217.90066666666667,231.4353030612952
790,216.4173333333333,235.78333333333333,219.02,236.1986410974337
940,216.41266666666667,241.11866666666663,220.236,241.5744270065861
1090,216.4333333333333,242.35533333333333,221.25066666666663,242.6160908463889
1240,216.49666666666667,241.39466666666667,221.812,241.6535824314464
1390,216.61,249.57533333333333,223.05133333333333,250.15277363963156
1540,216.77866666666665,254.436,224.428,254.970309489468
1690,217.012,257.018,225.61266666666668,257.5259223534892
1840,217.29533333333333,258.66066666666666,226.65666666666667,259.15365788571063
1990,217.63133333333332,261.5926666666667,227.742,262.1509762894632
2140,218.02466666666663,268.25933333333336,229.17666666666668,268.9731336748278
2290,218.47066666666663,272.8293333333333,230.764,273.44148639207145
2440,218.974,274.3686666666667,232.01866666666663,274.984162286763
2590,219.52466666666663,280.4273333333333,233.594,281.204930540606
2740,220.12066666666664,283.92733333333337,235.152,284.6857284828892
2890,220.77666666666667,290.4866666666667,236.87266666666665,291.4734941855988
3040,221.4873333333333,300.23,239.184,301.3169602970258
3190,222.2433333333333,303.30133333333333,241.18133333333333,304.2320869912822
3340,223.0593333333333,307.264,243.064,308.2171221186003
3490,223.93533333333332,312.32133333333337,245.01,313.3427055536246
3640,224.874,315.59000000000003,246.91266666666667,316.57072644406543
3790,225.8826666666667,312.80133333333333,248.24066666666667,313.56287184536177
3940,226.956,314.588,249.58733333333333,315.4857396234952
4090,228.082,320.274,251.366,321.3249104220294
4240,229.26266666666663,326.9433333333333,253.478,328.0563355845352
4390,230.48066666666668,330.84866666666665,255.506,331.92782825386644
4540,231.7313333333333,337.444,257.746,338.63816738683244
4690,233.0193333333333,342.4633333333333,260.086,343.5888237232534
4840,234.34266666666667,345.08933333333334,262.17066666666665,346.2160123850596
4990,235.708,351.414,264.48466666666667,352.6728726746577
5140,237.10133333333332,357.208,266.87,358.46908012837736
5290,238.54466666666667,361.71066666666667,269.23,362.9581203826716
5440,240.0353333333333,363.53533333333337,271.3573333333333,364.7232493590344
5590,241.56866666666667,362.784,273.15000000000003,363.8616161597921
5740,243.152,366.2393333333334,275.0646666666667,367.4648926137091
5890,244.78266666666667,373.02133333333336,277.4146666666667,374.3924997639171
6040,246.45066666666668,379.67,279.99333333333334,381.07469042704
6190,248.14866666666663,380.782,282.22933333333333,382.0202280025185
6340,249.8766666666667,382.54266666666666,284.3053333333333,383.8098778520456
6490,251.63466666666667,388.7526666666666,286.6546666666667,390.2345664903023
6640,253.41466666666668,396.6786666666666,289.4133333333333,398.1647124965182
6790,255.2,396.468,291.60066666666665,397.7442233568791
6940,257.0106666666667,402.9646666666667,294.05066666666664,404.4590915913753
7090,258.856,409.006,296.81,410.4303452340281
7240,260.7266666666667,407.754,298.95933333333335,409.016853299772
7390,262.63466666666665,400.37266666666665,300.318,401.33279278191605
7540,264.5726666666667,396.002,301.4166666666667,396.97137906765846
7690,266.54066666666665,394.91533333333336,302.64933333333335,395.93689069086537
7840,268.53333333333336,394.8826666666667,304.02133333333336,395.8797475057398
7990,270.528,391.4513333333333,305.122,392.3097522085446
8140,272.5026666666667,388.5613333333333,306.10200000000003,389.352204784364
8290,274.45466666666664,381.558,306.7026666666667,382.0605352908335
8440,276.374,372.3573333333333,306.72266666666667,372.7646935425572
8590,278.2506666666667,372.298,307.20933333333335,372.9305514174092
8740,280.07733333333334,368.9186666666666,307.6813333333333,369.4147539339128
8890,281.846,363.2553333333333,307.8366666666667,363.6370334646008
9040,283.5373333333334,356.6433333333333,307.736,356.9314356634884
9190,285.1426666666667,351.33000000000004,307.55466666666666,351.59542073390776
9340,286.6313333333333,349.7366666666667,307.612,350.0842447859392
9490,288.04266666666666,346.0466666666667,307.69,346.21926416984945
9640,289.3786666666667,339.32866666666666,307.3226666666667,339.42860673120776
9790,290.6273333333333,337.13733333333334,307.15333333333336,337.3160416517174
9940,291.7986666666667,332.382,306.8473333333333,332.46350626066686
10090,292.89733333333334,330.67400000000004,306.5953333333333,330.9179386300428
10240,293.916,332.1573333333333,306.7953333333333,332.42807140813665
10390,294.8546666666667,326.96066666666667,306.59866666666665,327.0098647690598
10540,295.716,322.6413333333333,306.2133333333333,322.6615665630446
10690,296.51,319.4413333333333,305.8346666666667,319.45381666473565
10840,297.24133333333333,314.4546666666667,305.296,314.3485042218432
10990,297.9053333333333,303.3933333333333,304.0946666666666,303.0073162898064
11140,298.50933333333336,296.9053333333333,302.81,296.59685073460656
11290,299.0506666666667,294.32866666666666,301.8693333333333,294.10268819980746
11440,299.522,292.728,301.1573333333333,292.5007800289798
11590,299.92333333333335,288.3606666666667,300.27133333333336,288.0389393649773
11740,300.2493333333333,286.6786666666667,299.5073333333333,286.4159451646104
11890,300.49066666666664,283.428,298.75600000000003,283.0332681676985
12040,300.65933333333334,277.7813333333333,297.6666666666667,277.3271234961714
12190,300.75600000000003,275.81800000000004,296.7406666666667,275.45065045243626
12340,300.79466666666667,273.31266666666664,295.86466666666666,272.91352457282204
12490,300.7613333333333,269.5453333333333,294.8806666666667,269.06923149378264
