Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,411.509672862105,411.509672862105,411.509672862105,411.509672862105
170,411.51,421.672,412.38666666666666,422.0369707042015
320,411.51,429.0486666666667,413.49466666666666,429.46397170137465
470,411.51,434.852,414.648,435.29147685585696
620,411.5126666666666,440.1513333333333,415.8206666666667,440.6462092830525
770,411.5353333333333,449.98266666666666,417.438,450.7003714424853
920,411.57933333333335,459.21066666666667,419.3153333333333,460.0079157118072
1070,411.6546666666666,467.7486666666667,421.3133333333333,468.6043724723512
1220,411.77133333333336,475.946,423.3953333333333,476.8783165645985
1370,411.93933333333337,486.1906666666667,425.7373333333333,487.2733834227577
1520,412.17,498.608,428.4546666666666,499.86696594416367
1670,412.48066666666665,508.3206666666667,431.3293333333333,509.484405045207
1820,412.8713333333333,510.4066666666667,433.5293333333333,511.4548262691421
1970,413.3433333333333,505.558,434.912,506.3049362835175
2120,413.908,504.4626666666667,436.0773333333333,505.27034705622185
2270,414.58,507.0346666666667,437.45933333333335,507.9486056582824
2420,415.342,511.782,439.1393333333333,512.746141124464
2570,416.19,511.36533333333335,440.5206666666666,512.1686556903269
2720,417.098,509.7333333333333,441.628,510.4464301823736
2870,418.06466666666665,509.43733333333336,442.6293333333333,510.21442282628897
3020,419.08,511.75466666666665,443.862,512.5600172724473
3170,420.1326666666667,509.57666666666665,444.8133333333333,510.2198364922232
3320,421.20666666666665,506.386,445.49466666666666,506.9412971872742
3470,422.3066666666667,505.212,446.11466666666666,505.8589462489254
3620,423.4093333333333,507.37666666666667,447.0726666666667,508.0672826395011
3770,424.5293333333333,503.8946666666667,447.68466666666666,504.3966217794423
3920,425.648,503.14866666666666,448.274,503.71905868221785
4070,426.75666666666666,504.932,449.0966666666666,505.59184785862607
4220,427.854,507.9513333333333,450.162,508.6442878229417
4370,428.9326666666667,506.62733333333335,450.982,507.1903230939875
4520,430.0,505.546,451.672,506.0883953988004
4670,431.0486666666667,505.6326666666666,452.3873333333333,506.2199690803593
4820,432.0873333333333,507.402,453.2753333333333,508.0265432237266
4970,433.11466666666666,508.5806666666667,454.1993333333333,509.1955049195192
5120,434.1233333333333,507.974,454.9966666666666,508.5128697463922
5270,435.1206666666667,506.9186666666666,455.65066666666667,507.441511265472
5420,436.1006666666667,506.69,456.3346666666667,507.2146142291362
5570,437.07933333333335,506.906,457.04066666666665,507.4347257791263
5720,438.0466666666667,506.3853333333333,457.7033333333333,506.8718561124131
5870,438.9966666666666,504.3133333333333,458.212,504.7006752314931
6020,439.944,501.5453333333333,458.5346666666667,501.901776081202
6170,440.87266666666665,507.166,459.4293333333333,507.7999665672776
6320,441.7913333333333,510.50666666666666,460.5253333333333,511.1138923301811
6470,442.6973333333333,509.6066666666667,461.372,510.0306502280124
6620,443.5773333333333,505.0746666666666,461.696,505.4106878277344
