Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,118.405630735919,118.405630735919,118.405630735919,118.405630735919
180,118.41,119.904,118.544,119.9735315180001
330,118.41,124.95,119.068,125.20098874610116
480,118.41,130.382,119.99,130.6614913887806
630,118.414,136.468,121.102,136.8809962740059
780,118.44,152.024,123.322,152.8770876492846
930,118.502,161.19,125.702,161.96512828747544
1080,118.63,168.07,127.8,168.91200244590922
1230,118.852,175.61,130.022,176.50993491007114
1380,119.19,182.176,132.25,183.12581726248817
1530,119.664,195.456,135.116,196.74858383737052
1680,120.262,207.068,138.476,208.2824650248872
1830,121.0,211.854,141.17000000000002,213.01423619192
1980,121.878,218.724,143.906,219.9692216782058
2130,122.9,223.632,146.55800000000002,224.84439252932023
2280,124.076,229.374,149.17600000000002,230.68940155813615
2430,125.38,237.954,152.15800000000002,239.3733759959077
2580,126.804,247.974,155.446,249.54030136547013
2730,128.34,261.262,159.19199999999998,263.01140332599005
2880,129.96200000000002,268.882,162.922,270.3654981930406
3030,131.69400000000002,268.17,165.65,269.5493851993161
3180,133.538,278.716,168.988,280.46823031512054
3330,135.498,291.72,172.94,293.6573017263236
3480,137.552,300.638,176.946,302.3893153750636
3630,139.684,305.47,180.44,307.2565507224433
3780,141.922,323.642,185.022,325.9310855846723
3930,144.25400000000002,332.208,189.568,334.25132030972986
4080,146.698,334.04,193.318,335.8962369046962
4230,149.254,336.102,196.7,337.94743404017174
4380,151.89,349.992,200.882,352.2197821796192
4530,154.60600000000002,358.888,205.154,361.0579614484656
4680,157.40200000000002,368.584,209.428,370.961008399492
4830,160.278,380.588,214.164,383.0409116749527
4980,163.228,383.926,218.33,386.1436198904445
5130,166.226,396.358,222.832,398.88669788032496
5280,169.274,408.034,227.794,410.459749506822
5430,172.41,413.384,232.244,415.78255230058784
5580,175.626,423.442,236.972,426.004580906526
5730,178.924,427.29,241.414,429.6393155689196
5880,182.3,429.39,245.376,431.7122198806984
6030,185.706,436.09,249.498,438.4669930510113
6180,189.148,451.23,254.388,453.9598484577321
6330,192.648,458.312,259.18,460.85331883914847
6480,196.192,466.43,263.77,469.2020671136228
6630,199.752,480.736,269.076,483.6390265227162
6780,203.324,487.926,274.096,490.6595565734703
6930,206.956,490.44,278.608,493.0126124021309
7080,210.65,498.718,283.156,501.6720120987858
7230,214.416,512.14,288.51399999999995,515.1389112459126
7380,218.258,498.374,291.96,500.4432427295663
7530,222.16,487.548,294.436,489.4509887461012
7680,226.122,477.012,296.482,478.6614913887808
7830,230.136,467.096,298.12,468.6309962740058
7980,234.162,466.638,300.23999999999995,468.3770876492844
8130,238.162,459.768,302.102,461.21512828747547
8280,242.066,450.592,303.384,451.91200244590937
8430,245.726,442.088,304.456,443.2599349100711
8580,249.284,432.594,305.18,433.625817262488
8730,252.732,429.812,306.166,430.9985838373706
8880,256.068,425.344,307.308,426.28246502488736
9030,259.28200000000004,414.018,307.664,414.7642361919199
9180,262.354,404.804,307.82,405.4692216782056
9330,265.248,393.612,307.648,394.09439252932026
9480,268.012,383.254,307.212,383.6894015581364
9630,270.648,375.736,306.874,376.1233759959079
9780,273.158,369.658,306.6,370.0403013654705
9930,275.518,366.818,306.578,367.26140332598993
10080,277.72,358.32,306.364,358.36549819304014
10230,279.742,341.5,305.004,341.299385199316
10380,281.626,335.944,304.014,335.9682303151203
10530,283.378,332.828,303.414,332.9073017263236
10680,284.99,325.596,302.71599999999995,325.3893153750638
10830,286.46,314.316,301.362,314.00655072244336
10980,287.78200000000004,316.368,300.86,316.4310855846727
11130,288.966,308.812,300.112,308.5013203097297
11280,290.02,294.514,298.4,293.8962369046958
11430,290.946,280.438,296.172,279.6974340401717
11580,291.754,278.168,294.64,277.7197821796189
11730,292.446,270.942,293.058,270.3079614484656
11880,293.002,264.50800000000004,291.268,263.9610083994922
12030,293.436,260.38,289.766,259.7909116749526
12180,293.738,247.568,287.532,246.6436198904442
12330,293.906,243.82,285.58,243.13669788032445
12480,293.96000000000004,239.36,283.986,238.4597495068216
12630,293.886,228.586,281.656,227.5325523005878
12780,293.692,222.504,279.41,221.5045809065257
12930,293.382,210.21,276.708,208.8893155689191
13080,292.968,196.15,273.38,194.712219880698
13230,292.436,186.658,270.172,185.21699305101137
13380,291.792,185.648,267.68800000000005,184.45984845773256
13530,291.026,176.61,264.884,175.10331883914836
13680,290.13,168.564,261.684,167.20206711362238
13830,289.102,166.692,259.146,165.3890265227162
13980,287.938,157.71800000000002,256.23,156.1595565734701
14130,286.654,144.094,252.606,142.26261240213097
14280,285.252,136.232,248.808,134.672012098786
