Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,305.269100458448,305.269100458448,305.269100458448,305.269100458448
160,305.27,316.838,306.27933333333334,317.27764737974246
310,305.27,329.91266666666667,307.9653333333333,330.62270055464467
460,305.27066666666667,346.146,310.356,347.20605282952096
610,305.2826666666666,365.7593333333333,313.57466666666664,367.06470515732696
760,305.32533333333333,375.516,316.50933333333336,376.6705994560947
910,305.4113333333333,389.89933333333335,319.68533333333335,391.3440511034758
1060,305.588,407.0100000000001,323.3906666666667,408.62840269477545
1210,305.8666666666666,423.852,327.4266666666667,425.6292351861974
1360,306.2766666666667,433.2,331.13533333333334,434.8494983174071
1510,306.8366666666667,446.846,334.98,448.7044160469168
1660,307.54733333333337,457.622,338.962,459.278832144652
1810,308.4186666666667,458.15333333333336,341.9446666666667,459.6437435618204
1960,309.45933333333335,455.42266666666666,344.252,456.70814046156175
2110,310.66,455.73,346.3806666666667,457.05123887362936
2260,312.0193333333333,455.2453333333333,348.4466666666667,456.3930768600322
2410,313.5166666666667,450.93,349.944,451.9624187778805
2560,315.12266666666665,457.95,352.08866666666665,459.3160005579161
2710,316.8173333333333,455.9626666666667,353.96933333333334,456.98159357843326
2860,318.5793333333333,451.70933333333335,355.17866666666663,452.74399081017714
3010,320.372,452.7346666666666,356.68533333333335,453.8058983296466
3160,322.20266666666663,457.41333333333336,358.5573333333333,458.6246859280585
3310,324.04266666666666,457.244,360.29333333333335,458.281849894161
3460,325.88266666666664,456.3593333333333,361.71333333333337,457.43613158627824
3610,327.72266666666667,458.642,363.38666666666666,459.7540389455184
3760,329.562,455.316,364.67533333333336,456.2260445161756
3910,331.3913333333333,453.3393333333333,365.80533333333335,454.24374732556765
4060,333.21,451.78,366.9266666666667,452.6289580993998
4210,335.00866666666667,450.0746666666667,367.9646666666667,450.89748942493895
4360,336.78333333333336,455.6446666666667,369.534,456.7178345035253
4510,338.48066666666665,456.17066666666665,371.068,457.0677739311304
4660,340.13866666666667,454.7946666666666,372.2413333333333,455.6708195953205
4810,341.76733333333334,455.1,373.468,455.97538671111255
4960,343.376,456.3093333333333,374.7713333333333,457.2099887884166
5110,344.9646666666667,453.452,375.8193333333333,454.1672181158991
5260,346.53333333333336,450.982,376.588,451.7722346109321
5410,348.082,453.54,377.778,454.40254064854565
5560,349.61066666666665,457.67333333333335,379.2453333333333,458.6263666390903
5710,351.1193333333333,458.5533333333333,380.6526666666667,459.3927111426328
5860,352.6073333333333,456.1373333333333,381.71066666666667,456.826335706281
6010,354.0666666666667,451.05466666666666,382.332,451.6324508794512
6160,355.51533333333333,450.9653333333334,383.118,451.6609707898557
6310,356.9446666666667,450.7266666666666,383.98733333333337,451.41157973770027
6460,358.36266666666666,450.20666666666665,384.844,450.87090542726537
6610,359.7513333333334,449.71866666666665,385.67733333333337,450.3716017259377
6760,361.12,453.53066666666666,386.8466666666666,454.34144607153166
6910,362.4673333333333,456.3173333333333,388.1453333333333,457.1267633086789
7060,363.776,458.00466666666665,389.4186666666666,458.7851137382339
7210,365.0646666666667,456.644,390.4333333333333,457.33215817482375
7360,366.3333333333333,427.8053333333333,389.0926666666667,427.3929170116314
7510,367.5806666666667,412.62,387.2173333333333,412.43093462021096
7660,368.788,401.674,385.776,401.2424234638933
7810,369.9553333333333,384.80266666666665,383.6113333333333,384.1495704546208
7960,371.0806666666667,372.3813333333334,381.37266666666665,371.7067985494635
8110,372.13466666666665,359.8066666666667,379.0006666666667,359.00776962103845
8260,373.0966666666667,347.3413333333333,376.4546666666666,346.45111250255457
8410,373.938,335.3506666666667,373.81466666666665,334.3633998321538
8560,374.648,323.2126666666667,371.02,322.1198529155075
8710,375.208,311.37800000000004,368.0273333333333,310.1854282166234
8860,375.618,303.99733333333336,365.204,303.02403631562095
9010,375.87666666666667,304.936,363.3366666666666,304.12655407254096
9160,375.9653333333334,304.836,361.796,304.0739225438981
9310,375.8853333333333,304.1806666666667,360.3926666666667,303.4353618897477
9460,375.656,303.64866666666666,359.0953333333334,302.9588893152094
9610,375.2873333333333,304.3106666666667,358.014,303.68076636173066
9760,374.7913333333333,309.986,357.476,309.5787505939488
9910,374.2053333333333,310.798,356.944,310.2607884712608
10060,373.532,309.1346666666667,356.1,308.566709320068
10210,372.8086666666667,307.56466666666665,355.186,306.98324547662685
10360,372.0373333333333,304.196,354.0793333333333,303.5358860906355
10510,371.246,303.1433333333334,353.0313333333333,302.55979655182927
10660,370.43533333333335,302.8233333333334,352.14666666666665,302.23113321868345
10810,369.61466666666666,302.13,351.246,301.54920334719844
10960,368.784,309.5133333333334,351.038,309.2524258283754
11110,367.9433333333333,310.8413333333333,350.82800000000003,310.4113473137237
11260,367.0933333333333,309.084,350.1926666666667,308.6064854513859
11410,366.244,307.5846666666667,349.4733333333333,307.0924225828812
11560,365.404,305.2933333333333,348.6213333333333,304.75200444714307
11710,364.56466666666665,303.68600000000004,347.748,303.15267754261885
11860,363.7360000000001,304.33933333333334,347.00066666666663,303.9401917336013
12010,362.9266666666667,308.62466666666666,346.72133333333335,308.3299987298262
12160,362.12666666666667,311.656,346.564,311.3804067030206
12310,361.3273333333333,307.7606666666667,345.984,307.1940608012012
12460,360.538,303.06266666666664,344.872,302.5563211870488
12610,359.75933333333336,303.88666666666666,344.164,303.4416538516757
12760,358.99933333333337,304.99800000000005,343.6166666666667,304.59685439785443
12910,358.2406666666667,303.55133333333333,342.95933333333335,303.0524682165412
13060,357.5006666666667,303.6766666666667,342.244,303.3413270643018
13210,356.7613333333333,308.92266666666666,342.1273333333333,308.7101388432332
13360,356.0313333333333,306.756,341.646,306.3370887620921
13510,355.302,309.3566666666667,341.306,309.12967218451735
13660,354.5826666666667,310.902,341.19666666666666,310.5123178750523
13810,353.87333333333333,305.878,340.4173333333333,305.3704089831772
13960,353.17400000000004,307.526,339.92133333333334,307.20392423418554
14110,352.4853333333333,305.35266666666666,339.3233333333333,304.885593673147
14260,351.81666666666666,303.294,338.50066666666663,302.9047652298617
