Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,118.405630735919,118.405630735919,118.405630735919,118.405630735919
210,118.41,120.868,118.628,120.98139299589896
360,118.41,126.14,119.256,126.3970000626068
510,118.41,131.054,120.16,131.33794876543746
660,118.418,139.866,121.534,140.3946716526038
810,118.45,153.988,123.814,154.8184775101717
960,118.524,162.5,126.114,163.2876094821179
1110,118.67,169.71,128.25,170.56895182577315
1260,118.914,176.59,130.444,177.4800698547773
1410,119.28,184.822,132.79,185.86115983608065
1560,119.778,198.152,135.822,199.4299801178831
1710,120.404,207.896,139.012,209.09076109035365
1860,121.17,213.328,141.72,214.512823097087
2010,122.076,219.698,144.442,220.9298595438236
2160,123.13,224.644,147.066,225.87701191796344
2310,124.332,231.068,149.762,232.4039330323794
2460,125.66,239.758,152.79600000000002,241.1992245367065
2610,127.108,250.778,156.182,252.40383257183748
2760,128.66,263.334,159.994,265.0283804610406
2910,130.304,268.214,163.444,269.65168451988893
3060,132.05800000000002,270.13,166.29,271.5885268981981
3210,133.92600000000002,281.422,169.766,283.23050863539675
3360,135.906,293.90000000000003,173.78,295.7972598564217
3510,137.974,300.836,177.592,302.5614965034112
3660,140.128,309.51,181.35,311.4350615564326
3810,142.384,325.654,185.964,327.89157711094407
3960,144.738,332.726,190.346,334.7295889297002
4110,147.206,333.79999999999995,193.956,335.6280790197811
4260,149.778,339.124,197.53,341.0712627153075
4410,152.43,351.794,201.744,353.9968156185235
4560,155.162,360.576,205.978,362.7880069616947
4710,157.97400000000002,371.528,210.406,373.943873297602
4860,160.866,380.816,214.988,383.1893553579733
5010,163.826,386.352,219.2,388.6525533738538
5160,166.832,399.086,223.854,401.5940419365684
5310,169.898,408.798,228.668,411.20342490834526
5460,173.05,415.678,233.198,418.1306534882607
5610,176.282,424.324,237.884,426.8342047617728
5760,179.598,427.61,242.208,429.9555548103262
5910,182.98,430.21,246.162,432.5201672268508
6060,186.392,439.51,250.476,441.9899768367145
6210,189.846,452.69,255.366,455.36076872164
6360,193.356,459.554,260.06,462.14310816493344
6510,196.904,469.58,264.84,472.3916580849574
6660,200.464,482.442,270.10200000000003,485.3176220464715
6810,204.048,488.292,275.012,490.9657045292034
6960,207.692,491.49,279.456,494.1410764078593
7110,211.4,502.796,284.312,505.8175557725272
7260,215.182,509.25,289.248,512.0236356980743
7410,219.036,496.168,292.47,498.2086764045736
7560,222.95,485.546,294.872,487.3970000626069
7710,226.924,474.484,296.784,476.0879487654376
7860,230.942,467.292,298.55,468.8946716526037
8010,234.964,465.396,300.64,467.0684775101716
8160,238.954,457.866,302.364,459.287609482118
8310,242.802,449.024,303.618,450.3189518257733
8460,246.442,439.856,304.592,440.9800698547772
8610,249.978,432.028,305.36,433.1111598360805
8760,253.404,429.294,306.432,430.4299801178832
8910,256.716,422.948,307.386,423.8407610903538
9060,259.904,412.276,307.708,413.0128230970869
9210,262.938,402.558,307.8,403.1798595438234
9360,265.806,391.404,307.556,391.8770119179635
9510,268.544,381.728,307.144,382.15393303237954
9660,271.156,374.322,306.808,374.6992245367067
9810,273.636,369.236,306.59000000000003,369.6538325718377
9960,275.966,365.666,306.596,366.02838046104034
10110,278.13,354.43,306.078,354.4016845198886
10260,280.124,340.24,304.788,340.088526898198
10410,281.982,335.428,303.888,335.4805086353966
10560,283.706,331.776,303.318,331.79725985642176
10710,285.29,322.572,302.402,322.3114965034113
10860,286.73,315.132,301.264,314.9350615564328
11010,288.024,315.156,300.75,315.1415771109444
11160,289.182,306.104,299.80400000000003,305.7295889297
11310,290.21,291.048,297.92,290.37807901978084
11460,291.112,280.226,295.86400000000003,279.5712627153074
11610,291.898,276.746,294.34,276.24681561852327
11760,292.562,269.404,292.676,268.7880069616948
11910,293.094,264.226,291.006,263.6938732976021
12060,293.502,257.38,289.312,256.6893553579732
12210,293.776,246.756,287.114,245.9025533738534
12360,293.922,243.32,285.3,242.59404193656792
12510,293.95000000000005,236.9,283.512,235.95342490834497
12660,293.85200000000003,227.652,281.222,226.6306534882606
12810,293.634,220.158,278.90000000000003,219.0842047617724
12960,293.304,207.3,276.046,205.9555548103257
13110,292.866,193.73,272.7,192.2701672268505
13260,292.312,186.846,269.684,185.48997683671476
13410,291.644,183.886,267.156,182.61076872164028
13560,290.852,174.62,264.208,173.1431081649332
13710,289.93,168.478,261.188,167.14165808495704
13860,288.874,165.16400000000002,258.592,163.8176220464714
14010,287.686,154.85600000000002,255.53,153.2157045292032
14160,286.378,141.918,251.782,140.1410764078594
14310,284.954,137.07399999999998,248.306,135.56755577252724
