Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,411.509672862105,411.509672862105,411.509672862105,411.509672862105
180,411.51,422.178,412.46,422.5465980663717
330,411.51,429.448,413.572,429.8648943458554
480,411.51,435.158,414.722,435.5992322439728
630,411.514,440.812,415.926,441.3231654738972
780,411.538,450.604,417.562,451.3272372817109
930,411.584,459.786,419.448,460.5870598915024
1080,411.662,468.278,421.45,469.1381636846048
1230,411.782,476.604,423.548,477.54564573107376
1380,411.954,487.036,425.916,488.1332772697482
1530,412.19,499.322,428.652,500.5744471994287
1680,412.506,508.536,431.484,509.694496436506
1830,412.902,510.05,433.624,511.0744428376661
1980,413.38,505.452,434.988,506.2024835952988
2130,413.952,504.604,436.166,505.4189949159956
2280,414.63,507.402,437.574,508.3215238707836
2430,415.398,511.768,439.234,512.720940476297
2580,416.25,511.248,440.596,512.0437171863439
2730,417.162,509.68,441.692,510.39741770428674
2880,418.132,509.636,442.714,510.4170002558108
3030,419.15,511.622,443.928,512.4160612036344
3180,420.204,509.35,444.86,509.9854605493947
3330,421.28,506.264,445.532,506.825471163185
3480,422.38,505.418,446.182,506.0706399363306
3630,423.484,507.12,447.114,507.7954418666552
3780,424.604,503.822,447.722,504.32825637291154
3930,425.722,503.248,448.326,503.82465227605553
4080,426.83,505.178,449.17,505.8418840868854
4230,427.926,507.862,450.218,508.5452723214141
4380,429.004,506.546,451.028,507.10694148944
4530,430.07,505.534,451.718,506.07941198076514
4680,431.118,505.754,452.446,506.344148138368
4830,432.156,507.498,453.338,508.1226664183534
4980,433.182,508.546,454.254,509.1551850023414
5130,434.19,507.896,455.04,508.4336316214848
5280,435.186,506.898,455.696,507.42087983691016
5430,436.166,506.71,456.382,507.23526999662033
5580,437.144,506.884,457.086,507.41051906547466
5730,438.11,506.268,457.74,506.74776491779215
5880,439.06,504.04,458.228,504.42167755606926
6030,440.006,501.938,458.592,502.3158113963115
6180,440.934,507.424,459.504,508.0578322621036
6330,441.852,510.5,460.588,511.09472819526366
6480,442.756,509.2,461.388,509.61359605389146
6630,443.636,505.452,461.754,505.8115587593816
6780,444.512,509.624,462.6,510.21062780074726
6930,445.372,507.712,463.258,508.10390799239553
7080,446.228,506.788,463.68,507.3123284192967
7230,447.068,506.828,464.274,507.2691595560421
7380,447.906,487.754,463.304,487.46136518953097
7530,448.734,474.642,461.796,474.3438372584488
7680,449.552,464.94,460.362,464.5739362474726
7830,450.354,456.308,458.89,455.87975556781225
7980,451.114,450.048,457.51,449.63731601976536
8130,451.822,444.932,456.2240000000001,444.5290916053877
8280,452.464,439.122,454.94,438.6234382064774
8430,453.016,431.154,453.39,430.5591777906442
8580,453.478,421.33,451.552,420.5838998240689
8730,453.848,409.56,449.328,408.6703148113199
8880,454.12,405.006,447.282,404.4611669253068
9030,454.3,411.444,446.512,411.11605478071925
9180,454.38,412.002,445.812,411.5878163456499
9330,454.358,410.808,445.036,410.3361779727171
9480,454.232,406.842,444.022,406.2352741721189
9630,454.026,401.844,442.746,401.2088543753305
9780,453.744,404.846,442.002,404.4680509844167
9930,453.404,407.792,441.588,407.4767797072954
10080,453.014,409.61,441.258,409.2873169075944
10230,452.578,408.862,440.766,408.4984594406218
10380,452.11,404.78,439.942,404.28742641266473
10530,451.608,403.918,439.16,403.527452356888
10680,451.094,405.88,438.684,405.598388965854
10830,450.562,408.61,438.45,408.3681041588633
10980,450.02,407.258,437.998,406.9058913647928
11130,449.47,407.406,437.554,407.0962209849685
11280,448.918,406.49,437.1,406.0945016685391
11430,448.36,403.4,436.366,402.9581078269539
11580,447.808,403.646,435.77,403.3051193922079
11730,447.252,407.526,435.548,407.3514928152871
11880,446.71,410.676,435.572,410.4592110817046
12030,446.16,410.5340000000001,435.348,410.29671706326496
12180,445.612,410.88,435.118,410.6380041986179
12330,445.074,406.202,434.506,405.7491405702093
12480,444.546,402.182,433.572,401.78911648878375
12630,444.028,402.552,432.984,402.2068497376157
12780,443.52,402.346,432.442,402.0122515271077
12930,443.02,404.382,432.098,404.1427161171544
13080,442.522,405.146,431.856,404.8250333734411
13230,442.03,404.196,431.408,403.8823494705762
13380,441.53,408.908,431.402,408.7838677253175
13530,441.032,405.786,431.072,405.3958348005922
13680,440.542,401.376,430.236,401.0025602406844
13830,440.052,401.878,429.714,401.57475512179707
13980,439.566,406.324,429.62,406.1904599917503
14130,439.096,409.016,429.656,408.8712745405762
14280,438.626,409.81,429.594,409.6254615240633
