Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,104.055220747452,104.055220747452,104.055220747452,104.055220747452
160,104.06,131.73066666666665,106.78866666666669,132.79939860444256
310,104.06133333333334,159.954,111.04466666666669,161.53301090142992
460,104.08733333333332,188.242,116.396,190.1540646565238
610,104.208,215.092,122.24666666666668,217.3018977553351
760,104.496,245.766,128.996,248.39365366087557
910,105.05666666666669,276.94733333333335,136.46266666666668,279.9439391778819
1060,105.932,306.31666666666666,144.30066666666667,309.4507187024576
1210,107.188,331.4533333333333,152.10666666666668,334.70820767008405
1360,108.83533333333334,354.6426666666666,159.88533333333334,358.0450627467708
1510,110.89333333333332,382.0546666666667,168.07600000000002,385.7530469479054
1660,113.36933333333334,400.548,176.258,403.7697830491824
1810,116.236,398.146,182.2026666666667,401.0003490915946
1960,119.498,402.236,187.75666666666663,405.1316466798658
2110,123.08533333333334,403.53066666666666,192.76866666666663,406.15698162031634
2260,126.92933333333332,405.16533333333336,197.26466666666664,407.8191480272439
2410,130.98066666666665,410.1773333333333,201.95,412.84741199412207
2560,135.19733333333332,408.568,206.12066666666664,410.9736600559646
2710,139.512,406.10333333333335,209.866,408.37947972122606
2860,143.89533333333333,405.5726666666667,213.43133333333333,407.9077764427846
3010,148.32533333333333,408.7853333333333,217.29866666666663,411.1358350678558
3160,152.75466666666668,402.216,220.42066666666668,404.19343785826015
3310,157.17266666666666,401.54,223.4593333333333,403.6549095323608
3460,161.548,404.9666666666667,226.9173333333333,407.16573399894514
3610,165.70466666666667,409.8253333333333,230.604,412.0492203697977
3760,169.67066666666668,409.81666666666666,233.944,411.868970489886
3910,173.5773333333333,408.5446666666666,236.98933333333332,410.4929411276512
4060,177.4346666666667,407.0113333333333,239.82466666666664,408.90503930163374
4210,181.252,406.01866666666666,242.58,407.8596038163877
4360,185.02866666666668,403.804,245.144,405.55391312552
4510,188.7553333333333,406.4773333333333,247.9213333333333,408.39663112054046
4660,192.43133333333333,407.3273333333333,250.87733333333333,409.0044674314527
4810,196.048,400.5193333333333,252.98,402.0158398871354
4960,199.6133333333333,405.79333333333335,255.688,407.6235352570756
5110,203.11,407.2433333333333,258.49133333333333,408.9549075444898
5260,206.55066666666667,407.412,261.0686666666667,409.1322373791856
5410,209.84666666666664,408.85333333333335,263.7146666666667,410.54831047135815
5560,212.944,405.1686666666667,265.886,406.64910788960543
5710,216.002,406.0220000000001,268.0973333333333,407.6335158013363
5860,219.03,408.4866666666667,270.6,410.0807420960464
6010,222.02666666666667,408.9626666666666,272.96733333333333,410.52457256269065
6160,224.97466666666668,404.5006666666666,274.876,405.84693803727566
6310,227.892,404.4166666666667,276.79,405.8777615825904
6460,230.7686666666667,407.304,279.056,408.8441843299036
6610,233.59666666666664,410.8793333333333,281.5113333333333,412.4492953320209
6760,236.39266666666668,407.0446666666666,283.464,408.34994994732034
6910,239.13066666666663,404.41266666666667,285.176,405.68603584845744
7060,241.838,404.0746666666666,286.938,405.4227939126135
7210,244.504,403.54266666666666,288.748,404.8088715747217
7360,247.104,357.568,286.8026666666667,357.04825610985665
7510,249.56133333333332,323.13533333333334,283.23466666666667,322.4761993502311
7660,251.976,296.54999999999995,279.54200000000003,295.6866427301823
7810,254.30666666666667,272.6273333333333,275.6513333333333,271.53204517069
7960,256.49333333333334,249.8213333333333,271.452,248.5381836393664
8110,258.4766666666667,227.3213333333333,266.95,225.81931843556387
8260,260.2066666666667,202.0413333333333,261.922,200.1301227101501
8410,261.636,171.87733333333333,255.81866666666664,169.59234586109437
8560,262.75266666666664,151.50466666666668,249.926,149.3015116739972
8710,263.5193333333333,128.31466666666665,243.712,125.8090677760793
8860,263.93333333333334,112.53666666666666,237.58866666666668,110.44683764806942
9010,263.958,113.58666666666667,233.516,111.80480424546492
9160,263.60266666666666,105.34066666666666,229.4286666666667,103.35330147963516
9310,262.8686666666667,104.42533333333334,225.7253333333333,102.73420897361255
9460,261.77733333333333,107.35,222.986,105.83185772798129
9610,260.37,109.77266666666668,220.658,108.3667508668938
9760,258.70533333333333,106.34,218.08,104.79353082372415
9910,256.82533333333333,104.87066666666666,215.55133333333333,103.40926024707204
10060,254.79866666666663,106.16266666666668,213.3613333333333,104.8698872621921
10210,252.6733333333333,110.35133333333334,211.72066666666663,109.18841000312246
10360,250.47,109.63466666666667,209.92533333333336,108.36728216351496
10510,248.21866666666668,109.138,208.06,107.8990920412372
10660,245.94866666666667,109.15266666666666,206.268,107.95024681018768
10810,243.6786666666667,109.36666666666666,204.5533333333333,108.1873194214848
10960,241.41066666666663,103.98333333333332,202.362,102.60782313185464
11110,239.1713333333333,103.89933333333332,200.326,102.72896010646043
11260,236.94333333333333,106.05466666666666,198.76866666666663,104.9341700208292
11410,234.744,106.82866666666666,197.23466666666667,105.7306444155218
11560,232.556,105.13666666666666,195.51866666666663,103.97554690538556
11710,230.39266666666663,107.42466666666668,194.028,106.44971548510232
11860,228.1833333333333,110.80066666666666,192.9406666666667,109.8460205598196
12010,225.98466666666667,111.71266666666666,191.71,110.75683130810496
12160,223.80733333333333,106.76466666666666,189.91933333333333,105.59758167209615
12310,221.6713333333333,107.60466666666667,188.28733333333332,106.64788671674302
12460,219.594,108.27266666666668,186.9993333333333,107.18983783131247
12610,217.55666666666667,103.41666666666666,185.09466666666663,102.2452415307536
12760,215.5593333333333,109.25866666666668,183.956,108.45469870347804
