Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,179.14304708521402,179.14304708521402,179.14304708521402,179.14304708521402
180,179.14,185.554,179.776,185.78897785120057
330,179.142,191.536,180.658,191.87987620090985
480,179.15200000000002,197.758,181.782,198.18307999723535
630,179.166,204.296,183.104,204.81107507886455
780,179.206,211.638,184.672,212.25156502293976
930,179.29600000000002,216.918,186.23,217.53335025134183
1080,179.44,224.696,187.946,225.55233098256844
1230,179.656,236.36,190.29,237.35947874003224
1380,179.952,242.1,192.466,242.997988844476
1530,180.332,247.658,194.55,248.58581050363208
1680,180.814,253.604,196.676,254.5888912304759
1830,181.404,259.85200000000003,198.896,260.88549345090684
1980,182.096,265.546,201.122,266.6085994054368
2130,182.896,274.162,203.594,275.3697184587757
2280,183.794,281.83,206.25,283.0071058657555
2430,184.784,286.17,208.652,287.3387568535511
2580,185.872,292.232,211.128,293.4916385655371
2730,187.052,301.248,213.938,302.67196799628493
2880,188.328,308.796,216.936,310.162769115905
3030,189.684,312.496,219.564,313.8284374099084
3180,191.12,318.47,222.214,319.87338365586766
3330,192.638,325.206,225.012,326.6812827903261
3480,194.244,331.63,227.912,333.1203986983776
3630,195.928,335.868,230.676,337.33373034316384
3780,197.682,336.552,233.076,337.89677472884114
3930,199.508,341.59000000000003,235.622,343.0720701694361
4080,201.41,345.184,238.296,346.533396557278
4230,203.372,343.13800000000003,240.35,344.3599096835202
4380,205.392,340.156,242.046,341.26198688232734
4530,207.458,337.124,243.5,338.16497669357204
4680,209.552,335.632,244.896,336.6986253165008
4830,211.664,336.626,246.498,337.71361617068135
4980,213.78,338.238,248.204,339.3474223602699
5130,215.876,339.79200000000003,249.966,340.89419490141245
5280,217.95,338.87,251.582,339.8261436053535
5430,219.994,334.7,252.726,335.55494850553407
5580,222.01,332.996,253.836,333.8733471321688
5730,224.002,333.896,255.122,334.8631755048101
5880,225.956,336.75,256.688,337.79183787256943
6030,227.876,339.958,258.442,341.02656174631284
6180,229.75,340.182,260.028,341.15745289482726
6330,231.582,340.25600000000003,261.49800000000005,341.1953526685795
6480,233.328,339.788,262.848,340.6566813702962
6630,235.014,338.912,264.05400000000003,339.7504342276165
6780,236.68,339.304,265.31,340.1647304044372
6930,238.328,338.75,266.494,339.5640776793466
7080,239.962,339.302,267.676,340.1773505039542
7230,241.568,339.44,268.896,340.2520592642452
7380,243.154,329.38,269.216,329.79416344503915
7530,244.718,323.872,269.322,324.3227923294317
7680,246.254,318.194,269.414,318.46726861234623
7830,247.764,309.542,269.034,309.6850919586355
7980,249.222,304.12600000000003,268.658,304.2866801373321
8130,250.618,299.208,268.29,299.33275845874414
8280,251.936,294.178,267.86600000000004,294.2419188069062
8430,253.148,287.524,267.23,287.4800770923017
8580,254.272,277.562,266.13800000000003,277.32127743664904
8730,255.312,272.962,265.154,272.8379419212883
8880,256.254,268.63,264.386,268.39469077900736
9030,257.102,260.67,263.218,260.31949217724224
9180,257.84,252.64,261.83,252.1950018628189
9330,258.47,245.396,260.322,244.89713874002769
9480,258.99800000000005,238.608,258.77,238.05414089027707
9630,259.418,231.92,257.152,231.3087053775266
9780,259.734,225.238,255.454,224.57315720573632
9930,259.932,219.05,253.718,218.3486563547233
10080,260.02,212.862,251.938,212.10303055098373
10230,259.998,206.646,250.078,205.83585199634297
10380,259.86600000000004,201.708,248.222,200.89026574564036
10530,259.626,196.444,246.36,195.5808240467167
10680,259.284,189.632,244.334,188.64218869227503
10830,258.832,182.136,242.086,181.09626080872107
10980,258.274,180.88,240.252,180.0273077579208
11130,257.626,181.542,238.826,180.8073921725784
11280,256.88800000000003,182.072,237.642,181.34521535835947
11430,256.06,180.746,236.378,180.00383412604873
11580,255.148,178.98000000000002,235.07,178.2321910656503
11730,254.18,180.964,234.054,180.3765542569583
11880,253.17,182.698,233.316,182.0770735990119
12030,252.116,181.488,232.346,180.8438366177689
12180,251.044,181.238,231.394,180.6226784305544
12330,249.962,181.628,230.53,181.0515773327437
12480,248.872,181.826,229.716,181.2411309928112
12630,247.784,180.846,228.806,180.2429175294113
12780,246.706,178.78,227.756,178.1310223735857
12930,245.636,179.134,226.832,178.58045171957747
13080,244.57,180.076,226.086,179.53252662775532
13230,243.522,179.932,225.302,179.38815556289066
13380,242.482,179.82999999999998,224.51,179.29977440650154
13530,241.446,182.422,223.958,182.0056978770997
13680,240.428,182.546,223.448,181.9769112550017
13830,239.42,178.19400000000002,222.386,177.54917339474244
13980,238.424,178.762,221.538,178.24494942236456
14130,237.448,178.594,220.768,178.0684825842541
14280,236.492,177.84400000000002,219.95,177.3093370140025
