Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,261.967472186802,261.967472186802,261.967472186802,261.967472186802
200,261.97,266.18,262.43666666666667,266.2931769933987
350,261.97,265.82,262.6033333333333,265.87052493624736
500,261.97333333333336,268.04999999999995,262.8333333333333,268.26452366409404
650,261.9833333333333,271.3666666666667,263.3666666666667,271.5746968203265
800,261.99666666666667,269.06666666666666,263.4866666666667,269.1080768457375
950,262.02,270.86,263.71000000000004,271.05453444791874
1100,262.0566666666667,276.59333333333336,264.42333333333335,276.9639939354475
1250,262.11333333333334,283.76,265.5566666666667,284.22854199402497
1400,262.18333333333334,287.06333333333333,266.6033333333333,287.452354543768
1550,262.26666666666665,287.26666666666665,267.32,287.5864293923097
1700,262.38666666666666,291.6166666666667,268.17,292.16435020164647
1850,262.54,299.96333333333337,269.6533333333333,300.61258101605625
2000,262.7333333333333,303.15333333333336,270.9733333333333,303.69866321183736
2150,262.96666666666664,304.97333333333336,272.09666666666664,305.4741520784325
2300,263.24666666666667,305.87333333333333,273.05333333333334,306.33736446174646
2450,263.5833333333333,308.82666666666665,274.0833333333333,309.3607040621262
2600,263.9733333333333,314.30333333333334,275.4166666666667,314.926686498513
2750,264.4166666666667,315.0866666666667,276.50333333333333,315.6200353207396
2900,264.90000000000003,319.8,277.68666666666667,320.58213710158753
3050,265.4266666666667,325.93,279.29,326.70158060778454
3200,266.0,324.27333333333337,280.3233333333333,324.8374646448482
3350,266.61333333333334,329.9266666666667,281.68333333333334,330.71666918872967
3500,267.2666666666667,335.16,283.37,335.897213952658
3650,267.96000000000004,334.82666666666665,284.5866666666667,335.4642646402843
3800,268.6933333333333,333.8066666666667,285.5266666666667,334.39899652762534
3950,269.47,337.95,286.75,338.73099310495564
4100,270.28666666666663,344.34666666666664,288.4166666666667,345.219783924978
4250,271.13,349.67333333333335,290.1933333333333,350.5707494426235
4400,272.00666666666666,353.01,291.86,353.86484001620966
4550,272.9066666666667,356.2666666666667,293.47333333333336,357.1138735995931
4700,273.84,357.49333333333334,294.9433333333333,358.25593094199047
4850,274.81,357.7333333333333,296.20666666666665,358.4827479377087
5000,275.81333333333333,360.2766666666667,297.58666666666664,361.0936065127904
5150,276.8533333333333,361.81,298.95,362.5947281167137
5300,277.92333333333335,362.7433333333333,300.22333333333336,363.5052702796075
5450,279.0233333333333,365.75666666666666,301.6333333333333,366.597508683336
5600,280.15,373.57,303.52,374.6276964275604
5750,281.2933333333333,380.77333333333337,305.7033333333333,381.8517664298439
5900,282.45,382.72,307.6333333333333,383.614046786255
6050,283.63,381.43,309.0466666666667,382.2759204242003
6200,284.84000000000003,384.6566666666666,310.65000000000003,385.61720151268287
6350,286.08333333333337,387.03333333333336,312.2866666666667,387.9904117578949
6500,287.36333333333334,390.33,313.9833333333333,391.3562016247225
6650,288.67,394.07,315.8066666666667,395.1115779774937
6800,290.0,395.88666666666666,317.5133333333333,396.8666725560736
6950,291.34666666666664,398.67333333333335,319.1933333333333,399.6842410809329
7100,292.69,403.0733333333333,321.0133333333333,404.1706389271435
7250,294.05,407.42333333333335,322.96333333333337,408.530937115336
7400,295.43666666666667,406.5633333333333,324.5733333333333,407.4790872284466
7550,296.84,400.89,325.56333333333333,401.57885826958073
7700,298.26,397.11,326.26,397.8478569974275
7850,299.7066666666667,394.39,327.00333333333333,395.03303015365975
8000,301.1666666666667,386.04333333333335,327.18,386.44141017907066
8150,302.62333333333333,381.7966666666667,327.2966666666667,382.26286778125217
8300,304.06666666666666,381.4866666666667,327.7333333333333,382.047327268781
8450,305.4866666666667,382.60333333333335,328.44,383.1868753273583
8600,306.87,379.85,328.96,380.2856878771012
8750,308.2,373.9866666666667,329.06666666666666,374.2947627256432
8900,309.4766666666667,372.2766666666667,329.1933333333333,372.74768353498
9050,310.70666666666665,374.56,329.82,375.07091434938974
9200,311.8833333333333,371.6833333333333,330.20666666666665,372.03199654517095
9350,313.0133333333333,367.44,330.3233333333333,367.68248541176575
9500,314.08666666666664,362.27,330.19666666666666,362.4206977950795
9650,315.1133333333333,359.15,330.07,359.31903739545976
9800,316.09666666666664,358.55,330.17,358.7600198318469
9950,317.02333333333337,353.2633333333333,329.9533333333333,353.32836865407336
10100,317.88666666666666,351.90333333333336,329.75333333333333,352.165470434921
10250,318.7,351.95666666666665,329.88666666666666,352.15991394111774
10400,319.46000000000004,344.22666666666663,329.38666666666666,344.1707979781812
10550,320.1666666666667,343.80333333333334,329.1333333333333,343.92500252206247
10700,320.83,342.96666666666664,329.12,342.980547285991
10850,321.4433333333333,336.56,328.58,336.4225979736175
11000,322.00666666666666,329.46333333333337,327.7066666666667,329.2323298609583
11150,322.52,327.53000000000003,327.04,327.4393264382885
11300,322.9833333333333,327.84333333333336,326.7333333333333,327.80311725831103
11450,323.39666666666665,327.09,326.47333333333336,327.02908277595674
11600,323.75666666666666,324.33,326.06666666666666,324.19817334954286
11750,324.06,321.50333333333333,325.57666666666665,321.32220693292646
11900,324.31666666666666,316.6566666666667,324.87666666666667,316.339264275324
12050,324.53000000000003,310.81666666666666,323.90666666666664,310.44108127104226
12200,324.6933333333333,307.28,322.9766666666667,306.92693984612407
12350,324.81333333333333,302.73,321.95666666666665,302.3030614500469
12500,324.89666666666665,297.57666666666665,320.7933333333333,297.08860361294046
12650,324.9266666666667,294.51,319.70666666666665,294.05584201666926
12800,324.90333333333336,296.2366666666667,319.0566666666667,295.9610297608933
12950,324.8333333333333,297.35,318.6333333333333,297.06009976317665
13100,324.7033333333333,293.22,317.90333333333336,292.697380119588
13250,324.51666666666665,285.84,316.6033333333333,285.2342537575335
13400,324.28333333333336,282.9766666666667,315.44666666666666,282.450534846016
13550,324.0133333333333,279.2633333333333,314.26666666666665,278.6987450912283
13700,323.70666666666665,276.4733333333333,313.0966666666667,275.939534958056
13850,323.3566666666667,274.12666666666667,312.0,273.56991131082697
14000,322.97,269.8366666666667,310.74333333333334,269.20000588940684
14150,322.5366666666667,266.51666666666665,309.4533333333333,265.89257441426633
14300,322.06,264.83,308.28333333333336,264.25397226047704
